supermarket,product_category,month,year,city,sales
ASDA,pets,12,2023,Lisburn,75.78
ASDA,household,12,2023,Liverpool,357.98999999999995
ASDA,pets,12,2023,Carlisle,60.12
Tesco,food_cupboard,12,2023,Glasgow,284.49000000000007
Tesco,bakery,12,2023,St Albans,20.499999999999996
Tesco,household,12,2023,Dundee,98.59
Morrisons,household,12,2023,Inverness,83.07
Morrisons,household,12,2023,Worcester,75.47
Morrisons,home,12,2023,Glasgow,553.9
Morrisons,free-from,12,2023,Manchester,24.49
Aldi,drinks,12,2023,Manchester,61.410000000000004
Aldi,free-from,12,2023,Coventry,4.23
Aldi,health_products,12,2023,Salford,11.57
Sains,food_cupboard,12,2023,St Albans,244.71
Sains,home,12,2023,Manchester,876.9399999999999
ASDA,household,12,2023,Winchester,266.35
ASDA,baby_products,12,2023,Durham,64.78999999999999
ASDA,household,12,2023,Colchester,300.40000000000003
ASDA,drinks,12,2023,Swansea,389.2
ASDA,home,12,2023,Sheffield,1375.77
ASDA,frozen,12,2023,St Albans,38.94
Tesco,drinks,12,2023,Carlisle,703.2400000000001
Tesco,baby_products,12,2023,Sheffield,83.83999999999999
Morrisons,food_cupboard,12,2023,Westminster,287.92000000000013
Morrisons,pets,12,2023,Ripon,71.88000000000001
Morrisons,frozen,12,2023,Lichfield,56.220000000000006
Aldi,free-from,12,2023,Canterbury,4.13
Aldi,frozen,12,2023,Oxford,31.430000000000003
Aldi,health_products,12,2023,Carlisle,7.77
Aldi,household,12,2023,Nottingham,9.93
Aldi,baby_products,12,2023,Stirling,1.29
Aldi,pets,12,2023,Ely,2.64
Sains,food_cupboard,12,2023,Lichfield,291.97999999999985
Sains,food_cupboard,12,2023,Plymouth,314.37999999999994
Sains,bakery,12,2023,Milton Keynes,29.3
Sains,pets,12,2023,St Albans,81.14999999999999
Sains,fresh_food,12,2023,Dundee,222.96
ASDA,home,12,2023,Bangor,2260.46
ASDA,drinks,12,2023,Lichfield,546.8499999999999
ASDA,food_cupboard,12,2023,Leeds,201.79000000000002
ASDA,health_products,12,2023,Carlisle,697.5700000000002
ASDA,drinks,12,2023,Bradford,398.43999999999994
ASDA,household,12,2023,Oxford,357.24000000000007
ASDA,frozen,12,2023,London,30.89
Tesco,food_cupboard,12,2023,St Asaph,337.08999999999986
Tesco,food_cupboard,12,2023,Colchester,309.44999999999993
Tesco,frozen,12,2023,Milton Keynes,56.709999999999994
Tesco,household,12,2023,Milton Keynes,56.64
Tesco,bakery,12,2023,Durham,65.6
Tesco,pets,12,2023,Preston,78.2
Morrisons,drinks,12,2023,Coventry,534.48
Morrisons,baby_products,12,2023,Preston,94.32999999999998
Morrisons,baby_products,12,2023,Canterbury,122.93
Aldi,food_cupboard,12,2023,Chelmsford,40.250000000000014
Aldi,household,12,2023,Salford,11.11
Aldi,pets,12,2023,York,11.98
Sains,home,12,2023,Doncaster,1181.73
Sains,home,12,2023,Glasgow,890.13
Sains,household,12,2023,Southampton,280.14
Sains,drinks,12,2023,St Albans,431.95000000000005
Sains,baby_products,12,2023,Wells,59.800000000000004
ASDA,frozen,12,2023,Bath,53.65
ASDA,household,12,2023,Portsmouth,315.27
Tesco,pets,12,2023,Stirling,116.58999999999999
Tesco,drinks,12,2023,Lichfield,525.23
Tesco,home,12,2023,Westminster,1038.2400000000002
Tesco,fresh_food,12,2023,Carlisle,231.27999999999997
Tesco,baby_products,12,2023,Belfast,112.63999999999997
Morrisons,home,12,2023,Peterborough,678.5799999999999
Aldi,health_products,12,2023,Wells,5.1899999999999995
Aldi,baby_products,12,2023,Chester,8.44
Sains,health_products,12,2023,Glasgow,915.5
ASDA,drinks,12,2023,Portsmouth,426.14
ASDA,home,12,2023,Milton Keynes,923.07
ASDA,pets,12,2023,Durham,85.39
Tesco,food_cupboard,12,2023,Belfast,278.5699999999999
Tesco,health_products,12,2023,Newcastle-upon-Tyne,612.33
Tesco,baby_products,12,2023,Glasgow,192.45
Tesco,household,12,2023,Colchester,57.55
Morrisons,free-from,12,2023,Durham,8.6
Morrisons,free-from,12,2023,Stoke on Trent,26.8
Aldi,free-from,12,2023,St Albans,4.66
Aldi,drinks,12,2023,Swansea,65.07000000000001
Aldi,fresh_food,12,2023,Wolverhampton,93.90000000000002
Sains,pets,12,2023,Wrexham,160.89999999999998
Sains,food_cupboard,12,2023,Southampton,305.68
Sains,free-from,12,2023,Leeds,283.83
ASDA,bakery,12,2023,Newport,85.58000000000001
ASDA,frozen,12,2023,Portsmouth,11.190000000000001
Tesco,frozen,12,2023,Wells,58.2
Tesco,drinks,12,2023,Winchester,650.6800000000002
Tesco,baby_products,12,2023,Exeter,131.24999999999997
Tesco,fresh_food,12,2023,Colchester,221.67999999999995
Tesco,drinks,12,2023,Kingston-upon-Hull,572.8
Tesco,bakery,12,2023,Belfast,17.43
Morrisons,baby_products,12,2023,Plymouth,75.25
Morrisons,bakery,12,2023,Stirling,42.26
Morrisons,baby_products,12,2023,Wells,112.17999999999999
Aldi,food_cupboard,12,2023,Sheffield,25.049999999999997
Aldi,fresh_food,12,2023,Londonderry,71.89000000000001
Aldi,drinks,12,2023,Bangor,84.46
Aldi,drinks,12,2023,Aberdeen,96.76999999999997
Aldi,baby_products,12,2023,Manchester,15.82
Aldi,free-from,12,2023,Manchester,1.15
Aldi,household,12,2023,Preston,12.27
ASDA,household,12,2023,Glasgow,535.79
ASDA,food_cupboard,12,2023,Colchester,299.03999999999985
ASDA,food_cupboard,12,2023,Wrexham,270.98
ASDA,household,12,2023,Truro,283.78
ASDA,bakery,12,2023,Gloucester,75.9
ASDA,pets,12,2023,Derby,75.48
Tesco,home,12,2023,York,968.2100000000002
Tesco,health_products,12,2023,Plymouth,638.1800000000001
Tesco,bakery,12,2023,Portsmouth,27.949999999999996
Tesco,drinks,12,2023,Ripon,496.7499999999999
Tesco,frozen,12,2023,Portsmouth,88.64
Tesco,household,12,2023,Carlisle,91.34
Tesco,pets,12,2023,Durham,114.5
Tesco,baby_products,12,2023,Southampton,70.05
Morrisons,household,12,2023,Gloucester,87.07
Morrisons,drinks,12,2023,Ripon,667.9400000000002
Morrisons,home,12,2023,Worcester,614.5999999999999
Morrisons,drinks,12,2023,Kingston-upon-Hull,650.5200000000003
Morrisons,frozen,12,2023,Doncaster,41.870000000000005
Morrisons,drinks,12,2023,Canterbury,434.94000000000005
Aldi,frozen,12,2023,Bangor,54.75000000000001
Aldi,household,12,2023,Oxford,19.9
Aldi,pets,12,2023,Newcastle-upon-Tyne,0.65
Sains,fresh_food,12,2023,Cardiff,280.79
Sains,health_products,12,2023,Belfast,886.5500000000002
Sains,pets,12,2023,Ely,122.2
Sains,bakery,12,2023,Wells,40.870000000000005
ASDA,home,12,2023,Liverpool,1409.05
ASDA,drinks,12,2023,Belfast,579.2900000000001
ASDA,baby_products,12,2023,Hereford,90.27999999999999
Tesco,home,12,2023,Lancaster,839.8800000000001
Tesco,home,12,2023,Brighton & Hove,1014.63
Tesco,food_cupboard,12,2023,Portsmouth,279.43999999999994
Tesco,baby_products,12,2023,Armagh,119.39
Tesco,household,12,2023,Perth,35.05
Tesco,frozen,12,2023,Salisbury,47.95
Morrisons,drinks,12,2023,Salford,543.6700000000001
Morrisons,fresh_food,12,2023,Ely,102.27000000000001
Morrisons,food_cupboard,12,2023,Worcester,175.54999999999998
Morrisons,bakery,12,2023,Hereford,21.81
Morrisons,frozen,12,2023,Bradford,34.11
Aldi,drinks,12,2023,Birmingham,83.5
Aldi,household,12,2023,Worcester,12.709999999999999
Sains,pets,12,2023,Peterborough,74.24999999999999
Sains,fresh_food,12,2023,Peterborough,221.13999999999996
Sains,baby_products,12,2023,Chichester,100.92
Sains,free-from,12,2023,Belfast,177.94
Sains,bakery,12,2023,Belfast,31.970000000000002
Sains,frozen,12,2023,Nottingham,35.45
ASDA,bakery,12,2023,Worcester,77.20000000000002
ASDA,frozen,12,2023,Aberdeen,33.35
Tesco,home,12,2023,Sheffield,902.77
Tesco,baby_products,12,2023,Hereford,122.64999999999996
Tesco,pets,12,2023,Kingston-upon-Hull,76.85000000000001
Morrisons,fresh_food,12,2023,Inverness,142.26
Morrisons,bakery,12,2023,St Davids,22.259999999999998
Morrisons,health_products,12,2023,Edinburgh,482.24000000000007
Aldi,drinks,12,2023,Colchester,42.77
Aldi,fresh_food,12,2023,Stirling,91.30999999999997
Aldi,drinks,12,2023,Brighton & Hove,98.05999999999999
Aldi,frozen,12,2023,Perth,11.709999999999999
Aldi,free-from,12,2023,Cardiff,3.0300000000000002
Sains,bakery,12,2023,Aberdeen,42.04
Sains,fresh_food,12,2023,St Asaph,230.01999999999995
Sains,drinks,12,2023,Aberdeen,461.15
Sains,free-from,12,2023,Bath,202.28000000000003
Sains,frozen,12,2023,Preston,43.44
Sains,home,12,2023,St Asaph,838.7
Sains,pets,12,2023,Leicester,73.35
Sains,household,12,2023,Norwich,301.72
ASDA,health_products,12,2023,Salisbury,605.4
ASDA,household,12,2023,Doncaster,257.28999999999996
ASDA,pets,12,2023,Chelmsford,59.379999999999995
ASDA,home,12,2023,Carlisle,1262.08
ASDA,baby_products,12,2023,Gloucester,106.23000000000002
Tesco,pets,12,2023,Worcester,70.59
Tesco,bakery,12,2023,Salford,63.900000000000006
Morrisons,free-from,12,2023,Glasgow,14.35
Morrisons,health_products,12,2023,Newport,446.2199999999999
Morrisons,health_products,12,2023,Exeter,463.45
Aldi,drinks,12,2023,Dunfermline,109.81999999999998
Aldi,baby_products,12,2023,Glasgow,2.69
Aldi,household,12,2023,Canterbury,10.02
Aldi,household,12,2023,Newry,14.86
Sains,health_products,12,2023,Londonderry,928.29
Sains,household,12,2023,Bangor,454.38
Sains,health_products,12,2023,Wells,985.8
Sains,frozen,12,2023,Durham,76.89000000000001
ASDA,food_cupboard,12,2023,Aberdeen,303.47999999999996
ASDA,fresh_food,12,2023,St Asaph,307.05999999999995
ASDA,health_products,12,2023,Swansea,664.0100000000001
ASDA,free-from,12,2023,Newcastle-upon-Tyne,41.50000000000001
ASDA,drinks,12,2023,Newport,367.64000000000004
ASDA,baby_products,12,2023,Brighton & Hove,73.97999999999999
ASDA,baby_products,12,2023,Peterborough,95.95
Tesco,food_cupboard,12,2023,Bristol,304.09
Tesco,baby_products,12,2023,Gloucester,118.89999999999999
Morrisons,home,12,2023,Southampton,576.53
Morrisons,health_products,12,2023,Glasgow,374.56000000000006
Morrisons,pets,12,2023,Carlisle,68.31
Morrisons,fresh_food,12,2023,Chester,164.68
Aldi,food_cupboard,12,2023,Preston,38.43999999999999
Aldi,household,12,2023,Chester,8.86
Aldi,health_products,12,2023,Preston,15.21
Sains,fresh_food,12,2023,Oxford,281.73999999999995
Sains,bakery,12,2023,Wrexham,40.31999999999999
ASDA,food_cupboard,12,2023,Coventry,287.71999999999997
ASDA,food_cupboard,12,2023,Salisbury,256.53999999999996
ASDA,pets,12,2023,Cardiff,166.73
ASDA,pets,12,2023,Colchester,51.1
Tesco,home,12,2023,Exeter,738.6899999999999
Tesco,pets,12,2023,Liverpool,86.9
Morrisons,food_cupboard,12,2023,Ripon,196.94000000000005
Morrisons,household,12,2023,Lancaster,59.83
Morrisons,drinks,12,2023,Lichfield,578.07
Morrisons,baby_products,12,2023,Liverpool,111.64999999999999
Aldi,fresh_food,12,2023,Wrexham,71.11
Aldi,household,12,2023,Wolverhampton,11.27
Aldi,frozen,12,2023,York,14.48
Sains,bakery,12,2023,Oxford,14.379999999999997
Sains,health_products,12,2023,Leicester,970.9500000000002
Sains,free-from,12,2023,Gloucester,134.55
Sains,health_products,12,2023,Hereford,1119.6
Sains,fresh_food,12,2023,London,213.37999999999994
Sains,household,12,2023,Wrexham,191.57000000000002
Sains,bakery,12,2023,Worcester,33.05
Sains,baby_products,12,2023,Aberdeen,56.050000000000004
ASDA,free-from,12,2023,Lisburn,38.29
ASDA,food_cupboard,12,2023,Bristol,244.22000000000003
ASDA,health_products,12,2023,Southampton,605.3800000000003
ASDA,fresh_food,12,2023,Manchester,269.78000000000003
ASDA,household,12,2023,Inverness,333.4
ASDA,pets,12,2023,Exeter,116.24
ASDA,frozen,12,2023,Southend-on-Sea,32.65
Tesco,drinks,12,2023,Truro,473.54
Tesco,drinks,12,2023,Newport,605.8900000000001
Tesco,fresh_food,12,2023,Milton Keynes,174.34
Tesco,bakery,12,2023,Armagh,20.299999999999997
Morrisons,health_products,12,2023,Truro,517.5
Morrisons,frozen,12,2023,Lancaster,59.540000000000006
Aldi,fresh_food,12,2023,Edinburgh,106.68999999999998
Aldi,food_cupboard,12,2023,Canterbury,23.279999999999998
Aldi,frozen,12,2023,Ely,27.020000000000003
Aldi,household,12,2023,Norwich,23.82
Sains,food_cupboard,12,2023,Newport,238.7999999999999
Sains,free-from,12,2023,Newport,160.2
Sains,pets,12,2023,Southend-on-Sea,73.85
Sains,baby_products,12,2023,Sheffield,102.44999999999999
ASDA,fresh_food,12,2023,Salford,266.04999999999995
ASDA,health_products,12,2023,Cambridge,896.3100000000004
ASDA,free-from,12,2023,Swansea,51.7
ASDA,household,12,2023,Edinburgh,273.69000000000005
ASDA,bakery,12,2023,Glasgow,57.15
Tesco,food_cupboard,12,2023,Birmingham,343.85999999999996
Tesco,health_products,12,2023,Wells,849.99
Tesco,home,12,2023,Carlisle,1023.28
Tesco,frozen,12,2023,Westminster,55.89
Tesco,baby_products,12,2023,Kingston-upon-Hull,136.63
Morrisons,food_cupboard,12,2023,Newport,193.12000000000003
Morrisons,pets,12,2023,Plymouth,96.06
Aldi,bakery,12,2023,Hereford,3.99
Aldi,frozen,12,2023,Salisbury,21.18
Aldi,baby_products,12,2023,Edinburgh,6.38
Tesco,pets,12,2023,Dunfermline,120.3
Sains,fresh_food,12,2023,Chelmsford,239.3
Sains,health_products,12,2023,Southend-on-Sea,1039.3000000000002
Sains,fresh_food,12,2023,Exeter,244.30999999999992
ASDA,drinks,12,2023,Londonderry,466.96000000000004
ASDA,frozen,12,2023,Perth,22.95
ASDA,drinks,12,2023,Leeds,577.0
ASDA,home,12,2023,Inverness,1031.9300000000003
ASDA,pets,12,2023,Armagh,134.10000000000002
ASDA,pets,12,2023,Newcastle-upon-Tyne,41.760000000000005
Tesco,baby_products,12,2023,Newry,79.60000000000001
Tesco,drinks,12,2023,Portsmouth,615.86
Tesco,fresh_food,12,2023,Aberdeen,237.54999999999995
Tesco,household,12,2023,Preston,73.60000000000001
Tesco,fresh_food,12,2023,Dunfermline,216.61999999999995
Morrisons,fresh_food,12,2023,Oxford,156.36000000000004
Morrisons,fresh_food,12,2023,Liverpool,154.76999999999995
Morrisons,home,12,2023,Colchester,461.61
Morrisons,free-from,12,2023,Lichfield,20.339999999999996
Morrisons,free-from,12,2023,Nottingham,18.839999999999996
Aldi,pets,12,2023,Kingston-upon-Hull,22.09
Aldi,baby_products,12,2023,Ely,4.99
Aldi,health_products,12,2023,Newcastle-upon-Tyne,12.56
Aldi,health_products,12,2023,Worcester,12.15
Sains,frozen,12,2023,Salisbury,27.949999999999996
Sains,drinks,12,2023,Milton Keynes,602.6899999999999
Sains,drinks,12,2023,Brighton & Hove,507.00000000000006
Sains,drinks,12,2023,Westminster,406.59000000000003
Sains,pets,12,2023,Stoke on Trent,85.8
Sains,frozen,12,2023,Liverpool,38.050000000000004
Sains,frozen,12,2023,Southampton,27.75
ASDA,household,12,2023,Worcester,248.98999999999998
ASDA,bakery,12,2023,Chelmsford,64.85000000000001
ASDA,bakery,12,2023,Brighton & Hove,74.82000000000001
Tesco,frozen,12,2023,Glasgow,57.72
Tesco,home,12,2023,Southend-on-Sea,803.2800000000001
Tesco,baby_products,12,2023,Worcester,99.20000000000002
Tesco,pets,12,2023,Lichfield,70.1
Morrisons,free-from,12,2023,Lisburn,23.880000000000003
Aldi,fresh_food,12,2023,Salisbury,103.63
Sains,health_products,12,2023,St Albans,905.2999999999998
Sains,health_products,12,2023,Kingston-upon-Hull,1051.54
Sains,home,12,2023,Chelmsford,668.3300000000002
Sains,baby_products,12,2023,Bangor,101.53
Sains,food_cupboard,12,2023,Lancaster,303.30999999999995
Sains,food_cupboard,12,2023,Stirling,290.96999999999986
Sains,baby_products,12,2023,Salisbury,86.63000000000001
Sains,frozen,12,2023,Leicester,75.07999999999998
Sains,household,12,2023,Inverness,246.29999999999998
Sains,drinks,12,2023,Cardiff,595.1
Sains,baby_products,12,2023,Kingston-upon-Hull,81.69
ASDA,food_cupboard,12,2023,Newry,297.6599999999999
Tesco,food_cupboard,12,2023,Winchester,328.30999999999995
Tesco,drinks,12,2023,Exeter,635.3499999999999
Tesco,fresh_food,12,2023,Doncaster,236.42999999999998
Tesco,household,12,2023,Exeter,111.19000000000001
Tesco,household,12,2023,Lisburn,86.98
Tesco,bakery,12,2023,Winchester,16.1
Tesco,pets,12,2023,Westminster,79.55000000000001
Morrisons,food_cupboard,12,2023,Oxford,205.85000000000005
Morrisons,baby_products,12,2023,Lichfield,71.79
Morrisons,pets,12,2023,Sheffield,114.17999999999999
Morrisons,bakery,12,2023,St Asaph,19.23
Morrisons,bakery,12,2023,Lancaster,18.04
Aldi,food_cupboard,12,2023,Dundee,43.47000000000001
Aldi,household,12,2023,Glasgow,7.28
Aldi,bakery,12,2023,Londonderry,4.29
Sains,food_cupboard,12,2023,Bath,249.57
Sains,drinks,12,2023,Stirling,650.94
Sains,health_products,12,2023,Milton Keynes,1046.35
Sains,drinks,12,2023,Newry,519.3
Sains,baby_products,12,2023,Liverpool,85.80000000000001
ASDA,fresh_food,12,2023,Bangor,545.4300000000001
ASDA,food_cupboard,12,2023,Hereford,234.71
ASDA,health_products,12,2023,Londonderry,865.9800000000002
ASDA,drinks,12,2023,Chester,520.55
ASDA,free-from,12,2023,Bristol,31.19
ASDA,home,12,2023,Truro,1168.97
ASDA,home,12,2023,Bradford,985.8000000000001
ASDA,health_products,12,2023,Canterbury,512.5100000000001
ASDA,home,12,2023,Salisbury,1046.8200000000002
Tesco,household,12,2023,Cambridge,79.14999999999999
Morrisons,home,12,2023,Lancaster,521.3399999999999
Morrisons,free-from,12,2023,Southampton,22.34
Aldi,fresh_food,12,2023,Southend-on-Sea,120.45999999999998
Aldi,health_products,12,2023,Southend-on-Sea,7.090000000000001
Aldi,frozen,12,2023,Peterborough,16.25
ASDA,home,12,2023,Derby,1025.17
ASDA,household,12,2023,Newry,358.88
ASDA,free-from,12,2023,Doncaster,40.05
ASDA,baby_products,12,2023,Dunfermline,48.14000000000001
ASDA,bakery,12,2023,London,64.15
ASDA,pets,12,2023,Ripon,98.53
Tesco,food_cupboard,12,2023,Nottingham,322.1099999999999
Tesco,health_products,12,2023,York,540.6999999999999
Tesco,frozen,12,2023,Doncaster,68.63999999999999
Morrisons,baby_products,12,2023,Leicester,102.5
Morrisons,drinks,12,2023,Chester,382.64
Morrisons,home,12,2023,Derby,412.62
Morrisons,health_products,12,2023,Lichfield,373.15999999999997
Morrisons,home,12,2023,Stoke on Trent,468.45
Aldi,fresh_food,12,2023,Wells,73.00999999999999
Aldi,frozen,12,2023,London,30.37
Aldi,bakery,12,2023,Coventry,8.59
Aldi,health_products,12,2023,Cardiff,17.21
Aldi,pets,12,2023,Worcester,17.47
Sains,health_products,12,2023,Birmingham,993.8000000000001
Sains,pets,12,2023,Wells,88.55000000000001
Sains,baby_products,12,2023,Wrexham,32.65
ASDA,home,12,2023,Exeter,840.5100000000001
ASDA,bakery,12,2023,Bangor,93.08000000000001
ASDA,pets,12,2023,Lichfield,59.09
Tesco,household,12,2023,Sunderland,145.64999999999998
Tesco,bakery,12,2023,Lincoln,59.640000000000015
Tesco,frozen,12,2023,Stirling,34.05
Morrisons,food_cupboard,12,2023,Southampton,189.69
Morrisons,drinks,12,2023,Derby,469.40999999999997
Morrisons,household,12,2023,Liverpool,93.39
Aldi,health_products,12,2023,Londonderry,7.890000000000001
Morrisons,home,12,2023,Leicester,457.15000000000003
Sains,food_cupboard,12,2023,Salisbury,271.4900000000001
Sains,food_cupboard,12,2023,Leeds,244.52
Sains,health_products,12,2023,Cardiff,1132.73
Sains,food_cupboard,12,2023,Southend-on-Sea,253.37999999999988
Sains,bakery,12,2023,Carlisle,32.65
ASDA,health_products,12,2023,Bristol,621.0299999999999
ASDA,food_cupboard,12,2023,St Davids,213.50000000000003
ASDA,health_products,12,2023,Newport,711.1900000000003
ASDA,frozen,12,2023,Oxford,33.86
Tesco,frozen,12,2023,Worcester,87.74999999999999
Tesco,health_products,12,2023,Ely,736.93
Tesco,bakery,12,2023,Oxford,42.349999999999994
Morrisons,household,12,2023,Wells,89.61000000000001
Aldi,frozen,12,2023,Stoke on Trent,34.330000000000005
Aldi,bakery,12,2023,Dunfermline,11.22
Aldi,household,12,2023,St Davids,10.07
Aldi,baby_products,12,2023,Perth,7.92
Sains,free-from,12,2023,Wolverhampton,218.11999999999998
Sains,fresh_food,12,2023,Norwich,213.91
Sains,food_cupboard,12,2023,Wrexham,368.6899999999999
Sains,frozen,12,2023,Southend-on-Sea,56.14
Sains,food_cupboard,12,2023,Chelmsford,243.00000000000006
Sains,fresh_food,12,2023,Edinburgh,262.46999999999997
Sains,bakery,12,2023,Plymouth,9.25
ASDA,fresh_food,12,2023,Birmingham,338.62
ASDA,bakery,12,2023,Southampton,52.199999999999996
ASDA,pets,12,2023,Gloucester,75.98
Tesco,drinks,12,2023,St Asaph,706.1
Tesco,baby_products,12,2023,Cambridge,82.85
Tesco,baby_products,12,2023,Winchester,101.39999999999999
Tesco,frozen,12,2023,Derby,56.5
Tesco,fresh_food,12,2023,Dundee,174.8
Morrisons,food_cupboard,12,2023,Birmingham,229.85000000000002
Morrisons,baby_products,12,2023,Swansea,87.54000000000002
Morrisons,free-from,12,2023,Dundee,17.8
Morrisons,fresh_food,12,2023,Wrexham,121.00000000000001
Morrisons,pets,12,2023,Doncaster,96.05999999999997
Aldi,health_products,12,2023,Oxford,13.76
Aldi,pets,12,2023,Wakefield,1.7999999999999998
Aldi,baby_products,12,2023,Portsmouth,0.65
Sains,free-from,12,2023,Newry,195.2
Sains,drinks,12,2023,Ripon,515.0
Sains,food_cupboard,12,2023,Glasgow,323.44999999999993
Sains,pets,12,2023,Inverness,123.09999999999995
Sains,fresh_food,12,2023,Bath,255.79000000000002
Sains,health_products,12,2023,Wolverhampton,952.8000000000002
Sains,baby_products,12,2023,Newport,83.44999999999999
Sains,drinks,12,2023,Stoke on Trent,503.95
Sains,free-from,12,2023,Dundee,209.24
ASDA,household,12,2023,Bangor,555.8800000000001
ASDA,household,12,2023,Dundee,305.15
ASDA,food_cupboard,12,2023,Chichester,276.77
ASDA,bakery,12,2023,Inverness,49.2
ASDA,frozen,12,2023,Newport,23.86
ASDA,pets,12,2023,Sheffield,84.25
ASDA,free-from,12,2023,Worcester,48.8
ASDA,frozen,12,2023,Durham,28.15
Tesco,food_cupboard,12,2023,York,297.7399999999999
Tesco,health_products,12,2023,Gloucester,620.4200000000001
Tesco,health_products,12,2023,Exeter,577.78
Tesco,bakery,12,2023,Birmingham,30.549999999999997
Morrisons,fresh_food,12,2023,Bangor,201.55999999999997
Morrisons,food_cupboard,12,2023,Carlisle,208.69
Morrisons,drinks,12,2023,Leicester,448.80000000000007
Morrisons,fresh_food,12,2023,Durham,145.80999999999997
Morrisons,baby_products,12,2023,Lancaster,62.5
Morrisons,food_cupboard,12,2023,Swansea,238.22000000000008
Morrisons,fresh_food,12,2023,Brighton & Hove,170.47000000000003
Morrisons,frozen,12,2023,Plymouth,57.44000000000001
Aldi,drinks,12,2023,Portsmouth,54.70000000000001
Aldi,pets,12,2023,Bath,5.88
Aldi,fresh_food,12,2023,St Albans,103.24999999999999
Aldi,bakery,12,2023,Sunderland,4.13
Aldi,pets,12,2023,Derby,2.7800000000000002
Sains,health_products,12,2023,Doncaster,772.3900000000002
Sains,health_products,12,2023,Durham,1215.8999999999999
Sains,bakery,12,2023,Ripon,28.7
Sains,health_products,12,2023,Lincoln,1036.7000000000003
Sains,baby_products,12,2023,Peterborough,54.78
Tesco,home,12,2023,Wakefield,837.3199999999999
Tesco,health_products,12,2023,London,584.2499999999999
Tesco,home,12,2023,Preston,768.37
Tesco,fresh_food,12,2023,Ely,205.83999999999997
Tesco,frozen,12,2023,Southampton,76.69999999999999
Tesco,baby_products,12,2023,St Davids,114.0
Morrisons,fresh_food,12,2023,Portsmouth,148.32
Morrisons,health_products,12,2023,Lisburn,434.6700000000001
Sains,food_cupboard,12,2023,Truro,260.54
Sains,health_products,12,2023,Worcester,1120.5
Sains,health_products,12,2023,London,901.1999999999999
Sains,free-from,12,2023,Lisburn,203.25
Sains,drinks,12,2023,St Davids,373.89
Sains,frozen,12,2023,Ely,52.26999999999999
Sains,bakery,12,2023,Newport,24.59
Sains,bakery,12,2023,Cambridge,18.45
Sains,bakery,12,2023,Dunfermline,45.7
ASDA,home,12,2023,Winchester,1344.8200000000002
ASDA,baby_products,12,2023,Lisburn,122.24000000000001
ASDA,frozen,12,2023,York,56.010000000000005
ASDA,pets,12,2023,Stoke on Trent,122.49000000000001
Tesco,fresh_food,12,2023,Oxford,197.44999999999996
Tesco,home,12,2023,Wolverhampton,912.3700000000001
Tesco,health_products,12,2023,St Albans,700.7399999999999
Morrisons,drinks,12,2023,Inverness,482.81
Morrisons,fresh_food,12,2023,Belfast,120.99999999999999
Morrisons,health_products,12,2023,Newry,307.75999999999993
Aldi,household,12,2023,Cardiff,23.23
Aldi,household,12,2023,Leeds,17.979999999999997
Sains,bakery,12,2023,Newry,34.0
ASDA,drinks,12,2023,Truro,548.4000000000001
ASDA,drinks,12,2023,Stoke on Trent,457.59000000000003
ASDA,fresh_food,12,2023,Bath,378.5999999999999
ASDA,pets,12,2023,Peterborough,48.68
ASDA,baby_products,12,2023,Canterbury,109.59
Tesco,frozen,12,2023,Edinburgh,64.78999999999999
Tesco,home,12,2023,Londonderry,885.8399999999999
Tesco,home,12,2023,Bangor,1811.8499999999997
Tesco,drinks,12,2023,Belfast,393.3999999999999
Tesco,drinks,12,2023,Brighton & Hove,468.48999999999995
Morrisons,drinks,12,2023,Wrexham,417.4200000000001
Morrisons,fresh_food,12,2023,Dunfermline,124.96
Morrisons,pets,12,2023,Liverpool,65.42000000000002
Morrisons,household,12,2023,Belfast,125.11999999999998
Morrisons,free-from,12,2023,Salford,7.85
Aldi,food_cupboard,12,2023,Londonderry,31.27
Aldi,food_cupboard,12,2023,Derby,36.849999999999994
Aldi,drinks,12,2023,Chichester,48.25
Aldi,health_products,12,2023,Newport,3.94
Aldi,frozen,12,2023,Carlisle,22.63
Sains,fresh_food,12,2023,Swansea,259.47
Sains,drinks,12,2023,Salisbury,711.6
Sains,household,12,2023,Milton Keynes,331.34
Sains,baby_products,12,2023,Truro,61.25000000000001
ASDA,drinks,12,2023,Carlisle,451.93999999999994
ASDA,home,12,2023,Plymouth,1454.21
ASDA,household,12,2023,Stirling,292.69
ASDA,free-from,12,2023,Ely,62.55
ASDA,pets,12,2023,Perth,73.80999999999999
Tesco,food_cupboard,12,2023,Swansea,260.16
Tesco,health_products,12,2023,Newry,643.0300000000001
Tesco,household,12,2023,Stoke on Trent,130.8
Tesco,pets,12,2023,Carlisle,28.04
Morrisons,free-from,12,2023,Wells,14.74
Morrisons,fresh_food,12,2023,Gloucester,112.02999999999999
Morrisons,frozen,12,2023,Bangor,132.39999999999998
Morrisons,frozen,12,2023,Inverness,52.260000000000005
Morrisons,drinks,12,2023,Brighton & Hove,527.8800000000001
Morrisons,frozen,12,2023,Glasgow,61.99
Morrisons,baby_products,12,2023,Coventry,54.300000000000004
Morrisons,household,12,2023,Sunderland,62.77
Morrisons,free-from,12,2023,Derby,28.439999999999998
Morrisons,free-from,12,2023,Aberdeen,30.470000000000002
Aldi,fresh_food,12,2023,Brighton & Hove,100.35000000000001
