supermarket,product_category,month,year,city,sales
Morrisons,bakery,3,2023,Cardiff,18.32
Morrisons,bakery,3,2023,Bath,13.13
Morrisons,free-from,3,2023,Dunfermline,26.649999999999995
Aldi,frozen,3,2023,Bath,24.51
Sains,drinks,3,2023,Cambridge,408.5
Sains,free-from,3,2023,Inverness,194.81
Sains,bakery,3,2023,Newry,37.58
ASDA,baby_products,3,2023,Bath,75.75
Tesco,home,3,2023,Cardiff,675.61
Tesco,pets,3,2023,Perth,70.69
Tesco,pets,3,2023,Sunderland,124.29
Morrisons,food_cupboard,3,2023,Wells,196.13000000000005
Morrisons,food_cupboard,3,2023,Sheffield,213.44000000000003
Morrisons,pets,3,2023,Southend-on-Sea,71.9
Morrisons,home,3,2023,Birmingham,463.69999999999993
Morrisons,pets,3,2023,Armagh,71.8
Aldi,fresh_food,3,2023,Stirling,100.00999999999998
Aldi,fresh_food,3,2023,Wrexham,69.66000000000001
Aldi,frozen,3,2023,Lisburn,25.67
Sains,household,3,2023,Southampton,134.76
Sains,pets,3,2023,Glasgow,81.4
ASDA,drinks,3,2023,Chester,347.19000000000005
ASDA,food_cupboard,3,2023,Colchester,269.16
ASDA,pets,3,2023,Exeter,95.72
ASDA,fresh_food,3,2023,Plymouth,270.96999999999997
ASDA,pets,3,2023,Worcester,77.48
ASDA,household,3,2023,Durham,332.8999999999999
ASDA,free-from,3,2023,Bristol,58.17999999999999
Tesco,pets,3,2023,Wakefield,87.14
Tesco,baby_products,3,2023,Stoke on Trent,71.44999999999999
Morrisons,baby_products,3,2023,Bradford,88.7
Morrisons,household,3,2023,Peterborough,96.03000000000002
Morrisons,drinks,3,2023,Norwich,501.8200000000001
Morrisons,household,3,2023,Aberdeen,106.30999999999997
Morrisons,pets,3,2023,Lancaster,67.82
Morrisons,pets,3,2023,Gloucester,102.45999999999998
Morrisons,bakery,3,2023,Sunderland,20.64
Aldi,frozen,3,2023,Wakefield,24.699999999999996
Aldi,household,3,2023,Salford,13.200000000000001
Aldi,household,3,2023,Glasgow,7.87
Sains,drinks,3,2023,Leeds,526.8499999999999
Sains,free-from,3,2023,Carlisle,295.9000000000001
Sains,home,3,2023,Bath,578.19
Sains,frozen,3,2023,Leeds,37.85
ASDA,health_products,3,2023,St Albans,762.9400000000002
ASDA,bakery,3,2023,Kingston-upon-Hull,128.29
Tesco,fresh_food,3,2023,Chester,159.04
Tesco,health_products,3,2023,Salisbury,944.62
Tesco,food_cupboard,3,2023,Lisburn,296.1000000000001
Tesco,frozen,3,2023,Truro,81.4
Tesco,drinks,3,2023,Salisbury,494.17
Tesco,home,3,2023,Worcester,736.72
Tesco,baby_products,3,2023,Cardiff,78.1
Morrisons,health_products,3,2023,Cardiff,606.92
Morrisons,drinks,3,2023,Stirling,500.62000000000006
Morrisons,frozen,3,2023,Derby,60.89000000000001
Morrisons,drinks,3,2023,Brighton & Hove,673.79
Morrisons,pets,3,2023,Wells,42.86000000000001
Morrisons,pets,3,2023,Carlisle,86.27999999999999
Morrisons,household,3,2023,Bradford,54.739999999999995
Aldi,health_products,3,2023,Newcastle-upon-Tyne,10.780000000000001
Aldi,bakery,3,2023,Glasgow,7.35
Aldi,pets,3,2023,Hereford,2.64
Sains,home,3,2023,Hereford,843.8100000000001
ASDA,frozen,3,2023,Aberdeen,28.049999999999997
ASDA,drinks,3,2023,Winchester,392.78
ASDA,home,3,2023,Chichester,785.47
ASDA,frozen,3,2023,Stirling,33.99
Tesco,drinks,3,2023,Truro,521.44
Tesco,pets,3,2023,Sheffield,26.7
Tesco,health_products,3,2023,Stirling,783.3299999999999
Tesco,pets,3,2023,Norwich,75.88999999999999
Tesco,food_cupboard,3,2023,Birmingham,286.89000000000004
Tesco,pets,3,2023,Wolverhampton,64.58
Morrisons,health_products,3,2023,Wolverhampton,503.40999999999997
Morrisons,frozen,3,2023,Perth,60.44
Morrisons,household,3,2023,Belfast,76.98
Aldi,household,3,2023,Gloucester,5.13
Aldi,health_products,3,2023,Ripon,4.4799999999999995
Aldi,free-from,3,2023,Leeds,1.49
Aldi,drinks,3,2023,Armagh,59.58
Sains,household,3,2023,Colchester,308.37
Sains,health_products,3,2023,Liverpool,970.3499999999999
Sains,drinks,3,2023,Nottingham,526.95
Sains,household,3,2023,Wrexham,248.75999999999996
Sains,home,3,2023,Leeds,942.3599999999999
Sains,fresh_food,3,2023,Dundee,256.21
Sains,pets,3,2023,Manchester,117.10000000000001
Sains,baby_products,3,2023,Gloucester,80.3
ASDA,food_cupboard,3,2023,Manchester,255.65999999999997
ASDA,food_cupboard,3,2023,Nottingham,240.66000000000003
ASDA,bakery,3,2023,Chichester,69.2
ASDA,drinks,3,2023,Bristol,438.24999999999994
ASDA,bakery,3,2023,Chelmsford,112.44999999999999
Tesco,home,3,2023,Londonderry,1106.48
Tesco,health_products,3,2023,Hereford,573.39
Morrisons,drinks,3,2023,Newry,518.1700000000001
Morrisons,free-from,3,2023,Edinburgh,5.140000000000001
Morrisons,frozen,3,2023,Colchester,53.43000000000001
Morrisons,health_products,3,2023,Wakefield,355.62999999999994
Morrisons,home,3,2023,Lancaster,377.28
Aldi,pets,3,2023,Kingston-upon-Hull,11.38
Aldi,health_products,3,2023,Coventry,23.86
Sains,home,3,2023,Newport,799.8800000000001
Sains,food_cupboard,3,2023,Lisburn,289.1499999999999
Sains,baby_products,3,2023,London,76.55
Sains,household,3,2023,Armagh,204.22000000000003
Sains,pets,3,2023,Perth,112.3
ASDA,drinks,3,2023,Swansea,292.48999999999995
ASDA,frozen,3,2023,St Albans,16.349999999999998
ASDA,household,3,2023,Plymouth,425.09999999999997
ASDA,free-from,3,2023,Wolverhampton,61.75
Tesco,home,3,2023,Newcastle-upon-Tyne,781.6999999999999
Tesco,food_cupboard,3,2023,Canterbury,304.53999999999996
Tesco,household,3,2023,Brighton & Hove,62.440000000000005
Tesco,pets,3,2023,Truro,63.55
Tesco,bakery,3,2023,Southend-on-Sea,90.35000000000002
Tesco,baby_products,3,2023,Oxford,110.39
Morrisons,free-from,3,2023,Inverness,17.4
Morrisons,frozen,3,2023,Salisbury,60.67000000000001
Morrisons,free-from,3,2023,Perth,12.69
Morrisons,drinks,3,2023,Glasgow,498.72
Aldi,household,3,2023,Kingston-upon-Hull,6.669999999999999
Aldi,frozen,3,2023,Wells,21.900000000000002
Sains,frozen,3,2023,Brighton & Hove,29.439999999999998
Sains,health_products,3,2023,Carlisle,917.1400000000001
Sains,baby_products,3,2023,Manchester,45.95
ASDA,fresh_food,3,2023,Gloucester,242.68
ASDA,household,3,2023,Wakefield,254.85000000000002
ASDA,food_cupboard,3,2023,Newry,244.65
ASDA,free-from,3,2023,Chelmsford,47.63999999999999
ASDA,fresh_food,3,2023,Canterbury,362.10999999999996
ASDA,health_products,3,2023,Hereford,771.4000000000004
ASDA,health_products,3,2023,Derby,572.8500000000003
Tesco,food_cupboard,3,2023,Leeds,306.2100000000001
Tesco,household,3,2023,Portsmouth,71.07000000000001
Morrisons,fresh_food,3,2023,Lichfield,148.8
Aldi,fresh_food,3,2023,Oxford,71.71
Aldi,drinks,3,2023,Birmingham,69.35000000000001
Aldi,pets,3,2023,Bristol,6.960000000000001
Aldi,frozen,3,2023,Chester,11.57
Morrisons,fresh_food,3,2023,Swansea,169.51
Sains,free-from,3,2023,Doncaster,185.36999999999998
ASDA,fresh_food,3,2023,Hereford,262.65000000000003
ASDA,pets,3,2023,Chester,119.84999999999998
ASDA,frozen,3,2023,Carlisle,57.1
ASDA,food_cupboard,3,2023,Peterborough,346.59999999999997
ASDA,bakery,3,2023,Wakefield,52.279999999999994
ASDA,household,3,2023,Milton Keynes,381.62
Morrisons,drinks,3,2023,St Albans,349.25000000000006
Morrisons,health_products,3,2023,Aberdeen,529.0899999999999
Morrisons,health_products,3,2023,Bristol,443.55
Morrisons,baby_products,3,2023,Oxford,23.299999999999997
Aldi,baby_products,3,2023,Bradford,3.54
Sains,bakery,3,2023,Ely,15.49
Sains,free-from,3,2023,Chester,225.09000000000003
Sains,free-from,3,2023,Colchester,225.24
Sains,health_products,3,2023,Milton Keynes,920.7999999999998
Sains,baby_products,3,2023,Coventry,126.6
Sains,food_cupboard,3,2023,Stoke on Trent,290.8199999999999
Sains,home,3,2023,Wells,692.88
Sains,free-from,3,2023,Wrexham,196.04000000000002
Sains,free-from,3,2023,Chichester,199.65000000000003
Sains,fresh_food,3,2023,Newry,252.23999999999995
Sains,frozen,3,2023,Ely,49.0
ASDA,fresh_food,3,2023,Preston,367.39
ASDA,baby_products,3,2023,Stoke on Trent,114.88000000000001
ASDA,pets,3,2023,Newry,29.84
ASDA,pets,3,2023,Swansea,76.97
ASDA,pets,3,2023,Lancaster,103.25000000000001
Tesco,bakery,3,2023,Sunderland,61.25
Tesco,fresh_food,3,2023,Cardiff,205.16999999999993
Morrisons,food_cupboard,3,2023,Peterborough,233.60999999999996
Morrisons,free-from,3,2023,Stirling,13.379999999999999
Morrisons,bakery,3,2023,Canterbury,15.740000000000002
Morrisons,health_products,3,2023,Southampton,453.7100000000001
Morrisons,drinks,3,2023,Truro,609.6600000000002
Morrisons,free-from,3,2023,Leicester,15.35
Aldi,bakery,3,2023,London,7.210000000000001
Aldi,frozen,3,2023,Newry,10.94
Aldi,pets,3,2023,Colchester,0.65
Aldi,baby_products,3,2023,Gloucester,0.65
Aldi,free-from,3,2023,Wolverhampton,0.99
Sains,food_cupboard,3,2023,Ely,319.86999999999995
Sains,free-from,3,2023,Cambridge,211.64000000000001
Sains,home,3,2023,Norwich,802.18
Sains,health_products,3,2023,Bath,954.5500000000001
ASDA,food_cupboard,3,2023,Salisbury,274.55999999999995
ASDA,health_products,3,2023,Birmingham,700.5500000000002
ASDA,pets,3,2023,Salford,116.92999999999999
ASDA,baby_products,3,2023,Preston,103.28999999999998
ASDA,free-from,3,2023,Brighton & Hove,45.45
ASDA,baby_products,3,2023,Inverness,100.19000000000001
Tesco,frozen,3,2023,Chester,50.35
Tesco,household,3,2023,Derby,76.28999999999999
Tesco,baby_products,3,2023,Winchester,105.80000000000001
Tesco,pets,3,2023,Glasgow,65.79
Tesco,bakery,3,2023,Worcester,36.75
Morrisons,frozen,3,2023,Manchester,33.86
Morrisons,baby_products,3,2023,Newry,86.09
Morrisons,baby_products,3,2023,Wrexham,68.88
Morrisons,home,3,2023,Manchester,578.6100000000001
Morrisons,baby_products,3,2023,Doncaster,93.88
Morrisons,bakery,3,2023,Wakefield,26.210000000000004
Aldi,food_cupboard,3,2023,Newcastle-upon-Tyne,41.95
Aldi,food_cupboard,3,2023,Londonderry,45.709999999999994
Aldi,fresh_food,3,2023,Portsmouth,70.79000000000002
Aldi,drinks,3,2023,Wrexham,62.64000000000001
Aldi,household,3,2023,Lancaster,4.98
Sains,drinks,3,2023,Belfast,444.73999999999995
Sains,free-from,3,2023,Glasgow,193.02
Sains,free-from,3,2023,Bath,246.82000000000005
Sains,pets,3,2023,Derby,84.39999999999999
Sains,drinks,3,2023,Salisbury,391.6
Sains,baby_products,3,2023,Bradford,32.43
Sains,bakery,3,2023,Lisburn,24.150000000000002
ASDA,fresh_food,3,2023,Newport,327.7199999999999
Tesco,baby_products,3,2023,Wakefield,241.64999999999998
Tesco,food_cupboard,3,2023,Brighton & Hove,315.3900000000001
Tesco,home,3,2023,Plymouth,765.8
Tesco,baby_products,3,2023,Sunderland,109.45
Tesco,baby_products,3,2023,Leicester,113.69999999999997
Morrisons,fresh_food,3,2023,Leicester,133.08
Morrisons,frozen,3,2023,Bangor,63.61000000000001
Morrisons,health_products,3,2023,Ripon,747.0200000000002
Morrisons,household,3,2023,Sunderland,79.24
Aldi,bakery,3,2023,Birmingham,3.8299999999999996
Aldi,health_products,3,2023,Chester,10.239999999999998
Aldi,household,3,2023,Oxford,13.06
Sains,food_cupboard,3,2023,Chester,283.00999999999993
Sains,home,3,2023,Canterbury,775.4300000000001
ASDA,baby_products,3,2023,Carlisle,105.60000000000002
ASDA,pets,3,2023,Carlisle,55.51
Sains,pets,3,2023,London,111.35
Tesco,food_cupboard,3,2023,Gloucester,328.00000000000006
Tesco,baby_products,3,2023,Derby,111.38
Tesco,pets,3,2023,Birmingham,111.4
Tesco,pets,3,2023,Swansea,103.50000000000001
Morrisons,fresh_food,3,2023,Sunderland,144.02
Morrisons,fresh_food,3,2023,Winchester,151.99
Morrisons,baby_products,3,2023,Brighton & Hove,55.7
Morrisons,food_cupboard,3,2023,Ely,213.48000000000002
Morrisons,health_products,3,2023,Salford,494.17999999999995
Aldi,fresh_food,3,2023,Nottingham,65.91000000000001
Aldi,food_cupboard,3,2023,York,59.05000000000001
Aldi,household,3,2023,Armagh,8.84
Sains,fresh_food,3,2023,Kingston-upon-Hull,240.82
ASDA,fresh_food,3,2023,London,243.81000000000012
ASDA,food_cupboard,3,2023,Ely,280.95000000000005
ASDA,bakery,3,2023,Newry,47.39
ASDA,drinks,3,2023,Lisburn,268.8
ASDA,household,3,2023,Lincoln,223.52999999999997
Tesco,food_cupboard,3,2023,Bristol,209.70999999999995
Tesco,home,3,2023,Wrexham,749.86
Tesco,home,3,2023,Swansea,712.92
Tesco,household,3,2023,London,84.22999999999999
Tesco,household,3,2023,Cambridge,105.89999999999999
Tesco,bakery,3,2023,York,16.0
Tesco,pets,3,2023,Hereford,83.84999999999998
Morrisons,health_products,3,2023,Southend-on-Sea,460.78999999999996
Morrisons,bakery,3,2023,Inverness,46.76
Aldi,pets,3,2023,Chichester,2.64
Sains,health_products,3,2023,Peterborough,955.6999999999999
Sains,household,3,2023,Hereford,202.59
Sains,fresh_food,3,2023,Glasgow,234.07999999999998
Sains,drinks,3,2023,Coventry,561.4499999999999
Sains,drinks,3,2023,Newry,564.5
ASDA,health_products,3,2023,Wolverhampton,697.2200000000001
ASDA,fresh_food,3,2023,Bristol,207.98000000000002
ASDA,household,3,2023,Derby,271.47
ASDA,baby_products,3,2023,London,169.95
ASDA,bakery,3,2023,Milton Keynes,47.099999999999994
ASDA,free-from,3,2023,Chester,38.199999999999996
ASDA,free-from,3,2023,Lisburn,30.3
ASDA,bakery,3,2023,Carlisle,39.38
Tesco,food_cupboard,3,2023,Chichester,288.3799999999999
Tesco,health_products,3,2023,Dundee,834.17
Tesco,baby_products,3,2023,Bristol,151.7
Tesco,drinks,3,2023,Cardiff,470.6900000000001
Tesco,frozen,3,2023,Bristol,71.75
Tesco,fresh_food,3,2023,Westminster,249.23999999999995
Tesco,bakery,3,2023,Plymouth,22.9
Morrisons,pets,3,2023,Preston,77.37
Morrisons,frozen,3,2023,Ripon,50.19
Morrisons,bakery,3,2023,Doncaster,31.24
Morrisons,bakery,3,2023,Preston,26.98
Aldi,food_cupboard,3,2023,Hereford,36.44000000000001
Aldi,food_cupboard,3,2023,Chelmsford,36.21999999999999
Aldi,bakery,3,2023,St Davids,6.609999999999999
Aldi,baby_products,3,2023,Bangor,7.76
Aldi,frozen,3,2023,Newcastle-upon-Tyne,22.47
Sains,home,3,2023,Southend-on-Sea,765.26
Sains,baby_products,3,2023,Dunfermline,103.24
ASDA,home,3,2023,Bristol,1010.8000000000001
ASDA,pets,3,2023,Edinburgh,102.16
ASDA,frozen,3,2023,York,30.25
ASDA,health_products,3,2023,Stoke on Trent,495.2
ASDA,frozen,3,2023,Bath,44.5
ASDA,bakery,3,2023,Wolverhampton,36.85
ASDA,bakery,3,2023,Lichfield,48.49999999999999
Tesco,health_products,3,2023,Norwich,605.97
Tesco,frozen,3,2023,Leicester,67.75
Tesco,fresh_food,3,2023,Chelmsford,196.63000000000002
Tesco,baby_products,3,2023,Glasgow,99.85
Tesco,household,3,2023,Bradford,91.03
Tesco,frozen,3,2023,Chichester,53.400000000000006
Tesco,bakery,3,2023,St Davids,24.95
Morrisons,home,3,2023,London,628.99
Morrisons,frozen,3,2023,Chichester,68.44
Morrisons,free-from,3,2023,Sunderland,10.95
Morrisons,bakery,3,2023,Liverpool,16.39
Morrisons,baby_products,3,2023,Birmingham,51.029999999999994
Aldi,household,3,2023,Manchester,2.99
Sains,home,3,2023,Glasgow,804.8399999999999
Sains,free-from,3,2023,Coventry,247.59
Sains,household,3,2023,Sunderland,168.26
ASDA,food_cupboard,3,2023,Newcastle-upon-Tyne,269.96000000000004
ASDA,fresh_food,3,2023,Oxford,250.84999999999997
ASDA,free-from,3,2023,Ely,53.45
Tesco,food_cupboard,3,2023,St Davids,280.2500000000001
Tesco,health_products,3,2023,Wakefield,691.6499999999999
Tesco,drinks,3,2023,Edinburgh,367.37000000000006
Tesco,fresh_food,3,2023,Bath,218.72999999999996
Tesco,household,3,2023,Wrexham,75.4
Tesco,pets,3,2023,Belfast,64.6
Morrisons,fresh_food,3,2023,Milton Keynes,131.77999999999997
Morrisons,home,3,2023,Bath,477.8300000000001
Morrisons,home,3,2023,Westminster,404.79
Morrisons,baby_products,3,2023,St Davids,106.05
Aldi,drinks,3,2023,Worcester,108.63999999999999
Aldi,frozen,3,2023,Southend-on-Sea,32.57
Aldi,free-from,3,2023,Southend-on-Sea,0.99
Tesco,baby_products,3,2023,Perth,139.45000000000002
Aldi,frozen,3,2023,Winchester,7.66
Sains,household,3,2023,Doncaster,309.03000000000003
Sains,drinks,3,2023,Inverness,443.79999999999995
Sains,baby_products,3,2023,Sheffield,60.300000000000004
ASDA,food_cupboard,3,2023,Norwich,221.14
ASDA,household,3,2023,Stoke on Trent,414.29
ASDA,home,3,2023,Salisbury,1062.16
ASDA,home,3,2023,Milton Keynes,1366.5500000000002
Tesco,frozen,3,2023,Portsmouth,50.0
Tesco,frozen,3,2023,Salford,44.74
Tesco,drinks,3,2023,Manchester,446.09
Tesco,fresh_food,3,2023,Lincoln,200.74999999999997
Tesco,baby_products,3,2023,St Davids,154.65
Tesco,home,3,2023,Newport,725.4399999999999
Tesco,household,3,2023,Hereford,81.19
Morrisons,drinks,3,2023,Winchester,386.73
Morrisons,baby_products,3,2023,Sunderland,57.790000000000006
Aldi,fresh_food,3,2023,Brighton & Hove,102.69999999999999
Aldi,pets,3,2023,Stirling,6.01
Aldi,drinks,3,2023,Belfast,77.17999999999999
Aldi,bakery,3,2023,Milton Keynes,7.59
Aldi,baby_products,3,2023,Exeter,11.22
Sains,fresh_food,3,2023,Chester,318.5899999999999
Sains,fresh_food,3,2023,Lancaster,255.36
Sains,drinks,3,2023,Chichester,500.84999999999997
Sains,pets,3,2023,Londonderry,123.5
Sains,baby_products,3,2023,Chester,85.97999999999999
Sains,pets,3,2023,Chelmsford,111.4
ASDA,fresh_food,3,2023,Chester,279.90999999999997
ASDA,food_cupboard,3,2023,St Davids,232.55
ASDA,household,3,2023,Chester,229.16999999999993
ASDA,bakery,3,2023,Sunderland,120.14
ASDA,bakery,3,2023,Wells,63.65
Tesco,fresh_food,3,2023,Oxford,211.38000000000002
Tesco,baby_products,3,2023,Belfast,143.23999999999998
Tesco,household,3,2023,St Davids,92.49000000000001
Morrisons,home,3,2023,Doncaster,624.54
Morrisons,household,3,2023,Cardiff,77.32000000000001
Morrisons,frozen,3,2023,Newry,62.31
Aldi,health_products,3,2023,Armagh,8.23
Aldi,household,3,2023,Liverpool,1.7999999999999998
Aldi,food_cupboard,3,2023,Cardiff,35.92
Aldi,baby_products,3,2023,Hereford,0.59
Aldi,frozen,3,2023,Coventry,34.35
Sains,household,3,2023,Belfast,234.17
Sains,drinks,3,2023,Brighton & Hove,534.0
Sains,drinks,3,2023,Colchester,512.2800000000001
Sains,frozen,3,2023,Sunderland,42.2
Sains,baby_products,3,2023,Aberdeen,64.69
Sains,home,3,2023,Inverness,825.2100000000002
Sains,frozen,3,2023,Liverpool,36.339999999999996
Sains,bakery,3,2023,Durham,20.049999999999997
ASDA,bakery,3,2023,Doncaster,47.35
Tesco,frozen,3,2023,Winchester,78.54
Tesco,frozen,3,2023,Cambridge,56.89000000000001
Tesco,pets,3,2023,Coventry,52.39
Tesco,frozen,3,2023,Kingston-upon-Hull,58.800000000000004
Tesco,bakery,3,2023,Colchester,34.54
Tesco,frozen,3,2023,Perth,52.31
Morrisons,free-from,3,2023,Lancaster,26.44
Morrisons,food_cupboard,3,2023,Stirling,259.50000000000006
Morrisons,pets,3,2023,Chichester,111.36
Morrisons,baby_products,3,2023,Cambridge,64.24000000000001
Aldi,drinks,3,2023,London,71.99000000000001
Aldi,pets,3,2023,Truro,2.19
Aldi,fresh_food,3,2023,Southend-on-Sea,69.9
Aldi,fresh_food,3,2023,Doncaster,96.80999999999999
Aldi,frozen,3,2023,Leeds,47.17999999999999
Aldi,pets,3,2023,Wrexham,2.29
Aldi,baby_products,3,2023,Stirling,0.55
Aldi,free-from,3,2023,Salford,2.48
Sains,home,3,2023,Lichfield,907.7599999999999
Sains,fresh_food,3,2023,London,260.14
Sains,baby_products,3,2023,Lichfield,73.89999999999999
Sains,free-from,3,2023,Stoke on Trent,240.13999999999996
Sains,home,3,2023,Truro,1059.2
ASDA,home,3,2023,Stoke on Trent,1634.14
Tesco,fresh_food,3,2023,St Asaph,193.44999999999996
Tesco,home,3,2023,Nottingham,1027.17
Tesco,bakery,3,2023,Lancaster,18.799999999999997
Tesco,baby_products,3,2023,Wrexham,96.4
Morrisons,household,3,2023,Salisbury,84.98
Morrisons,fresh_food,3,2023,Glasgow,113.07999999999998
Morrisons,home,3,2023,Milton Keynes,521.03
Morrisons,pets,3,2023,Lichfield,64.27
Morrisons,health_products,3,2023,St Davids,324.92999999999995
Morrisons,health_products,3,2023,Chichester,521.6700000000001
Morrisons,frozen,3,2023,Belfast,48.47
Morrisons,health_products,3,2023,Edinburgh,512.42
Aldi,health_products,3,2023,St Asaph,3.2199999999999998
Aldi,household,3,2023,Wrexham,21.890000000000004
Sains,bakery,3,2023,Peterborough,18.74
Sains,home,3,2023,Newry,953.4200000000001
Sains,pets,3,2023,Newport,128.6
Sains,frozen,3,2023,Salisbury,32.0
ASDA,free-from,3,2023,Colchester,35.400000000000006
Tesco,drinks,3,2023,Carlisle,598.83
Morrisons,frozen,3,2023,Birmingham,58.09
Morrisons,free-from,3,2023,Derby,20.930000000000003
Morrisons,pets,3,2023,Sheffield,42.529999999999994
Aldi,fresh_food,3,2023,Swansea,109.84999999999998
Aldi,drinks,3,2023,Edinburgh,53.36000000000001
Aldi,bakery,3,2023,Armagh,5.12
Aldi,bakery,3,2023,Wolverhampton,5.83
Morrisons,baby_products,3,2023,Carlisle,63.32
Sains,household,3,2023,Milton Keynes,383.74
Sains,food_cupboard,3,2023,Perth,252.56
Sains,free-from,3,2023,Winchester,208.74999999999997
Sains,home,3,2023,Peterborough,783.0300000000001
ASDA,pets,3,2023,Perth,52.15
ASDA,baby_products,3,2023,Lincoln,109.01
ASDA,free-from,3,2023,Milton Keynes,33.0
Tesco,home,3,2023,Bradford,804.9300000000001
Tesco,fresh_food,3,2023,St Albans,176.27
Tesco,pets,3,2023,Inverness,59.14
Morrisons,free-from,3,2023,Manchester,27.34
Morrisons,health_products,3,2023,Westminster,385.94999999999993
Morrisons,frozen,3,2023,Brighton & Hove,33.120000000000005
Morrisons,home,3,2023,Leeds,482.66999999999996
Morrisons,free-from,3,2023,Carlisle,13.43
Aldi,drinks,3,2023,Gloucester,74.99000000000001
Aldi,food_cupboard,3,2023,Nottingham,44.449999999999996
Aldi,bakery,3,2023,Worcester,5.83
Aldi,pets,3,2023,Aberdeen,9.14
Sains,food_cupboard,3,2023,Brighton & Hove,272.16
Sains,home,3,2023,Stirling,709.0500000000001
Sains,food_cupboard,3,2023,Carlisle,294.28
Sains,household,3,2023,Leicester,234.61999999999998
Sains,pets,3,2023,Truro,113.45
ASDA,frozen,3,2023,Durham,50.050000000000004
ASDA,household,3,2023,Cambridge,215.25
Tesco,fresh_food,3,2023,Newry,200.36999999999998
Tesco,fresh_food,3,2023,Carlisle,240.32
Tesco,pets,3,2023,Chester,40.45
Tesco,household,3,2023,St Asaph,98.69
Tesco,pets,3,2023,Ely,78.0
Tesco,food_cupboard,3,2023,Cambridge,236.5400000000001
Morrisons,drinks,3,2023,Leicester,535.46
Morrisons,drinks,3,2023,Chelmsford,460.94000000000005
Morrisons,frozen,3,2023,Truro,60.150000000000006
Morrisons,drinks,3,2023,Southend-on-Sea,320.72
Morrisons,fresh_food,3,2023,Manchester,121.58999999999999
Morrisons,baby_products,3,2023,Leeds,49.14
Aldi,fresh_food,3,2023,Exeter,62.309999999999995
Aldi,free-from,3,2023,Gloucester,2.58
Morrisons,fresh_food,3,2023,St Asaph,114.13000000000001
Sains,health_products,3,2023,London,994.5500000000001
Sains,health_products,3,2023,Chelmsford,1039.7999999999997
Sains,fresh_food,3,2023,St Albans,206.57000000000002
Sains,drinks,3,2023,Liverpool,739.6
Sains,bakery,3,2023,Dunfermline,19.400000000000002
ASDA,food_cupboard,3,2023,Bradford,221.68000000000004
ASDA,fresh_food,3,2023,St Albans,260.16999999999996
ASDA,food_cupboard,3,2023,Canterbury,267.75999999999993
ASDA,household,3,2023,Leeds,222.44999999999996
ASDA,bakery,3,2023,St Albans,21.85
Sains,baby_products,3,2023,Carlisle,44.699999999999996
Tesco,food_cupboard,3,2023,Ely,295.63000000000005
Tesco,health_products,3,2023,Gloucester,738.38
Tesco,drinks,3,2023,Wells,410.52000000000004
Tesco,frozen,3,2023,Armagh,57.120000000000005
Morrisons,health_products,3,2023,London,484.61000000000007
Morrisons,health_products,3,2023,Worcester,511.85
Morrisons,baby_products,3,2023,Armagh,101.89
Morrisons,household,3,2023,Winchester,62.03000000000001
Aldi,food_cupboard,3,2023,Plymouth,38.9
Aldi,fresh_food,3,2023,Ripon,104.54999999999997
Aldi,free-from,3,2023,Brighton & Hove,2.68
Aldi,drinks,3,2023,Sunderland,131.79999999999998
Aldi,pets,3,2023,Belfast,3.49
Aldi,pets,3,2023,Inverness,0.78
Sains,food_cupboard,3,2023,Dundee,305.4500000000001
ASDA,health_products,3,2023,Canterbury,741.3300000000003
ASDA,health_products,3,2023,Southampton,673.7800000000001
ASDA,free-from,3,2023,Salisbury,56.650000000000006
ASDA,food_cupboard,3,2023,Glasgow,257.0999999999999
ASDA,free-from,3,2023,Wakefield,35.3
ASDA,bakery,3,2023,Ripon,51.55
ASDA,home,3,2023,Colchester,1084.6
Tesco,health_products,3,2023,Sunderland,535.5300000000001
Morrisons,free-from,3,2023,Preston,26.53
Aldi,food_cupboard,3,2023,Glasgow,36.41
Aldi,health_products,3,2023,Salisbury,9.07
Aldi,health_products,3,2023,Southend-on-Sea,6.03
Sains,household,3,2023,Salford,275.66
Sains,drinks,3,2023,Lichfield,454.35
Sains,food_cupboard,3,2023,Durham,323.44999999999993
Sains,free-from,3,2023,Armagh,160.35000000000002
ASDA,drinks,3,2023,London,427.99000000000007
ASDA,food_cupboard,3,2023,Chelmsford,228.9699999999999
ASDA,pets,3,2023,Lichfield,64.09
Tesco,frozen,3,2023,Westminster,98.50000000000001
Tesco,health_products,3,2023,Dunfermline,622.3400000000001
Tesco,home,3,2023,Dundee,856.3100000000001
Morrisons,baby_products,3,2023,Canterbury,154.73999999999998
Morrisons,baby_products,3,2023,Stirling,68.94999999999999
Aldi,fresh_food,3,2023,Inverness,138.42
Aldi,drinks,3,2023,Aberdeen,39.47
Aldi,baby_products,3,2023,Southampton,2.89
Sains,bakery,3,2023,Nottingham,35.129999999999995
Sains,frozen,3,2023,Newcastle-upon-Tyne,39.7
Sains,bakery,3,2023,Salisbury,17.09
Sains,free-from,3,2023,Chelmsford,190.17
Sains,fresh_food,3,2023,Perth,323.30000000000007
Sains,free-from,3,2023,London,137.64000000000004
Sains,food_cupboard,3,2023,Ripon,265.04999999999995
Sains,home,3,2023,Derby,757.0000000000001
Sains,baby_products,3,2023,Oxford,87.3
Sains,pets,3,2023,Liverpool,106.55000000000001
Sains,pets,3,2023,Colchester,69.9
