supermarket,product_category,month,year,city,sales
Tesco,health_products,2,2023,St Albans,578.38
Tesco,home,2,2023,Glasgow,642.9300000000001
Morrisons,food_cupboard,2,2023,Worcester,138.67999999999998
Morrisons,baby_products,2,2023,Glasgow,54.24
Morrisons,drinks,2,2023,St Davids,393.6
Aldi,frozen,2,2023,Peterborough,17.080000000000002
Aldi,food_cupboard,2,2023,Newry,39.55
Aldi,health_products,2,2023,Chelmsford,19.1
Aldi,fresh_food,2,2023,Lancaster,59.37000000000002
Aldi,bakery,2,2023,Brighton & Hove,5.16
Aldi,free-from,2,2023,Worcester,1.8399999999999999
Sains,food_cupboard,2,2023,Perth,331.4499999999998
Sains,food_cupboard,2,2023,Swansea,274.05999999999995
Sains,free-from,2,2023,Southampton,176.83000000000004
Sains,household,2,2023,Sunderland,278.53000000000003
Sains,health_products,2,2023,Colchester,926.6
Sains,bakery,2,2023,Aberdeen,40.64
Sains,bakery,2,2023,Lisburn,15.299999999999999
ASDA,food_cupboard,2,2023,Peterborough,220.73000000000002
ASDA,health_products,2,2023,Cambridge,551.58
ASDA,free-from,2,2023,Chelmsford,45.89
Tesco,drinks,2,2023,York,482.54
Morrisons,home,2,2023,Edinburgh,497.67
Morrisons,frozen,2,2023,Perth,52.09000000000001
Morrisons,free-from,2,2023,Glasgow,16.0
Aldi,frozen,2,2023,Sunderland,13.09
Aldi,household,2,2023,Cambridge,23.17
Aldi,pets,2,2023,Preston,7.28
Aldi,baby_products,2,2023,Birmingham,0.55
Sains,drinks,2,2023,Newcastle-upon-Tyne,326.20000000000005
Sains,drinks,2,2023,Edinburgh,407.6000000000001
Sains,free-from,2,2023,Leeds,194.10000000000002
Sains,fresh_food,2,2023,Canterbury,140.92999999999998
Sains,pets,2,2023,Leicester,111.35000000000001
ASDA,drinks,2,2023,Kingston-upon-Hull,524.5999999999999
ASDA,fresh_food,2,2023,Durham,217.37999999999997
ASDA,pets,2,2023,Preston,142.18
ASDA,frozen,2,2023,Lichfield,32.3
Tesco,health_products,2,2023,Aberdeen,694.3999999999999
Tesco,bakery,2,2023,Aberdeen,34.75
Tesco,home,2,2023,Milton Keynes,486.69
Tesco,baby_products,2,2023,Hereford,112.39999999999999
Tesco,bakery,2,2023,York,23.209999999999997
Morrisons,fresh_food,2,2023,Lincoln,102.96999999999998
Morrisons,health_products,2,2023,Salisbury,386.9599999999999
Morrisons,health_products,2,2023,London,509.74
Morrisons,household,2,2023,London,68.68
Morrisons,free-from,2,2023,Plymouth,19.650000000000002
Aldi,fresh_food,2,2023,Sheffield,69.60000000000001
Aldi,household,2,2023,Southampton,28.03
Aldi,health_products,2,2023,Sunderland,2.38
Sains,food_cupboard,2,2023,Norwich,252.98999999999998
Sains,free-from,2,2023,Preston,294.09000000000003
Sains,frozen,2,2023,Lichfield,63.58
Sains,bakery,2,2023,Leicester,25.6
ASDA,household,2,2023,Wolverhampton,380.98999999999995
ASDA,home,2,2023,Portsmouth,980.8599999999999
ASDA,home,2,2023,Cambridge,1082.78
ASDA,frozen,2,2023,Hereford,66.45
ASDA,pets,2,2023,Chelmsford,85.87000000000002
ASDA,pets,2,2023,Perth,45.95
ASDA,bakery,2,2023,Newport,69.80000000000001
ASDA,pets,2,2023,Truro,60.13
Tesco,fresh_food,2,2023,Sheffield,199.4
Tesco,food_cupboard,2,2023,Nottingham,223.0200000000001
Tesco,pets,2,2023,Glasgow,70.85
Tesco,bakery,2,2023,Westminster,52.5
Morrisons,drinks,2,2023,Wells,598.1800000000001
Sains,baby_products,2,2023,Coventry,47.85
Sains,frozen,2,2023,Sunderland,47.64
Sains,pets,2,2023,Chelmsford,80.05
Sains,frozen,2,2023,Belfast,53.400000000000006
Sains,bakery,2,2023,Cardiff,25.400000000000002
ASDA,home,2,2023,Cardiff,1225.17
ASDA,home,2,2023,St Albans,1131.88
ASDA,fresh_food,2,2023,Wells,197.53999999999994
ASDA,home,2,2023,Coventry,915.28
ASDA,pets,2,2023,Lincoln,103.12
Tesco,home,2,2023,Newcastle-upon-Tyne,680.3100000000001
Tesco,pets,2,2023,Stirling,53.949999999999996
Morrisons,frozen,2,2023,Chester,49.92
Aldi,baby_products,2,2023,Cardiff,7.010000000000001
Aldi,health_products,2,2023,St Asaph,21.66
Aldi,drinks,2,2023,Lichfield,47.34999999999999
Aldi,frozen,2,2023,Cardiff,26.65
Morrisons,pets,2,2023,Chichester,55.17
Sains,bakery,2,2023,Peterborough,34.35
Sains,pets,2,2023,St Asaph,129.04999999999998
Sains,drinks,2,2023,Nottingham,330.5400000000001
Sains,bakery,2,2023,Cambridge,34.03999999999999
Sains,baby_products,2,2023,Portsmouth,55.15
ASDA,fresh_food,2,2023,Preston,226.99999999999997
Tesco,home,2,2023,Truro,797.5300000000001
Tesco,health_products,2,2023,Sheffield,557.6400000000001
Tesco,home,2,2023,Edinburgh,812.5100000000001
Tesco,fresh_food,2,2023,Glasgow,205.92999999999998
Tesco,drinks,2,2023,Cardiff,288.64000000000004
Tesco,home,2,2023,Cardiff,502.36000000000007
Morrisons,food_cupboard,2,2023,Sunderland,173.92
Morrisons,bakery,2,2023,Exeter,13.260000000000002
Morrisons,fresh_food,2,2023,Worcester,143.92999999999998
Morrisons,home,2,2023,Wrexham,476.2200000000001
Morrisons,free-from,2,2023,Birmingham,30.1
Aldi,fresh_food,2,2023,St Asaph,77.19000000000003
Aldi,pets,2,2023,Swansea,3.84
Aldi,drinks,2,2023,Portsmouth,53.24
Aldi,drinks,2,2023,Cardiff,43.05000000000001
Aldi,pets,2,2023,Perth,0.69
Sains,health_products,2,2023,Doncaster,947.5
Sains,free-from,2,2023,St Albans,145.3
ASDA,baby_products,2,2023,Winchester,124.6
ASDA,bakery,2,2023,Ripon,71.55000000000001
ASDA,drinks,2,2023,St Albans,397.34
ASDA,household,2,2023,Manchester,380.15
ASDA,drinks,2,2023,Southend-on-Sea,557.95
ASDA,household,2,2023,Edinburgh,373.9
ASDA,baby_products,2,2023,Bangor,227.51000000000002
ASDA,household,2,2023,Salisbury,284.79999999999995
ASDA,frozen,2,2023,Preston,29.55
ASDA,pets,2,2023,Milton Keynes,87.08999999999999
Tesco,drinks,2,2023,Dundee,511.09000000000003
Morrisons,baby_products,2,2023,Oxford,47.24
Morrisons,health_products,2,2023,Truro,266.62
Morrisons,home,2,2023,Aberdeen,439.57
Morrisons,food_cupboard,2,2023,St Asaph,215.27999999999992
Morrisons,free-from,2,2023,Oxford,11.3
Morrisons,bakery,2,2023,St Davids,15.290000000000001
Aldi,frozen,2,2023,Plymouth,24.669999999999995
Aldi,household,2,2023,Chester,8.42
Morrisons,pets,2,2023,Cambridge,58.95000000000001
Sains,food_cupboard,2,2023,Doncaster,282.43
Sains,food_cupboard,2,2023,Ripon,253.00999999999996
ASDA,baby_products,2,2023,Glasgow,59.050000000000004
ASDA,home,2,2023,Aberdeen,783.8100000000001
ASDA,home,2,2023,Perth,829.72
ASDA,home,2,2023,Bradford,1318.3300000000002
ASDA,household,2,2023,Chelmsford,264.93
ASDA,baby_products,2,2023,Cambridge,118.8
ASDA,frozen,2,2023,Norwich,31.679999999999996
ASDA,bakery,2,2023,Swansea,46.4
Tesco,baby_products,2,2023,Bangor,192.75
Tesco,fresh_food,2,2023,Wakefield,162.77999999999997
Tesco,bakery,2,2023,Brighton & Hove,48.040000000000006
Tesco,bakery,2,2023,Worcester,24.490000000000002
Morrisons,drinks,2,2023,Lisburn,465.93
Morrisons,home,2,2023,Brighton & Hove,357.28
Morrisons,bakery,2,2023,Kingston-upon-Hull,15.809999999999999
Aldi,food_cupboard,2,2023,Aberdeen,21.5
Aldi,fresh_food,2,2023,Worcester,79.23
Aldi,fresh_food,2,2023,Armagh,78.33000000000003
Aldi,bakery,2,2023,Sheffield,9.34
Aldi,pets,2,2023,Londonderry,12.860000000000001
Aldi,baby_products,2,2023,Norwich,1.68
Aldi,household,2,2023,Westminster,23.18
Sains,frozen,2,2023,Portsmouth,49.6
Sains,household,2,2023,St Albans,287.55999999999995
Sains,drinks,2,2023,Chichester,474.75
ASDA,household,2,2023,Bristol,237.85
Tesco,home,2,2023,Chelmsford,840.14
Tesco,health_products,2,2023,Colchester,623.8600000000002
Tesco,fresh_food,2,2023,Wrexham,176.86000000000007
Morrisons,drinks,2,2023,Brighton & Hove,390.7
Morrisons,pets,2,2023,Bradford,46.68000000000001
Morrisons,health_products,2,2023,Wells,486.17999999999995
Morrisons,frozen,2,2023,Dundee,57.24
Morrisons,pets,2,2023,Coventry,48.55000000000001
Aldi,household,2,2023,Portsmouth,13.75
Aldi,fresh_food,2,2023,St Albans,85.69999999999997
Aldi,bakery,2,2023,Kingston-upon-Hull,6.989999999999999
Sains,household,2,2023,Sheffield,155.24
Sains,bakery,2,2023,Durham,21.45
ASDA,baby_products,2,2023,Plymouth,109.39000000000001
ASDA,food_cupboard,2,2023,Newcastle-upon-Tyne,235.65999999999988
ASDA,frozen,2,2023,Nottingham,26.34
ASDA,food_cupboard,2,2023,Preston,220.16000000000003
ASDA,food_cupboard,2,2023,Plymouth,235.36999999999998
ASDA,household,2,2023,Kingston-upon-Hull,266.54
ASDA,baby_products,2,2023,Newcastle-upon-Tyne,36.38
ASDA,free-from,2,2023,Coventry,45.63
Tesco,food_cupboard,2,2023,Wrexham,234.37
Tesco,baby_products,2,2023,Salisbury,157.3
Tesco,fresh_food,2,2023,Lichfield,202.47
Tesco,home,2,2023,Wrexham,525.19
Tesco,bakery,2,2023,Carlisle,58.75
Tesco,pets,2,2023,Lichfield,56.0
Tesco,household,2,2023,St Albans,71.09
Tesco,frozen,2,2023,Salford,55.77
Tesco,frozen,2,2023,Truro,42.7
Morrisons,pets,2,2023,Salford,54.8
Morrisons,food_cupboard,2,2023,Chester,160.74000000000004
Morrisons,drinks,2,2023,Lincoln,438.68000000000006
Aldi,fresh_food,2,2023,Milton Keynes,70.16000000000001
Aldi,fresh_food,2,2023,Peterborough,84.94000000000001
Sains,health_products,2,2023,Lancaster,1012.8000000000001
Sains,baby_products,2,2023,Southend-on-Sea,66.79999999999998
Sains,health_products,2,2023,St Davids,923.2899999999998
Sains,drinks,2,2023,Lisburn,436.9300000000001
Sains,home,2,2023,Bangor,1388.0200000000002
Sains,frozen,2,2023,Salford,35.089999999999996
ASDA,drinks,2,2023,Colchester,509.62
ASDA,food_cupboard,2,2023,Perth,211.74999999999997
ASDA,drinks,2,2023,Norwich,551.59
Tesco,fresh_food,2,2023,Milton Keynes,258.21999999999997
Tesco,health_products,2,2023,Bangor,1382.4100000000003
Tesco,health_products,2,2023,Preston,558.41
Tesco,drinks,2,2023,Winchester,452.71
Tesco,pets,2,2023,Exeter,76.14000000000001
Tesco,bakery,2,2023,Portsmouth,47.400000000000006
Tesco,frozen,2,2023,Doncaster,46.879999999999995
Morrisons,drinks,2,2023,London,418.13000000000005
Aldi,drinks,2,2023,Newry,48.940000000000005
Aldi,health_products,2,2023,Perth,3.79
Aldi,pets,2,2023,Glasgow,2.19
Sains,food_cupboard,2,2023,Newcastle-upon-Tyne,250.45
Sains,drinks,2,2023,Bangor,1034.5500000000002
Sains,fresh_food,2,2023,Dundee,215.60999999999999
Sains,bakery,2,2023,Hereford,22.44
Sains,pets,2,2023,Oxford,96.45
ASDA,drinks,2,2023,Manchester,358.95
ASDA,household,2,2023,Wells,407.89
ASDA,pets,2,2023,Colchester,40.86
Tesco,food_cupboard,2,2023,Sunderland,266.3499999999999
Tesco,fresh_food,2,2023,Leicester,169.47999999999996
Tesco,pets,2,2023,Armagh,75.28999999999999
Tesco,health_products,2,2023,Southampton,492.36999999999995
Tesco,pets,2,2023,Wrexham,71.45
Tesco,household,2,2023,Leeds,117.34
Tesco,baby_products,2,2023,Oxford,121.94999999999999
Tesco,pets,2,2023,St Asaph,107.10000000000001
Tesco,household,2,2023,St Asaph,90.14
Morrisons,health_products,2,2023,Armagh,314.59
Morrisons,home,2,2023,Swansea,552.2
Morrisons,household,2,2023,Inverness,75.8
Morrisons,health_products,2,2023,Chichester,386.7300000000001
Morrisons,free-from,2,2023,Leeds,9.33
Aldi,food_cupboard,2,2023,Sheffield,35.620000000000005
Aldi,food_cupboard,2,2023,Brighton & Hove,37.169999999999995
Aldi,household,2,2023,Lancaster,21.69
Aldi,household,2,2023,Ripon,9.920000000000002
Aldi,baby_products,2,2023,Chichester,7.48
Aldi,pets,2,2023,Aberdeen,10.280000000000001
Sains,household,2,2023,Gloucester,231.59000000000003
Sains,pets,2,2023,Truro,141.95000000000002
Sains,drinks,2,2023,Sunderland,418.25
Sains,household,2,2023,Preston,173.74
Sains,pets,2,2023,Birmingham,195.70000000000002
ASDA,drinks,2,2023,Birmingham,512.0899999999999
ASDA,drinks,2,2023,Chelmsford,546.79
ASDA,household,2,2023,Birmingham,216.64999999999998
ASDA,household,2,2023,Worcester,245.58
Tesco,home,2,2023,Sunderland,746.79
Tesco,pets,2,2023,Lisburn,78.8
Morrisons,frozen,2,2023,Lincoln,34.78
Morrisons,drinks,2,2023,Leeds,427.04
Morrisons,drinks,2,2023,Plymouth,430.01
Morrisons,pets,2,2023,Sunderland,68.35000000000001
Aldi,drinks,2,2023,Lisburn,63.26000000000001
Aldi,health_products,2,2023,Aberdeen,11.340000000000002
Sains,fresh_food,2,2023,Truro,206.79
Sains,home,2,2023,Plymouth,693.6800000000002
ASDA,pets,2,2023,Bath,79.14
ASDA,free-from,2,2023,Plymouth,39.25
ASDA,free-from,2,2023,Armagh,39.37
ASDA,free-from,2,2023,Newcastle-upon-Tyne,56.21
ASDA,pets,2,2023,Portsmouth,74.06
Tesco,food_cupboard,2,2023,Glasgow,277.93000000000006
Morrisons,drinks,2,2023,Portsmouth,516.8700000000001
Morrisons,frozen,2,2023,Derby,23.03
Morrisons,bakery,2,2023,Bath,21.64
Morrisons,baby_products,2,2023,Doncaster,41.900000000000006
Morrisons,baby_products,2,2023,Londonderry,23.68
Morrisons,free-from,2,2023,Lincoln,5.4399999999999995
Aldi,frozen,2,2023,Exeter,26.950000000000003
Aldi,drinks,2,2023,Belfast,53.51
Aldi,drinks,2,2023,Southend-on-Sea,101.0
Aldi,bakery,2,2023,Derby,6.26
Aldi,baby_products,2,2023,Bangor,14.16
Aldi,drinks,2,2023,Manchester,80.82
Aldi,health_products,2,2023,Dunfermline,5.37
Aldi,baby_products,2,2023,Belfast,0.95
Sains,drinks,2,2023,Bristol,410.84999999999997
Sains,household,2,2023,Wolverhampton,220.67
Sains,bakery,2,2023,Norwich,24.0
ASDA,health_products,2,2023,Salisbury,678.5600000000001
ASDA,fresh_food,2,2023,Cambridge,244.51999999999995
ASDA,health_products,2,2023,Edinburgh,743.1300000000002
ASDA,baby_products,2,2023,Belfast,130.4
ASDA,household,2,2023,Lancaster,291.62
ASDA,free-from,2,2023,Doncaster,27.549999999999997
ASDA,bakery,2,2023,Truro,60.349999999999994
ASDA,pets,2,2023,Londonderry,37.97
Tesco,food_cupboard,2,2023,Lincoln,237.77999999999986
Tesco,home,2,2023,Stoke on Trent,727.73
Tesco,drinks,2,2023,Salisbury,538.8900000000001
Tesco,health_products,2,2023,Winchester,600.0799999999999
Tesco,health_products,2,2023,Glasgow,453.67999999999995
Tesco,fresh_food,2,2023,Dundee,145.34
Tesco,frozen,2,2023,Oxford,59.17
Tesco,bakery,2,2023,Kingston-upon-Hull,23.93
Morrisons,health_products,2,2023,Cambridge,338.08
Morrisons,pets,2,2023,Newry,70.74
Morrisons,baby_products,2,2023,Hereford,38.85
Aldi,fresh_food,2,2023,Carlisle,52.13
Aldi,food_cupboard,2,2023,Lancaster,39.709999999999994
Aldi,frozen,2,2023,Bristol,17.97
Aldi,frozen,2,2023,St Asaph,15.149999999999999
Aldi,food_cupboard,2,2023,Peterborough,25.359999999999996
Sains,food_cupboard,2,2023,Lancaster,245.05999999999997
Sains,frozen,2,2023,Bristol,34.75
ASDA,health_products,2,2023,Winchester,682.0100000000001
ASDA,health_products,2,2023,Bath,472.97999999999996
ASDA,bakery,2,2023,Lancaster,44.94
ASDA,food_cupboard,2,2023,Bath,233.63000000000002
ASDA,pets,2,2023,Cardiff,80.93000000000002
ASDA,bakery,2,2023,Stirling,100.40000000000002
Tesco,health_products,2,2023,Nottingham,507.74000000000024
Tesco,home,2,2023,Sheffield,796.96
Tesco,household,2,2023,Lisburn,77.55000000000001
Morrisons,household,2,2023,Leeds,78.28000000000002
Morrisons,pets,2,2023,Derby,50.32000000000001
Morrisons,free-from,2,2023,Doncaster,12.54
Morrisons,pets,2,2023,Chester,79.80999999999999
Aldi,drinks,2,2023,Bangor,103.13999999999997
Aldi,drinks,2,2023,Stoke on Trent,70.93
Aldi,health_products,2,2023,Stirling,1.98
Aldi,bakery,2,2023,Londonderry,2.9699999999999998
Sains,free-from,2,2023,Dundee,238.28999999999996
Sains,drinks,2,2023,Inverness,567.0500000000002
Sains,household,2,2023,Aberdeen,133.95000000000002
Sains,home,2,2023,St Albans,489.01
Sains,household,2,2023,Inverness,356.0400000000001
Sains,household,2,2023,Salisbury,304.82000000000005
Sains,pets,2,2023,Sunderland,72.05
Sains,frozen,2,2023,Carlisle,17.71
ASDA,fresh_food,2,2023,Manchester,257.80999999999995
ASDA,baby_products,2,2023,Edinburgh,67.05000000000001
Tesco,food_cupboard,2,2023,Westminster,276.37
Tesco,household,2,2023,Oxford,58.57999999999999
Tesco,health_products,2,2023,Cambridge,484.48999999999995
Morrisons,food_cupboard,2,2023,Winchester,207.53000000000003
Morrisons,food_cupboard,2,2023,Peterborough,182.24
Morrisons,baby_products,2,2023,Newport,78.34
Morrisons,bakery,2,2023,Newport,23.479999999999997
Morrisons,home,2,2023,Wolverhampton,319.86
Morrisons,pets,2,2023,Bath,37.92
Aldi,fresh_food,2,2023,Stirling,48.46
Aldi,household,2,2023,Kingston-upon-Hull,7.180000000000001
Aldi,health_products,2,2023,Salisbury,11.360000000000001
Aldi,drinks,2,2023,Cambridge,35.94
Morrisons,bakery,2,2023,Truro,22.67
Sains,free-from,2,2023,Coventry,208.70000000000002
Sains,food_cupboard,2,2023,Chester,208.07
Sains,fresh_food,2,2023,Birmingham,229.9699999999999
Sains,drinks,2,2023,Belfast,506.4
Sains,free-from,2,2023,Swansea,152.29999999999998
ASDA,baby_products,2,2023,Canterbury,51.7
Tesco,baby_products,2,2023,Armagh,74.64
Tesco,drinks,2,2023,Sheffield,388.55000000000007
Tesco,household,2,2023,Plymouth,59.1
Tesco,baby_products,2,2023,Durham,112.64999999999999
Tesco,food_cupboard,2,2023,Wolverhampton,253.53999999999994
Tesco,home,2,2023,Armagh,712.1600000000001
Morrisons,household,2,2023,Carlisle,92.55
Morrisons,fresh_food,2,2023,Wolverhampton,113.45999999999998
Aldi,drinks,2,2023,Swansea,51.34
Aldi,bakery,2,2023,Chelmsford,6.5
Aldi,baby_products,2,2023,Wrexham,2.69
Sains,home,2,2023,Milton Keynes,813.89
Sains,free-from,2,2023,Newport,243.56000000000003
Sains,fresh_food,2,2023,Sunderland,249.79000000000005
Sains,pets,2,2023,Inverness,79.35
ASDA,free-from,2,2023,Westminster,23.599999999999998
ASDA,pets,2,2023,Stoke on Trent,93.33
ASDA,free-from,2,2023,Inverness,65.55
ASDA,frozen,2,2023,Newry,19.3
Tesco,food_cupboard,2,2023,Leicester,268.88
Tesco,food_cupboard,2,2023,Newport,264.1299999999999
Tesco,home,2,2023,Durham,675.44
Tesco,bakery,2,2023,Coventry,59.1
Tesco,baby_products,2,2023,Nottingham,113.02000000000001
Morrisons,fresh_food,2,2023,Newry,137.35999999999999
Morrisons,free-from,2,2023,Dundee,9.0
Morrisons,bakery,2,2023,Lichfield,25.42
Aldi,frozen,2,2023,St Albans,30.700000000000003
Aldi,pets,2,2023,Newry,0.39
Sains,home,2,2023,Southend-on-Sea,819.84
Sains,food_cupboard,2,2023,Inverness,329.55999999999995
Sains,drinks,2,2023,Salisbury,353.65
Sains,baby_products,2,2023,Sunderland,51.05
ASDA,health_products,2,2023,Durham,928.1100000000002
ASDA,health_products,2,2023,Leicester,651.1700000000001
ASDA,frozen,2,2023,Armagh,55.7
ASDA,frozen,2,2023,Sunderland,49.67
ASDA,food_cupboard,2,2023,Winchester,263.3299999999999
ASDA,pets,2,2023,Chichester,102.06
Tesco,health_products,2,2023,Derby,509.7600000000001
Tesco,pets,2,2023,Belfast,76.43
Tesco,frozen,2,2023,St Davids,33.85
Morrisons,drinks,2,2023,Kingston-upon-Hull,296.97
Morrisons,food_cupboard,2,2023,Aberdeen,142.04
Morrisons,baby_products,2,2023,Wrexham,58.55
Aldi,frozen,2,2023,Ely,36.690000000000005
Aldi,food_cupboard,2,2023,Swansea,37.28000000000001
Aldi,pets,2,2023,Stoke on Trent,8.98
Aldi,frozen,2,2023,Armagh,29.890000000000008
Aldi,free-from,2,2023,Hereford,1.49
Sains,frozen,2,2023,Armagh,65.9
Sains,home,2,2023,Norwich,615.6100000000001
Sains,baby_products,2,2023,Stoke on Trent,52.77
Sains,frozen,2,2023,Colchester,56.03999999999999
ASDA,baby_products,2,2023,Dundee,114.03999999999999
ASDA,frozen,2,2023,Derby,34.0
Tesco,health_products,2,2023,Birmingham,548.4799999999999
Tesco,bakery,2,2023,Milton Keynes,29.95
Morrisons,home,2,2023,Colchester,587.1500000000002
Morrisons,fresh_food,2,2023,Westminster,148.14
Morrisons,household,2,2023,Bangor,140.42
Morrisons,household,2,2023,Chester,68.89
Morrisons,bakery,2,2023,Colchester,38.089999999999996
Aldi,bakery,2,2023,Stirling,9.8
Aldi,household,2,2023,Sunderland,20.4
Sains,household,2,2023,Lichfield,194.25
Sains,fresh_food,2,2023,Worcester,218.10999999999993
Sains,pets,2,2023,Southend-on-Sea,132.15
Sains,home,2,2023,Armagh,770.98
Sains,frozen,2,2023,Bangor,92.3
Sains,bakery,2,2023,York,12.5
ASDA,household,2,2023,Bangor,562.77
ASDA,home,2,2023,Truro,988.0000000000001
ASDA,food_cupboard,2,2023,Worcester,211.88
ASDA,pets,2,2023,Dunfermline,73.05
ASDA,home,2,2023,Plymouth,1209.54
Tesco,food_cupboard,2,2023,Leeds,253.59
Tesco,drinks,2,2023,Chichester,455.31999999999994
Tesco,baby_products,2,2023,Bristol,111.58999999999999
Tesco,pets,2,2023,Cardiff,75.89999999999999
Tesco,frozen,2,2023,Newport,46.6
Tesco,frozen,2,2023,Lichfield,41.38
Morrisons,health_products,2,2023,Manchester,520.89
Morrisons,drinks,2,2023,Dunfermline,543.4200000000001
Morrisons,fresh_food,2,2023,Liverpool,114.43999999999998
Morrisons,fresh_food,2,2023,Lancaster,127.96999999999997
Morrisons,household,2,2023,Liverpool,73.38
Aldi,frozen,2,2023,Lancaster,15.9
Aldi,fresh_food,2,2023,Glasgow,57.21999999999999
Aldi,drinks,2,2023,Salisbury,89.71
Aldi,bakery,2,2023,Peterborough,1.05
Sains,food_cupboard,2,2023,Manchester,269.84999999999997
Sains,household,2,2023,Londonderry,329.78
ASDA,fresh_food,2,2023,Chester,251.32000000000002
ASDA,food_cupboard,2,2023,St Asaph,246.24
ASDA,free-from,2,2023,Southend-on-Sea,28.9
Tesco,health_products,2,2023,Edinburgh,622.4999999999999
Tesco,food_cupboard,2,2023,Stoke on Trent,241.4399999999999
Tesco,household,2,2023,Brighton & Hove,97.92
Tesco,bakery,2,2023,Oxford,35.050000000000004
Tesco,bakery,2,2023,Lisburn,29.54
Tesco,baby_products,2,2023,Brighton & Hove,147.85
Morrisons,food_cupboard,2,2023,Birmingham,219.93999999999994
Morrisons,food_cupboard,2,2023,Southend-on-Sea,212.48
Morrisons,health_products,2,2023,Dunfermline,356.58
Morrisons,food_cupboard,2,2023,Liverpool,236.75000000000009
Morrisons,frozen,2,2023,Peterborough,56.00000000000001
Morrisons,drinks,2,2023,St Albans,378.27
Aldi,drinks,2,2023,Bradford,35.54
Aldi,bakery,2,2023,Leeds,5.67
Sains,health_products,2,2023,Armagh,943.15
ASDA,home,2,2023,Swansea,999.07
ASDA,food_cupboard,2,2023,Bristol,262.23
ASDA,food_cupboard,2,2023,Doncaster,222.27999999999997
ASDA,bakery,2,2023,Nottingham,25.85
ASDA,pets,2,2023,Norwich,36.37
Morrisons,pets,2,2023,Southend-on-Sea,59.650000000000006
Morrisons,home,2,2023,Carlisle,398.25
Aldi,bakery,2,2023,Gloucester,6.800000000000001
Aldi,fresh_food,2,2023,Wolverhampton,94.39000000000003
Aldi,household,2,2023,Chichester,18.93
Aldi,bakery,2,2023,Newport,7.669999999999999
Sains,household,2,2023,Chelmsford,172.7
Sains,health_products,2,2023,Aberdeen,1213.7500000000002
Sains,health_products,2,2023,Southend-on-Sea,873.64
Sains,drinks,2,2023,Ely,546.3399999999999
Sains,food_cupboard,2,2023,Salisbury,200.48999999999995
ASDA,drinks,2,2023,Nottingham,446.75
ASDA,bakery,2,2023,Coventry,39.59
Tesco,fresh_food,2,2023,Stirling,186.09999999999997
Tesco,bakery,2,2023,Salford,41.339999999999996
Morrisons,food_cupboard,2,2023,Bristol,200.60000000000008
Morrisons,health_products,2,2023,Newcastle-upon-Tyne,370.95
Morrisons,health_products,2,2023,Milton Keynes,429.5200000000001
Morrisons,food_cupboard,2,2023,Wrexham,186.79
Morrisons,frozen,2,2023,Belfast,29.9
Aldi,household,2,2023,Stirling,3.74
Tesco,bakery,2,2023,Glasgow,55.5
Sains,drinks,2,2023,Chelmsford,331.2
Sains,drinks,2,2023,St Asaph,454.73999999999995
Sains,pets,2,2023,Ripon,109.35
Sains,drinks,2,2023,Londonderry,336.2499999999999
Sains,drinks,2,2023,London,636.85
Sains,pets,2,2023,Norwich,115.60000000000001
ASDA,household,2,2023,Newport,176.9
ASDA,pets,2,2023,Lichfield,61.269999999999996
ASDA,frozen,2,2023,Belfast,41.4
Tesco,frozen,2,2023,Durham,44.9
Tesco,frozen,2,2023,Sheffield,67.05000000000001
Morrisons,food_cupboard,2,2023,Londonderry,210.16
Morrisons,health_products,2,2023,Doncaster,463.12999999999994
Morrisons,baby_products,2,2023,Carlisle,49.94000000000001
Aldi,baby_products,2,2023,Nottingham,1.29
Aldi,baby_products,2,2023,Dundee,0.59
Sains,fresh_food,2,2023,Wells,180.32999999999998
Sains,home,2,2023,St Davids,608.44
Sains,free-from,2,2023,Southend-on-Sea,200.1
ASDA,health_products,2,2023,Perth,682.85
ASDA,fresh_food,2,2023,York,266.18
ASDA,baby_products,2,2023,Wells,92.56
ASDA,household,2,2023,Swansea,249.38
ASDA,frozen,2,2023,Ely,21.650000000000002
Tesco,household,2,2023,Cardiff,98.69999999999999
Morrisons,baby_products,2,2023,Ely,51.2
Morrisons,bakery,2,2023,Worcester,13.11
Aldi,baby_products,2,2023,St Asaph,2.51
Aldi,health_products,2,2023,Portsmouth,7.820000000000001
Aldi,bakery,2,2023,Plymouth,4.36
Morrisons,home,2,2023,Newry,577.3199999999999
Sains,home,2,2023,Aberdeen,671.53
Sains,household,2,2023,Carlisle,211.57000000000002
Sains,frozen,2,2023,Exeter,54.71999999999999
Sains,pets,2,2023,Armagh,115.95000000000002
Sains,pets,2,2023,Leeds,146.49999999999997
Sains,bakery,2,2023,Armagh,16.200000000000003
Sains,bakery,2,2023,Wells,32.69
ASDA,bakery,2,2023,Westminster,51.10000000000001
Tesco,baby_products,2,2023,London,86.45
Tesco,frozen,2,2023,Preston,31.799999999999997
Morrisons,health_products,2,2023,Chelmsford,668.4400000000002
Aldi,fresh_food,2,2023,Leeds,60.34
Aldi,bakery,2,2023,Exeter,7.469999999999999
Aldi,frozen,2,2023,Salisbury,30.810000000000002
Aldi,food_cupboard,2,2023,Derby,32.85
Aldi,health_products,2,2023,Lancaster,6.930000000000001
Aldi,drinks,2,2023,Westminster,41.51000000000001
Sains,food_cupboard,2,2023,Wolverhampton,262.82000000000005
