supermarket,product_category,month,year,city,sales
Tesco,fresh_food,4,2023,London,236.92999999999998
Tesco,household,4,2023,Liverpool,111.14000000000001
Tesco,pets,4,2023,Lichfield,69.84
Tesco,pets,4,2023,Brighton & Hove,53.63
Morrisons,free-from,4,2023,Bath,11.29
Aldi,frozen,4,2023,Wells,37.8
Aldi,frozen,4,2023,Nottingham,29.330000000000002
Aldi,food_cupboard,4,2023,Chester,31.330000000000002
Aldi,fresh_food,4,2023,Swansea,83.75
Aldi,free-from,4,2023,Bangor,2.98
Aldi,household,4,2023,Gloucester,15.370000000000001
Aldi,health_products,4,2023,Canterbury,3.2300000000000004
Sains,food_cupboard,4,2023,Lincoln,239.3199999999999
Sains,health_products,4,2023,Milton Keynes,1184.1599999999996
Sains,fresh_food,4,2023,Westminster,293.65
Sains,frozen,4,2023,Worcester,44.14
Sains,frozen,4,2023,Ely,45.199999999999996
Sains,household,4,2023,Winchester,182.56
Sains,baby_products,4,2023,Newport,70.5
ASDA,food_cupboard,4,2023,Perth,253.84
ASDA,fresh_food,4,2023,Perth,294.06
ASDA,food_cupboard,4,2023,Stoke on Trent,222.76
ASDA,frozen,4,2023,Southend-on-Sea,40.6
ASDA,baby_products,4,2023,Oxford,88.63000000000001
ASDA,frozen,4,2023,Chichester,30.4
Tesco,health_products,4,2023,Salford,560.6499999999999
Tesco,drinks,4,2023,Milton Keynes,442.89
Tesco,frozen,4,2023,Lancaster,61.89000000000001
Tesco,fresh_food,4,2023,Wolverhampton,194.92
Tesco,household,4,2023,Ripon,84.39999999999999
Tesco,pets,4,2023,Wakefield,58.59
Morrisons,bakery,4,2023,Bristol,20.339999999999996
Morrisons,food_cupboard,4,2023,Brighton & Hove,241.23
Morrisons,household,4,2023,London,54.970000000000006
Morrisons,household,4,2023,Newport,76.57999999999998
Morrisons,household,4,2023,Birmingham,88.58
Morrisons,frozen,4,2023,Lisburn,25.67
Aldi,household,4,2023,Chichester,10.32
Aldi,pets,4,2023,Doncaster,0.98
Sains,food_cupboard,4,2023,Bristol,255.84000000000003
Sains,food_cupboard,4,2023,Sunderland,284.48
Sains,pets,4,2023,Inverness,89.15
Sains,frozen,4,2023,Lisburn,31.9
ASDA,food_cupboard,4,2023,Newcastle-upon-Tyne,199.89000000000004
ASDA,household,4,2023,Coventry,326.48
ASDA,household,4,2023,Lichfield,179.55
ASDA,bakery,4,2023,Truro,33.44
Tesco,drinks,4,2023,Plymouth,410.29
Tesco,health_products,4,2023,Colchester,555.7900000000001
Tesco,bakery,4,2023,Armagh,46.04
Tesco,home,4,2023,Portsmouth,769.9400000000002
Tesco,drinks,4,2023,Birmingham,362.08
Morrisons,fresh_food,4,2023,Belfast,109.42999999999998
Morrisons,food_cupboard,4,2023,Wolverhampton,201.41000000000005
Morrisons,fresh_food,4,2023,Edinburgh,120.22999999999999
Morrisons,food_cupboard,4,2023,Milton Keynes,196.27999999999997
Morrisons,home,4,2023,Bangor,917.4599999999999
Morrisons,frozen,4,2023,Worcester,49.260000000000005
Morrisons,frozen,4,2023,Chelmsford,74.28999999999999
Morrisons,food_cupboard,4,2023,Chester,228.99000000000004
Morrisons,baby_products,4,2023,Durham,39.29
Aldi,frozen,4,2023,Coventry,25.5
Aldi,pets,4,2023,Nottingham,10.530000000000001
Aldi,food_cupboard,4,2023,Wolverhampton,30.819999999999993
Aldi,free-from,4,2023,Wakefield,3.83
Sains,food_cupboard,4,2023,Birmingham,234.4499999999999
Sains,fresh_food,4,2023,Birmingham,242.35000000000002
Sains,drinks,4,2023,Brighton & Hove,454.2
ASDA,health_products,4,2023,Bradford,588.6300000000001
ASDA,home,4,2023,Belfast,902.9200000000001
ASDA,food_cupboard,4,2023,Bath,208.08999999999997
ASDA,free-from,4,2023,Preston,56.650000000000006
Tesco,food_cupboard,4,2023,Lichfield,279.85
Tesco,health_products,4,2023,Chester,638.87
Tesco,drinks,4,2023,Inverness,561.6200000000001
Tesco,household,4,2023,Bristol,103.22999999999999
Tesco,pets,4,2023,Plymouth,40.5
Morrisons,free-from,4,2023,Lichfield,13.25
Morrisons,home,4,2023,Southend-on-Sea,438.07
Morrisons,free-from,4,2023,Birmingham,16.35
Morrisons,free-from,4,2023,Newcastle-upon-Tyne,14.7
Aldi,fresh_food,4,2023,Dundee,91.24999999999997
Aldi,food_cupboard,4,2023,Wakefield,19.78
Aldi,baby_products,4,2023,Lincoln,0.72
Aldi,drinks,4,2023,Oxford,15.76
Morrisons,fresh_food,4,2023,Gloucester,117.87
Sains,food_cupboard,4,2023,Newry,233.36999999999992
Sains,free-from,4,2023,Lisburn,185.45000000000002
Sains,bakery,4,2023,Gloucester,41.699999999999996
Sains,baby_products,4,2023,Manchester,28.939999999999998
ASDA,free-from,4,2023,Inverness,35.25
ASDA,fresh_food,4,2023,Lichfield,238.62
ASDA,free-from,4,2023,Wrexham,17.0
ASDA,free-from,4,2023,Westminster,88.35
ASDA,household,4,2023,Preston,346.98999999999995
ASDA,home,4,2023,Plymouth,987.0500000000001
ASDA,baby_products,4,2023,Armagh,116.49000000000001
Tesco,food_cupboard,4,2023,Doncaster,280.06999999999994
Tesco,baby_products,4,2023,St Albans,109.65
Morrisons,health_products,4,2023,Brighton & Hove,356.16
Morrisons,fresh_food,4,2023,St Asaph,122.68000000000004
Morrisons,drinks,4,2023,Lisburn,638.49
Morrisons,health_products,4,2023,Doncaster,464.61999999999995
Morrisons,pets,4,2023,Lancaster,87.10999999999999
Morrisons,home,4,2023,Wakefield,636.5799999999999
Morrisons,home,4,2023,Lancaster,355.92
Morrisons,fresh_food,4,2023,Plymouth,81.10000000000001
Morrisons,free-from,4,2023,Chichester,19.29
Aldi,fresh_food,4,2023,Bangor,168.79000000000002
Aldi,food_cupboard,4,2023,Sheffield,32.74
Aldi,household,4,2023,Lichfield,24.719999999999995
Aldi,drinks,4,2023,Glasgow,74.25
Aldi,bakery,4,2023,Sheffield,3.29
Sains,fresh_food,4,2023,Worcester,214.95999999999995
Sains,home,4,2023,Liverpool,552.28
Sains,bakery,4,2023,Portsmouth,22.149999999999995
Sains,baby_products,4,2023,Derby,50.0
ASDA,food_cupboard,4,2023,Ely,178.37
ASDA,pets,4,2023,Edinburgh,79.36999999999999
ASDA,home,4,2023,Gloucester,952.3200000000002
ASDA,pets,4,2023,Oxford,65.53
Tesco,drinks,4,2023,London,522.6299999999999
Tesco,health_products,4,2023,St Davids,897.1200000000001
Tesco,drinks,4,2023,Aberdeen,579.0800000000002
Tesco,frozen,4,2023,Portsmouth,53.5
Morrisons,baby_products,4,2023,Ely,51.74
Morrisons,free-from,4,2023,Ely,25.09
Morrisons,baby_products,4,2023,Bangor,87.29
Morrisons,baby_products,4,2023,Westminster,84.54999999999998
Morrisons,pets,4,2023,Durham,80.63000000000001
Aldi,bakery,4,2023,Nottingham,9.62
Aldi,free-from,4,2023,Oxford,1.25
Aldi,baby_products,4,2023,Bangor,0.99
Sains,health_products,4,2023,Stirling,1028.7
Sains,drinks,4,2023,Wrexham,453.43999999999994
ASDA,baby_products,4,2023,Cardiff,130.45000000000002
ASDA,free-from,4,2023,Carlisle,33.099999999999994
ASDA,free-from,4,2023,Truro,37.150000000000006
Tesco,fresh_food,4,2023,Bradford,223.17999999999998
Tesco,drinks,4,2023,Peterborough,376.03000000000014
Tesco,household,4,2023,Dunfermline,101.86
Morrisons,fresh_food,4,2023,Bradford,109.07999999999998
Morrisons,bakery,4,2023,Plymouth,23.569999999999997
Morrisons,fresh_food,4,2023,Wolverhampton,111.94000000000001
Aldi,bakery,4,2023,Chichester,7.8
Aldi,baby_products,4,2023,Southend-on-Sea,2.58
Aldi,free-from,4,2023,Truro,1.49
Aldi,household,4,2023,St Asaph,6.140000000000001
Sains,food_cupboard,4,2023,Wolverhampton,310.5399999999999
Sains,health_products,4,2023,St Albans,1044.4999999999998
Sains,free-from,4,2023,Inverness,219.82999999999996
Sains,fresh_food,4,2023,Canterbury,178.89000000000004
Sains,household,4,2023,Sheffield,219.15
Sains,frozen,4,2023,Newry,30.27
ASDA,free-from,4,2023,Peterborough,36.5
ASDA,fresh_food,4,2023,Glasgow,299.76
ASDA,home,4,2023,Bradford,791.5600000000001
ASDA,fresh_food,4,2023,Stirling,223.43999999999994
ASDA,free-from,4,2023,Portsmouth,68.6
ASDA,pets,4,2023,Carlisle,32.44
Tesco,drinks,4,2023,Ely,423.48
Tesco,food_cupboard,4,2023,Armagh,312.49999999999994
Tesco,drinks,4,2023,Winchester,713.1600000000001
Tesco,household,4,2023,Cambridge,114.42999999999999
Aldi,food_cupboard,4,2023,Bangor,46.39000000000001
Aldi,frozen,4,2023,St Davids,34.910000000000004
Aldi,drinks,4,2023,Sheffield,18.71
Sains,frozen,4,2023,Cardiff,55.3
Sains,free-from,4,2023,Birmingham,217.74000000000004
Sains,pets,4,2023,Exeter,83.5
ASDA,health_products,4,2023,Lincoln,941.5400000000002
ASDA,health_products,4,2023,Chester,646.6800000000001
ASDA,food_cupboard,4,2023,Bristol,274.75000000000006
ASDA,baby_products,4,2023,Peterborough,195.12
ASDA,free-from,4,2023,Hereford,34.25
Tesco,fresh_food,4,2023,Cambridge,192.0
Tesco,food_cupboard,4,2023,Aberdeen,326.8999999999999
Tesco,food_cupboard,4,2023,Londonderry,299.19
Tesco,drinks,4,2023,Stirling,665.12
Tesco,pets,4,2023,Armagh,89.5
Morrisons,food_cupboard,4,2023,Chelmsford,219.95000000000005
Morrisons,pets,4,2023,Ripon,73.01
Aldi,frozen,4,2023,Plymouth,15.400000000000002
Aldi,health_products,4,2023,Chichester,9.76
Aldi,baby_products,4,2023,Stoke on Trent,10.280000000000001
Sains,household,4,2023,St Albans,247.89
ASDA,food_cupboard,4,2023,Bangor,499.70000000000005
ASDA,fresh_food,4,2023,Aberdeen,271.0699999999999
ASDA,household,4,2023,Lisburn,252.60999999999999
ASDA,fresh_food,4,2023,Liverpool,234.37999999999994
ASDA,frozen,4,2023,Wells,26.6
Tesco,health_products,4,2023,Dundee,615.56
Tesco,bakery,4,2023,Carlisle,36.230000000000004
Tesco,drinks,4,2023,Brighton & Hove,598.8700000000001
Tesco,pets,4,2023,Carlisle,58.1
Tesco,baby_products,4,2023,Aberdeen,64.6
Morrisons,pets,4,2023,Belfast,84.63000000000001
Morrisons,home,4,2023,Chelmsford,437.46
Morrisons,fresh_food,4,2023,Chichester,131.33999999999997
Aldi,pets,4,2023,Truro,1.1400000000000001
Aldi,health_products,4,2023,Wolverhampton,6.46
Aldi,health_products,4,2023,Portsmouth,13.420000000000002
Aldi,free-from,4,2023,Dundee,1.75
Sains,health_products,4,2023,Chichester,750.2499999999999
Sains,household,4,2023,Gloucester,268.54
Sains,frozen,4,2023,London,40.400000000000006
Sains,fresh_food,4,2023,Bristol,267.51
Sains,home,4,2023,Bath,570.54
Sains,baby_products,4,2023,Peterborough,67.35000000000001
Sains,fresh_food,4,2023,Chester,222.31000000000003
ASDA,food_cupboard,4,2023,St Davids,260.97
ASDA,frozen,4,2023,Portsmouth,45.35
Tesco,home,4,2023,St Albans,631.0300000000001
Tesco,pets,4,2023,Norwich,129.55
Morrisons,drinks,4,2023,Truro,438.85999999999996
Morrisons,home,4,2023,Ely,445.93
Morrisons,frozen,4,2023,Swansea,58.160000000000004
Morrisons,home,4,2023,Newry,532.6899999999999
Morrisons,frozen,4,2023,Exeter,36.51
Morrisons,free-from,4,2023,Swansea,25.55
Aldi,household,4,2023,Swansea,18.15
Aldi,pets,4,2023,Preston,1.93
Aldi,frozen,4,2023,Newry,25.299999999999994
Aldi,baby_products,4,2023,St Asaph,9.65
Sains,health_products,4,2023,Derby,1185.8500000000004
Sains,bakery,4,2023,Cambridge,49.76999999999999
ASDA,food_cupboard,4,2023,Ripon,257.83
ASDA,food_cupboard,4,2023,Colchester,224.71
ASDA,food_cupboard,4,2023,Truro,274.11000000000007
ASDA,food_cupboard,4,2023,York,206.98000000000013
ASDA,health_products,4,2023,Winchester,664.52
ASDA,bakery,4,2023,St Asaph,44.69
ASDA,fresh_food,4,2023,Wrexham,246.62000000000003
ASDA,drinks,4,2023,Wells,541.17
Tesco,food_cupboard,4,2023,St Asaph,319.0999999999999
Tesco,health_products,4,2023,Derby,577.4399999999998
Tesco,health_products,4,2023,Canterbury,569.0899999999999
Morrisons,fresh_food,4,2023,Perth,96.70999999999998
Morrisons,baby_products,4,2023,Londonderry,69.47
Morrisons,baby_products,4,2023,Stoke on Trent,59.190000000000005
Aldi,drinks,4,2023,Lincoln,74.02000000000001
Aldi,health_products,4,2023,Peterborough,6.390000000000001
Sains,drinks,4,2023,Bangor,1054.39
Sains,household,4,2023,Stoke on Trent,335.40999999999997
Sains,drinks,4,2023,Lancaster,428.45
Sains,food_cupboard,4,2023,Lancaster,284.40999999999997
Sains,household,4,2023,Exeter,209.43
Sains,pets,4,2023,Bangor,213.4
ASDA,home,4,2023,Birmingham,1112.93
ASDA,baby_products,4,2023,Durham,53.53
ASDA,bakery,4,2023,Wolverhampton,58.99999999999999
Tesco,food_cupboard,4,2023,Glasgow,317.47999999999985
Tesco,fresh_food,4,2023,Plymouth,189.8
Tesco,home,4,2023,Chelmsford,916.59
Tesco,frozen,4,2023,Sunderland,69.78999999999999
Morrisons,baby_products,4,2023,Armagh,111.45
Morrisons,drinks,4,2023,Doncaster,479.2100000000001
Aldi,fresh_food,4,2023,Exeter,81.5
Aldi,pets,4,2023,Londonderry,10.67
Aldi,free-from,4,2023,Leeds,3.74
Aldi,baby_products,4,2023,Preston,1.49
Sains,fresh_food,4,2023,Southampton,256.9699999999999
Sains,bakery,4,2023,Stoke on Trent,16.23
ASDA,home,4,2023,Colchester,1038.97
ASDA,fresh_food,4,2023,Newry,229.73
Tesco,home,4,2023,Glasgow,738.45
Tesco,bakery,4,2023,Lichfield,16.95
Morrisons,drinks,4,2023,Salford,525.9800000000001
Morrisons,fresh_food,4,2023,Milton Keynes,125.71
Morrisons,food_cupboard,4,2023,Salford,272.89000000000004
Morrisons,frozen,4,2023,Bath,49.16
Morrisons,drinks,4,2023,Perth,621.46
Morrisons,baby_products,4,2023,Swansea,46.49000000000001
Morrisons,bakery,4,2023,Ripon,21.099999999999998
Aldi,bakery,4,2023,Lancaster,8.870000000000001
Aldi,frozen,4,2023,Newcastle-upon-Tyne,35.3
Aldi,free-from,4,2023,Stoke on Trent,1.09
Aldi,frozen,4,2023,Armagh,28.069999999999997
Aldi,baby_products,4,2023,Chelmsford,0.95
Aldi,health_products,4,2023,Westminster,2.79
Aldi,baby_products,4,2023,Swansea,3.04
Aldi,health_products,4,2023,Salisbury,10.08
Sains,food_cupboard,4,2023,Westminster,301.03
Sains,household,4,2023,Wakefield,205.73000000000002
Sains,fresh_food,4,2023,Ely,226.55999999999997
ASDA,baby_products,4,2023,Stoke on Trent,68.15
ASDA,food_cupboard,4,2023,Birmingham,255.30999999999995
ASDA,food_cupboard,4,2023,St Asaph,204.00000000000006
ASDA,food_cupboard,4,2023,Nottingham,239.25999999999996
ASDA,bakery,4,2023,Bath,78.8
Tesco,drinks,4,2023,St Davids,640.47
Tesco,food_cupboard,4,2023,Preston,323.89
Tesco,frozen,4,2023,Southampton,69.44999999999999
Tesco,bakery,4,2023,York,21.700000000000003
Morrisons,health_products,4,2023,Birmingham,506.8500000000001
Morrisons,bakery,4,2023,Wells,9.89
Aldi,pets,4,2023,Armagh,7.97
Aldi,bakery,4,2023,Bristol,9.14
Aldi,household,4,2023,Canterbury,31.089999999999996
Sains,household,4,2023,Dunfermline,236.79000000000002
Sains,pets,4,2023,Salford,96.10000000000001
ASDA,food_cupboard,4,2023,Salisbury,236.29999999999995
ASDA,frozen,4,2023,Coventry,53.32
ASDA,health_products,4,2023,Nottingham,617.97
ASDA,home,4,2023,Leicester,1099.1799999999998
ASDA,free-from,4,2023,Stoke on Trent,60.75
Tesco,drinks,4,2023,Leeds,542.7700000000001
Tesco,drinks,4,2023,Colchester,538.69
Tesco,health_products,4,2023,Stirling,727.64
Tesco,household,4,2023,Southend-on-Sea,58.64000000000001
Morrisons,food_cupboard,4,2023,Edinburgh,198.56000000000006
Morrisons,frozen,4,2023,Durham,55.63000000000002
Morrisons,baby_products,4,2023,Hereford,44.089999999999996
Morrisons,pets,4,2023,Stoke on Trent,81.72999999999999
Morrisons,health_products,4,2023,Exeter,410.33000000000004
Morrisons,baby_products,4,2023,Derby,115.61999999999998
Morrisons,home,4,2023,Chester,377.48999999999995
Sains,food_cupboard,4,2023,Bangor,496.70999999999987
Sains,household,4,2023,Brighton & Hove,241.14
Sains,home,4,2023,Leeds,881.0500000000002
Sains,bakery,4,2023,Bath,22.88
Sains,home,4,2023,Belfast,887.96
ASDA,free-from,4,2023,Coventry,35.4
ASDA,frozen,4,2023,Birmingham,37.0
Tesco,fresh_food,4,2023,Norwich,148.34999999999994
Tesco,household,4,2023,Bangor,194.92
Tesco,household,4,2023,Portsmouth,69.69999999999999
Tesco,frozen,4,2023,Gloucester,64.05
Tesco,baby_products,4,2023,Lancaster,86.35
Morrisons,health_products,4,2023,Southampton,349.34999999999997
Morrisons,household,4,2023,Durham,108.8
Morrisons,home,4,2023,Exeter,479.11000000000007
Morrisons,frozen,4,2023,Salisbury,30.33
Aldi,frozen,4,2023,Stoke on Trent,21.97
Aldi,food_cupboard,4,2023,Belfast,35.86999999999999
Aldi,bakery,4,2023,Plymouth,9.57
Sains,baby_products,4,2023,St Davids,76.78
ASDA,drinks,4,2023,Edinburgh,504.33
ASDA,household,4,2023,Hereford,288.58
ASDA,household,4,2023,Stirling,220.59
ASDA,frozen,4,2023,Winchester,53.93
Tesco,fresh_food,4,2023,Chelmsford,193.52
Morrisons,food_cupboard,4,2023,Perth,242.46
Morrisons,bakery,4,2023,Hereford,21.27
Morrisons,home,4,2023,St Davids,518.86
Morrisons,pets,4,2023,Carlisle,79.37
Aldi,household,4,2023,Liverpool,21.86
Aldi,health_products,4,2023,Lincoln,14.909999999999998
Aldi,household,4,2023,Lincoln,10.02
Aldi,health_products,4,2023,Cambridge,1.89
Sains,fresh_food,4,2023,Portsmouth,173.48999999999998
Sains,household,4,2023,York,251.74
Sains,food_cupboard,4,2023,Lisburn,270.27999999999986
Sains,baby_products,4,2023,Cambridge,113.14
Sains,pets,4,2023,Norwich,50.300000000000004
Sains,frozen,4,2023,Perth,60.89
ASDA,health_products,4,2023,Ripon,924.9400000000002
ASDA,baby_products,4,2023,Newport,61.35
ASDA,free-from,4,2023,Newcastle-upon-Tyne,50.050000000000004
ASDA,bakery,4,2023,Armagh,60.53999999999999
ASDA,frozen,4,2023,Sunderland,27.75
Tesco,health_products,4,2023,Manchester,735.6100000000002
Tesco,fresh_food,4,2023,Brighton & Hove,145.51999999999998
Tesco,pets,4,2023,Newcastle-upon-Tyne,105.4
Tesco,pets,4,2023,Westminster,72.80000000000001
Tesco,baby_products,4,2023,Ripon,205.14999999999998
Morrisons,home,4,2023,Glasgow,392.73
Morrisons,health_products,4,2023,Cardiff,385.02000000000004
Morrisons,health_products,4,2023,Manchester,456.64000000000004
Morrisons,home,4,2023,Carlisle,482.25999999999993
Morrisons,bakery,4,2023,Newcastle-upon-Tyne,29.749999999999996
Morrisons,baby_products,4,2023,Chelmsford,52.05
Morrisons,frozen,4,2023,Doncaster,51.3
Aldi,fresh_food,4,2023,Glasgow,95.05000000000001
Aldi,food_cupboard,4,2023,Armagh,41.91
Aldi,health_products,4,2023,Newcastle-upon-Tyne,7.67
Aldi,pets,4,2023,Leeds,11.86
Sains,home,4,2023,Preston,615.5500000000001
Sains,fresh_food,4,2023,Dundee,207.99
Sains,health_products,4,2023,Bangor,2181.25
Sains,food_cupboard,4,2023,Leicester,265.5
Sains,bakery,4,2023,Bangor,38.02
Sains,bakery,4,2023,Ripon,19.349999999999998
ASDA,health_products,4,2023,Manchester,787.0200000000001
ASDA,household,4,2023,Milton Keynes,321.03
ASDA,baby_products,4,2023,Chester,90.60000000000001
ASDA,food_cupboard,4,2023,Newport,271.34
ASDA,fresh_food,4,2023,Leicester,256.4799999999999
Tesco,health_products,4,2023,Glasgow,614.6999999999999
Tesco,food_cupboard,4,2023,Cambridge,257.3599999999999
Morrisons,food_cupboard,4,2023,Coventry,245.8200000000001
Morrisons,baby_products,4,2023,Wakefield,115.07
Morrisons,free-from,4,2023,Chester,25.590000000000003
Aldi,fresh_food,4,2023,Stoke on Trent,104.08999999999999
Aldi,household,4,2023,Lisburn,25.310000000000006
Sains,food_cupboard,4,2023,Salisbury,275.37
Sains,drinks,4,2023,Winchester,354.39
Sains,household,4,2023,Birmingham,230.66
Sains,pets,4,2023,Nottingham,28.050000000000004
ASDA,fresh_food,4,2023,Dunfermline,314.4099999999999
ASDA,pets,4,2023,Salford,96.13
Tesco,home,4,2023,Preston,617.6100000000001
Tesco,home,4,2023,Worcester,786.38
Tesco,frozen,4,2023,Brighton & Hove,81.5
Tesco,health_products,4,2023,Leicester,626.84
Tesco,pets,4,2023,Milton Keynes,105.0
Tesco,bakery,4,2023,Derby,47.54
Tesco,bakery,4,2023,Stirling,44.45
Tesco,baby_products,4,2023,Exeter,155.54000000000005
Tesco,pets,4,2023,Lancaster,87.55
Morrisons,pets,4,2023,Bangor,92.28999999999998
Morrisons,fresh_food,4,2023,Aberdeen,166.20999999999998
Morrisons,health_products,4,2023,St Albans,489.97999999999996
Morrisons,food_cupboard,4,2023,Portsmouth,202.41000000000005
Morrisons,fresh_food,4,2023,Wrexham,115.58999999999997
Morrisons,home,4,2023,Portsmouth,275.7
Aldi,household,4,2023,Leicester,10.120000000000001
Aldi,drinks,4,2023,Preston,44.39
Sains,home,4,2023,Oxford,679.02
Sains,health_products,4,2023,Newry,1043.15
ASDA,fresh_food,4,2023,Winchester,351.50000000000006
ASDA,drinks,4,2023,Hereford,375.59
ASDA,fresh_food,4,2023,Salford,271.61
ASDA,baby_products,4,2023,Nottingham,46.75
ASDA,frozen,4,2023,Cambridge,36.2
Tesco,household,4,2023,York,90.55
Tesco,home,4,2023,Colchester,691.69
Tesco,home,4,2023,Kingston-upon-Hull,828.22
Tesco,health_products,4,2023,Wells,620.41
Tesco,frozen,4,2023,Lincoln,45.48
Morrisons,health_products,4,2023,Dundee,408.63000000000005
Morrisons,pets,4,2023,Perth,42.21
Morrisons,household,4,2023,Stirling,64.96000000000001
Aldi,drinks,4,2023,Lancaster,102.80999999999997
Aldi,drinks,4,2023,Dundee,50.65
Sains,pets,4,2023,Newport,86.25
Sains,drinks,4,2023,Salisbury,433.33
Sains,pets,4,2023,Truro,116.95
ASDA,food_cupboard,4,2023,Inverness,228.72000000000006
ASDA,food_cupboard,4,2023,Lisburn,217.77000000000004
ASDA,pets,4,2023,Chester,67.64999999999999
ASDA,fresh_food,4,2023,Preston,260.67999999999995
ASDA,food_cupboard,4,2023,Carlisle,282.62
ASDA,frozen,4,2023,Brighton & Hove,30.9
ASDA,drinks,4,2023,Belfast,483.43
ASDA,household,4,2023,Portsmouth,187.4
ASDA,pets,4,2023,Durham,92.33
Tesco,health_products,4,2023,Durham,571.5499999999998
Tesco,drinks,4,2023,Lichfield,531.78
Morrisons,frozen,4,2023,Birmingham,26.38
Morrisons,health_products,4,2023,Sheffield,492.40000000000003
Morrisons,pets,4,2023,Leeds,122.32000000000001
Morrisons,pets,4,2023,St Albans,95.79999999999997
Morrisons,bakery,4,2023,Wolverhampton,16.959999999999997
Morrisons,bakery,4,2023,Chichester,19.08
Aldi,health_products,4,2023,Wrexham,5.9
Aldi,drinks,4,2023,Worcester,124.36
Aldi,health_products,4,2023,Gloucester,11.670000000000002
Aldi,frozen,4,2023,Bristol,32.839999999999996
Aldi,bakery,4,2023,St Asaph,4.33
Aldi,frozen,4,2023,Inverness,25.619999999999997
Aldi,health_products,4,2023,Londonderry,8.979999999999999
Aldi,frozen,4,2023,Preston,15.4
Sains,food_cupboard,4,2023,Ripon,318.3900000000001
Sains,food_cupboard,4,2023,Londonderry,231.29000000000005
Sains,drinks,4,2023,Canterbury,509.8499999999999
Sains,bakery,4,2023,Swansea,49.34
Sains,drinks,4,2023,Leeds,406.99999999999994
Sains,pets,4,2023,Lichfield,118.94999999999999
ASDA,fresh_food,4,2023,Bristol,245.18999999999994
ASDA,home,4,2023,Ely,1188.54
ASDA,pets,4,2023,Southampton,112.68
ASDA,free-from,4,2023,St Davids,54.1
ASDA,baby_products,4,2023,Truro,96.44999999999999
ASDA,free-from,4,2023,Birmingham,28.7
ASDA,pets,4,2023,Manchester,85.43
ASDA,bakery,4,2023,Cambridge,44.25
Tesco,food_cupboard,4,2023,Brighton & Hove,342.67999999999995
Morrisons,drinks,4,2023,Wakefield,582.53
Morrisons,food_cupboard,4,2023,Oxford,212.91000000000005
Morrisons,food_cupboard,4,2023,Peterborough,263.78999999999985
Morrisons,drinks,4,2023,Armagh,331.9
Morrisons,baby_products,4,2023,Salford,96.54
Morrisons,fresh_food,4,2023,Exeter,121.39
Morrisons,pets,4,2023,Chester,99.32000000000002
Morrisons,household,4,2023,Wells,71.35
Morrisons,bakery,4,2023,Sheffield,14.030000000000001
Aldi,drinks,4,2023,Bradford,73.32
Aldi,health_products,4,2023,Lisburn,7.779999999999999
Sains,bakery,4,2023,Worcester,36.55
Sains,health_products,4,2023,Worcester,819.9399999999999
Sains,food_cupboard,4,2023,Ely,311.89
Sains,frozen,4,2023,Milton Keynes,41.82
ASDA,health_products,4,2023,Gloucester,685.0600000000003
ASDA,bakery,4,2023,Bradford,33.6
ASDA,frozen,4,2023,Lisburn,4.9399999999999995
Tesco,bakery,4,2023,Southend-on-Sea,37.900000000000006
Tesco,food_cupboard,4,2023,Milton Keynes,264.0199999999999
Tesco,frozen,4,2023,Belfast,48.15
Tesco,bakery,4,2023,Ely,40.89000000000001
Tesco,fresh_food,4,2023,Belfast,218.25000000000003
Tesco,frozen,4,2023,Derby,58.4
Tesco,baby_products,4,2023,Liverpool,107.5
Aldi,pets,4,2023,Ely,6.23
Aldi,health_products,4,2023,Chester,16.990000000000002
Aldi,pets,4,2023,Southend-on-Sea,4.23
Sains,free-from,4,2023,Swansea,270.1
Sains,drinks,4,2023,Glasgow,447.29
Sains,frozen,4,2023,Winchester,60.59
Sains,household,4,2023,Lisburn,214.21999999999997
Sains,bakery,4,2023,Doncaster,33.94
ASDA,home,4,2023,Manchester,866.5699999999999
ASDA,free-from,4,2023,Canterbury,29.0
ASDA,fresh_food,4,2023,Plymouth,181.85999999999996
ASDA,baby_products,4,2023,Kingston-upon-Hull,73.33000000000001
ASDA,fresh_food,4,2023,Armagh,252.73000000000002
ASDA,pets,4,2023,Milton Keynes,80.27
ASDA,pets,4,2023,St Asaph,76.92
ASDA,baby_products,4,2023,Newcastle-upon-Tyne,67.31
Tesco,food_cupboard,4,2023,Bristol,276.28999999999985
Tesco,household,4,2023,Winchester,49.47
Morrisons,health_products,4,2023,Bradford,342.60999999999996
Morrisons,drinks,4,2023,Cambridge,396.75
Morrisons,household,4,2023,Cardiff,45.83
Morrisons,baby_products,4,2023,Stirling,82.04
Morrisons,free-from,4,2023,Preston,11.25
Aldi,drinks,4,2023,Hereford,125.20999999999997
Aldi,food_cupboard,4,2023,Swansea,39.45
Aldi,health_products,4,2023,York,17.48
Aldi,health_products,4,2023,Belfast,14.14
Sains,free-from,4,2023,Wakefield,258.52
Sains,home,4,2023,London,624.6000000000001
Sains,home,4,2023,Newry,734.82
Sains,household,4,2023,Plymouth,248.56
Sains,baby_products,4,2023,Glasgow,38.4
ASDA,fresh_food,4,2023,Coventry,316.6700000000001
ASDA,health_products,4,2023,Peterborough,755.05
ASDA,frozen,4,2023,Gloucester,60.85000000000001
Tesco,baby_products,4,2023,Sunderland,77.10000000000001
Morrisons,bakery,4,2023,Londonderry,7.4
Aldi,health_products,4,2023,Newport,5.43
