supermarket,product_category,month,year,city,sales
Aldi,baby_products,1,2023,Chelmsford,6.87
Aldi,baby_products,1,2023,Wrexham,2.44
Sains,fresh_food,1,2023,York,276.0199999999999
ASDA,free-from,1,2023,Gloucester,28.14
Tesco,fresh_food,1,2023,Edinburgh,193.52
Tesco,household,1,2023,St Asaph,101.15
Tesco,home,1,2023,Chester,721.95
Morrisons,pets,1,2023,Preston,81.45
Morrisons,health_products,1,2023,Belfast,362.73999999999995
Aldi,frozen,1,2023,Newry,21.119999999999997
Aldi,household,1,2023,Winchester,5.550000000000001
Aldi,baby_products,1,2023,Glasgow,6.28
Aldi,baby_products,1,2023,Wakefield,8.37
Aldi,household,1,2023,Lincoln,11.360000000000001
Aldi,bakery,1,2023,Belfast,7.5
Sains,home,1,2023,Perth,618.72
Sains,free-from,1,2023,Bangor,431.34999999999997
Sains,frozen,1,2023,Chester,32.85
ASDA,food_cupboard,1,2023,Bristol,225.20000000000002
ASDA,household,1,2023,Aberdeen,223.49999999999997
ASDA,home,1,2023,Salford,1359.22
ASDA,drinks,1,2023,Westminster,679.28
ASDA,fresh_food,1,2023,Carlisle,265.73999999999995
ASDA,household,1,2023,Cardiff,234.0
ASDA,free-from,1,2023,Kingston-upon-Hull,57.78000000000001
Tesco,bakery,1,2023,St Albans,44.8
Tesco,drinks,1,2023,Stirling,459.01
Tesco,drinks,1,2023,Bangor,798.59
Tesco,bakery,1,2023,Edinburgh,38.18000000000001
Tesco,pets,1,2023,Sheffield,63.199999999999996
Morrisons,baby_products,1,2023,Plymouth,103.83999999999999
Morrisons,frozen,1,2023,Newcastle-upon-Tyne,20.080000000000002
Morrisons,drinks,1,2023,Doncaster,301.94
Morrisons,free-from,1,2023,Dundee,16.7
Aldi,baby_products,1,2023,Southampton,7.470000000000001
Aldi,drinks,1,2023,Truro,47.86000000000001
Aldi,bakery,1,2023,Dunfermline,6.9
Aldi,drinks,1,2023,Cardiff,70.21000000000001
Sains,free-from,1,2023,Newry,216.6
Sains,home,1,2023,Gloucester,692.8299999999999
Sains,free-from,1,2023,Peterborough,176.82
Sains,baby_products,1,2023,Chichester,37.44
ASDA,health_products,1,2023,Lancaster,605.0
ASDA,fresh_food,1,2023,Edinburgh,314.19
ASDA,pets,1,2023,Salford,76.98
ASDA,baby_products,1,2023,Kingston-upon-Hull,111.49000000000002
Tesco,home,1,2023,Armagh,881.5500000000003
Tesco,home,1,2023,Coventry,720.6200000000001
Tesco,food_cupboard,1,2023,Wells,290.7499999999999
Tesco,baby_products,1,2023,Winchester,182.1
Tesco,home,1,2023,Kingston-upon-Hull,656.75
Morrisons,home,1,2023,Dunfermline,486.3300000000001
Morrisons,fresh_food,1,2023,Southampton,142.20999999999995
Morrisons,drinks,1,2023,Inverness,593.11
Morrisons,baby_products,1,2023,Newry,67.34
Morrisons,pets,1,2023,Liverpool,56.97
Morrisons,baby_products,1,2023,St Asaph,95.55000000000001
Aldi,pets,1,2023,Canterbury,4.58
Aldi,bakery,1,2023,Westminster,7.5699999999999985
Aldi,free-from,1,2023,Wrexham,2.44
Sains,free-from,1,2023,Perth,230.47000000000003
Sains,drinks,1,2023,Salford,519.9
Sains,home,1,2023,Dunfermline,911.24
Sains,bakery,1,2023,Leicester,32.45
Sains,health_products,1,2023,Lincoln,1029.0
Sains,food_cupboard,1,2023,Lincoln,255.24000000000004
Sains,frozen,1,2023,Armagh,48.35
ASDA,drinks,1,2023,Bangor,1093.97
ASDA,health_products,1,2023,Nottingham,797.5800000000002
ASDA,frozen,1,2023,Stirling,12.370000000000001
Tesco,pets,1,2023,York,80.35000000000001
Morrisons,food_cupboard,1,2023,Milton Keynes,189.39999999999998
Morrisons,fresh_food,1,2023,Manchester,105.21999999999997
Morrisons,drinks,1,2023,Cambridge,529.0000000000001
Morrisons,health_products,1,2023,Lincoln,319.14000000000004
Morrisons,frozen,1,2023,Brighton & Hove,43.480000000000004
Morrisons,pets,1,2023,Londonderry,113.26
Morrisons,pets,1,2023,Derby,80.99000000000001
Aldi,pets,1,2023,Plymouth,4.17
Aldi,food_cupboard,1,2023,Westminster,28.619999999999997
Aldi,health_products,1,2023,Swansea,14.93
Aldi,drinks,1,2023,Lancaster,65.03000000000002
Aldi,health_products,1,2023,Worcester,4.67
Aldi,food_cupboard,1,2023,St Albans,36.220000000000006
Aldi,health_products,1,2023,Newry,4.39
Aldi,baby_products,1,2023,Leeds,9.98
Sains,home,1,2023,Wells,814.29
Sains,pets,1,2023,Westminster,70.2
Sains,health_products,1,2023,Derby,1003.0500000000003
Sains,drinks,1,2023,Coventry,405.15
Sains,home,1,2023,Southend-on-Sea,885.11
Sains,drinks,1,2023,Wells,412.5400000000001
Sains,bakery,1,2023,Coventry,51.64
ASDA,health_products,1,2023,St Albans,813.3900000000001
ASDA,home,1,2023,York,1444.0400000000002
ASDA,household,1,2023,Exeter,240.25999999999996
Tesco,home,1,2023,Preston,1015.6800000000001
Tesco,bakery,1,2023,Westminster,40.199999999999996
Tesco,drinks,1,2023,Stoke on Trent,564.48
Tesco,frozen,1,2023,Cambridge,64.84
Morrisons,fresh_food,1,2023,Edinburgh,160.97
Morrisons,free-from,1,2023,Wakefield,13.239999999999998
Morrisons,household,1,2023,Lincoln,118.58999999999997
Morrisons,fresh_food,1,2023,St Albans,123.96999999999997
Morrisons,pets,1,2023,Chester,40.28
Morrisons,baby_products,1,2023,Westminster,116.95
Aldi,household,1,2023,Bristol,13.860000000000001
Aldi,food_cupboard,1,2023,Aberdeen,32.78999999999999
Sains,health_products,1,2023,Stoke on Trent,927.5500000000001
Sains,home,1,2023,Sunderland,964.8400000000001
ASDA,bakery,1,2023,Truro,60.2
ASDA,home,1,2023,Swansea,1099.9500000000003
ASDA,frozen,1,2023,Londonderry,32.29
Tesco,baby_products,1,2023,Doncaster,131.94
Tesco,health_products,1,2023,St Davids,496.09999999999985
Morrisons,health_products,1,2023,Truro,945.06
Morrisons,pets,1,2023,Salisbury,77.85
Morrisons,drinks,1,2023,Derby,400.47
Morrisons,health_products,1,2023,Durham,403.2200000000001
Aldi,baby_products,1,2023,Derby,12.91
Aldi,health_products,1,2023,Stirling,11.22
Aldi,household,1,2023,Chichester,12.45
Aldi,baby_products,1,2023,Wolverhampton,14.06
Aldi,pets,1,2023,Lisburn,2.69
Sains,health_products,1,2023,Newport,1199.5000000000002
ASDA,home,1,2023,Milton Keynes,709.26
ASDA,household,1,2023,St Asaph,327.7899999999999
ASDA,home,1,2023,Wakefield,1068.71
ASDA,home,1,2023,Lincoln,1252.13
ASDA,pets,1,2023,Sunderland,58.35999999999999
ASDA,bakery,1,2023,Milton Keynes,56.89999999999999
Tesco,frozen,1,2023,Swansea,59.3
Tesco,pets,1,2023,Ripon,62.0
Morrisons,free-from,1,2023,Colchester,11.14
Morrisons,drinks,1,2023,Westminster,406.51000000000005
Morrisons,baby_products,1,2023,Coventry,81.08
Morrisons,free-from,1,2023,Liverpool,14.24
Aldi,food_cupboard,1,2023,Milton Keynes,42.34000000000001
Aldi,free-from,1,2023,Glasgow,1.09
Aldi,frozen,1,2023,Cardiff,30.089999999999996
Aldi,pets,1,2023,Brighton & Hove,5.84
Sains,fresh_food,1,2023,Westminster,310.28000000000003
Sains,food_cupboard,1,2023,Southampton,262.7099999999999
Sains,bakery,1,2023,York,18.340000000000003
ASDA,fresh_food,1,2023,Stirling,336.40999999999997
ASDA,drinks,1,2023,Inverness,499.18
ASDA,baby_products,1,2023,Wakefield,109.73
Tesco,bakery,1,2023,Coventry,41.8
Tesco,fresh_food,1,2023,Wells,199.71999999999997
Tesco,frozen,1,2023,Perth,64.55000000000001
Tesco,drinks,1,2023,Bath,474.52000000000004
Tesco,household,1,2023,Southampton,101.79000000000002
Morrisons,pets,1,2023,Leeds,86.2
Morrisons,pets,1,2023,Swansea,64.96000000000001
Morrisons,frozen,1,2023,Manchester,32.72
Aldi,food_cupboard,1,2023,London,40.04
Aldi,health_products,1,2023,Newport,12.31
Aldi,frozen,1,2023,Gloucester,9.77
Sains,health_products,1,2023,York,1097.8900000000003
Sains,food_cupboard,1,2023,Newry,252.74000000000004
Sains,baby_products,1,2023,Ely,98.19000000000001
Sains,frozen,1,2023,Sheffield,55.93
Sains,bakery,1,2023,Brighton & Hove,45.55
ASDA,food_cupboard,1,2023,St Asaph,297.4599999999999
ASDA,baby_products,1,2023,Lincoln,70.85
ASDA,household,1,2023,Wells,376.79999999999995
ASDA,drinks,1,2023,Milton Keynes,387.62999999999994
ASDA,baby_products,1,2023,Gloucester,101.44000000000001
ASDA,free-from,1,2023,Southend-on-Sea,15.05
ASDA,free-from,1,2023,Durham,33.1
Tesco,food_cupboard,1,2023,Milton Keynes,248.40999999999997
Tesco,drinks,1,2023,Peterborough,527.7
Morrisons,food_cupboard,1,2023,Leicester,172.54000000000002
Morrisons,baby_products,1,2023,Bristol,97.5
Morrisons,household,1,2023,Nottingham,117.55000000000001
Morrisons,health_products,1,2023,Birmingham,508.08
Morrisons,fresh_food,1,2023,Chester,102.42
Morrisons,free-from,1,2023,Bradford,17.65
Aldi,drinks,1,2023,Exeter,95.58
Aldi,food_cupboard,1,2023,Lancaster,32.42999999999999
Aldi,drinks,1,2023,Edinburgh,52.72
Aldi,food_cupboard,1,2023,Bath,42.709999999999994
Aldi,household,1,2023,Wrexham,13.5
Aldi,bakery,1,2023,Salford,7.47
Aldi,pets,1,2023,St Albans,0.99
Sains,free-from,1,2023,Southampton,227.1
Sains,fresh_food,1,2023,Lancaster,234.35999999999999
Sains,home,1,2023,Londonderry,921.1800000000002
Sains,baby_products,1,2023,Chelmsford,39.25
Sains,frozen,1,2023,Oxford,41.14000000000001
Sains,bakery,1,2023,Plymouth,21.590000000000003
ASDA,health_products,1,2023,Ely,685.1100000000001
ASDA,home,1,2023,Durham,1306.6599999999999
ASDA,bakery,1,2023,Chelmsford,46.949999999999996
ASDA,free-from,1,2023,Newcastle-upon-Tyne,32.19
ASDA,bakery,1,2023,Wells,24.700000000000003
Tesco,food_cupboard,1,2023,Lancaster,291.3400000000001
Tesco,home,1,2023,Winchester,878.23
Tesco,home,1,2023,Edinburgh,791.33
Tesco,pets,1,2023,Cardiff,116.3
Morrisons,baby_products,1,2023,Carlisle,56.940000000000005
Morrisons,household,1,2023,Wolverhampton,87.75
Morrisons,bakery,1,2023,Portsmouth,23.990000000000002
Aldi,bakery,1,2023,Edinburgh,5.25
Aldi,baby_products,1,2023,Gloucester,4.24
Sains,drinks,1,2023,Wrexham,384.39
Sains,bakery,1,2023,Newport,39.3
Sains,pets,1,2023,Newry,109.25
ASDA,home,1,2023,Manchester,1102.3000000000002
ASDA,free-from,1,2023,Westminster,26.55
ASDA,drinks,1,2023,Manchester,461.5899999999999
ASDA,drinks,1,2023,Cambridge,414.28
ASDA,baby_products,1,2023,Brighton & Hove,85.6
Tesco,drinks,1,2023,Wells,513.39
Tesco,baby_products,1,2023,Bristol,98.45
Tesco,food_cupboard,1,2023,Nottingham,327.56999999999994
Morrisons,bakery,1,2023,Salford,25.28
Morrisons,health_products,1,2023,Manchester,523.9300000000001
Morrisons,health_products,1,2023,Newport,423.70000000000005
Morrisons,food_cupboard,1,2023,Glasgow,202.29999999999998
Morrisons,food_cupboard,1,2023,Carlisle,186.77
Morrisons,food_cupboard,1,2023,Ely,206.17999999999998
Morrisons,household,1,2023,Chester,98.22
Morrisons,baby_products,1,2023,Perth,53.63
Morrisons,drinks,1,2023,Chester,375.8100000000001
Morrisons,baby_products,1,2023,Lichfield,69.95
Morrisons,household,1,2023,Chelmsford,58.650000000000006
Aldi,bakery,1,2023,Exeter,6.57
Aldi,frozen,1,2023,Bradford,23.04
Sains,health_products,1,2023,Colchester,1106.2499999999998
Sains,food_cupboard,1,2023,Cambridge,281.39
Sains,home,1,2023,Kingston-upon-Hull,653.1700000000001
Sains,home,1,2023,Colchester,820.8300000000002
Sains,baby_products,1,2023,St Asaph,22.450000000000003
Sains,baby_products,1,2023,Wells,81.86
Sains,pets,1,2023,St Albans,84.14999999999999
ASDA,household,1,2023,Winchester,221.75000000000003
ASDA,food_cupboard,1,2023,Newry,249.32
Tesco,pets,1,2023,Bradford,76.83999999999999
Tesco,frozen,1,2023,Colchester,67.35
Tesco,drinks,1,2023,Chelmsford,517.4399999999999
Tesco,bakery,1,2023,Leeds,35.199999999999996
Morrisons,pets,1,2023,Wolverhampton,61.18000000000001
Morrisons,health_products,1,2023,Edinburgh,417.71
Morrisons,fresh_food,1,2023,Dunfermline,122.04
Morrisons,health_products,1,2023,Lichfield,469.07
Morrisons,food_cupboard,1,2023,Sheffield,260.16
Morrisons,drinks,1,2023,Bradford,530.2900000000002
Morrisons,frozen,1,2023,Salford,46.62
Morrisons,household,1,2023,Bath,51.96
Morrisons,household,1,2023,London,68.82000000000001
Morrisons,free-from,1,2023,Leicester,18.07
Aldi,household,1,2023,Wells,19.060000000000002
Sains,free-from,1,2023,Hereford,206.04000000000005
Sains,home,1,2023,Chelmsford,786.7
Sains,home,1,2023,Inverness,831.7600000000002
ASDA,home,1,2023,Brighton & Hove,1331.19
ASDA,health_products,1,2023,Carlisle,625.76
ASDA,pets,1,2023,Londonderry,109.19000000000001
Tesco,fresh_food,1,2023,Truro,165.83999999999997
Tesco,home,1,2023,St Asaph,767.3399999999999
Tesco,baby_products,1,2023,Dunfermline,76.44
Morrisons,baby_products,1,2023,Lisburn,117.46000000000001
Morrisons,free-from,1,2023,Belfast,10.6
Morrisons,home,1,2023,Doncaster,467.92
Morrisons,frozen,1,2023,Southampton,46.550000000000004
Morrisons,bakery,1,2023,Swansea,24.540000000000003
Aldi,food_cupboard,1,2023,Salisbury,46.20000000000002
Aldi,drinks,1,2023,Winchester,46.62
Aldi,drinks,1,2023,Bradford,48.510000000000005
Aldi,health_products,1,2023,Coventry,9.020000000000001
Aldi,health_products,1,2023,Salisbury,8.67
Morrisons,fresh_food,1,2023,Worcester,120.62
Sains,food_cupboard,1,2023,Winchester,251.23999999999995
Sains,free-from,1,2023,Doncaster,182.48000000000002
Sains,bakery,1,2023,Hereford,43.45
Sains,bakery,1,2023,Stoke on Trent,25.35
Sains,frozen,1,2023,Peterborough,54.6
ASDA,food_cupboard,1,2023,Portsmouth,258.92
ASDA,fresh_food,1,2023,Worcester,327.43
ASDA,pets,1,2023,Bristol,115.38
ASDA,free-from,1,2023,Wakefield,64.60000000000001
Tesco,fresh_food,1,2023,Bath,232.80000000000004
Tesco,drinks,1,2023,Winchester,646.2600000000001
Tesco,household,1,2023,Inverness,76.64999999999999
Tesco,pets,1,2023,Portsmouth,79.05
Morrisons,home,1,2023,Carlisle,677.15
Morrisons,health_products,1,2023,Wakefield,642.1700000000002
Morrisons,fresh_food,1,2023,Glasgow,112.34000000000002
Morrisons,frozen,1,2023,Doncaster,34.41
Morrisons,household,1,2023,Brighton & Hove,63.97
Morrisons,bakery,1,2023,Southend-on-Sea,6.94
Morrisons,home,1,2023,Salford,554.88
Aldi,food_cupboard,1,2023,Doncaster,23.1
Sains,household,1,2023,Bristol,224.48999999999998
Sains,fresh_food,1,2023,Kingston-upon-Hull,176.96999999999994
Sains,food_cupboard,1,2023,Lichfield,251.60999999999996
Sains,food_cupboard,1,2023,Colchester,269.5
Sains,household,1,2023,Derby,206.63000000000002
Sains,frozen,1,2023,Norwich,40.14999999999999
ASDA,home,1,2023,Lichfield,1273.88
ASDA,baby_products,1,2023,Colchester,69.56
ASDA,pets,1,2023,Glasgow,100.95
Tesco,fresh_food,1,2023,Leicester,179.48
Tesco,pets,1,2023,Bristol,59.239999999999995
Tesco,baby_products,1,2023,Exeter,116.4
Tesco,bakery,1,2023,Cambridge,29.489999999999995
Morrisons,drinks,1,2023,Wakefield,478.00000000000006
Morrisons,home,1,2023,Sunderland,600.9100000000001
Morrisons,health_products,1,2023,Perth,423.7100000000001
Morrisons,home,1,2023,Gloucester,599.3800000000001
Morrisons,free-from,1,2023,Wolverhampton,30.650000000000002
Morrisons,drinks,1,2023,Milton Keynes,591.0800000000002
Morrisons,health_products,1,2023,Wells,406.78
Morrisons,baby_products,1,2023,Doncaster,19.9
Morrisons,pets,1,2023,Carlisle,79.91999999999999
Aldi,frozen,1,2023,Newcastle-upon-Tyne,25.950000000000003
Aldi,frozen,1,2023,Lisburn,13.290000000000001
Aldi,pets,1,2023,Swansea,8.43
Aldi,fresh_food,1,2023,St Asaph,85.94000000000001
Sains,home,1,2023,York,721.6700000000001
Sains,free-from,1,2023,Dundee,197.26000000000002
Sains,health_products,1,2023,Wolverhampton,934.3000000000003
ASDA,baby_products,1,2023,Armagh,117.89
ASDA,home,1,2023,Inverness,1037.63
ASDA,bakery,1,2023,Durham,43.900000000000006
Tesco,bakery,1,2023,Swansea,26.250000000000004
Tesco,health_products,1,2023,Glasgow,806.7699999999999
Tesco,baby_products,1,2023,Canterbury,154.70000000000002
Tesco,pets,1,2023,Dundee,59.0
Morrisons,free-from,1,2023,Milton Keynes,32.48
Morrisons,baby_products,1,2023,Aberdeen,113.19
Morrisons,free-from,1,2023,Lisburn,26.480000000000004
Morrisons,household,1,2023,Sheffield,48.940000000000005
Morrisons,frozen,1,2023,St Albans,45.55
Morrisons,pets,1,2023,Brighton & Hove,71.73
Aldi,food_cupboard,1,2023,Colchester,27.01
Aldi,drinks,1,2023,Birmingham,58.190000000000005
Aldi,health_products,1,2023,Inverness,7.050000000000001
Sains,baby_products,1,2023,London,43.59
Sains,home,1,2023,Oxford,1009.2800000000001
Sains,pets,1,2023,Sheffield,108.70000000000002
ASDA,drinks,1,2023,Southampton,394.95
ASDA,free-from,1,2023,York,44.949999999999996
Tesco,health_products,1,2023,Oxford,618.8200000000002
Tesco,drinks,1,2023,Coventry,561.9000000000001
Tesco,fresh_food,1,2023,Westminster,209.9
Morrisons,household,1,2023,Canterbury,78.71000000000001
Morrisons,health_products,1,2023,Bradford,471.82
Morrisons,bakery,1,2023,Sunderland,50.63
Morrisons,bakery,1,2023,Bristol,24.689999999999998
Aldi,household,1,2023,Truro,16.14
Sains,home,1,2023,Leicester,816.3100000000001
Sains,household,1,2023,Dunfermline,297.59
Sains,drinks,1,2023,Chichester,403.25000000000006
Sains,pets,1,2023,Coventry,113.65
Sains,baby_products,1,2023,Newry,88.64000000000001
ASDA,fresh_food,1,2023,Cardiff,243.36999999999992
ASDA,household,1,2023,Bradford,266.38
ASDA,home,1,2023,Leicester,1146.4099999999999
ASDA,bakery,1,2023,Kingston-upon-Hull,30.349999999999998
ASDA,frozen,1,2023,Armagh,32.05
ASDA,baby_products,1,2023,York,42.5
ASDA,free-from,1,2023,Leicester,33.79
Tesco,health_products,1,2023,Bristol,462.36999999999983
Tesco,pets,1,2023,Belfast,101.04
Tesco,home,1,2023,Gloucester,645.13
Tesco,food_cupboard,1,2023,St Davids,313.7599999999999
Tesco,household,1,2023,Durham,123.14999999999999
Morrisons,baby_products,1,2023,Winchester,25.4
Aldi,drinks,1,2023,Nottingham,128.45
Aldi,bakery,1,2023,Inverness,10.450000000000001
Aldi,baby_products,1,2023,Lancaster,4.99
Sains,free-from,1,2023,Oxford,245.38000000000002
Sains,drinks,1,2023,Aberdeen,595.9000000000001
ASDA,home,1,2023,Stirling,799.12
ASDA,drinks,1,2023,Portsmouth,440.2299999999999
ASDA,free-from,1,2023,Bristol,105.0
ASDA,drinks,1,2023,Stirling,639.54
Tesco,fresh_food,1,2023,Cambridge,208.37
Tesco,health_products,1,2023,Gloucester,706.9799999999998
Tesco,food_cupboard,1,2023,Canterbury,278.96
Tesco,baby_products,1,2023,Derby,78.65
Tesco,home,1,2023,Leicester,650.4100000000002
Tesco,bakery,1,2023,Lincoln,19.35
Morrisons,health_products,1,2023,Wolverhampton,400.71
Morrisons,household,1,2023,Salford,81.5
Aldi,frozen,1,2023,Birmingham,32.34
Aldi,free-from,1,2023,Manchester,2.84
Sains,drinks,1,2023,Liverpool,676.5500000000001
Sains,drinks,1,2023,Cambridge,482.70000000000005
ASDA,drinks,1,2023,Canterbury,538.9
ASDA,drinks,1,2023,Salisbury,474.81000000000006
ASDA,household,1,2023,Leicester,258.02
ASDA,health_products,1,2023,Cambridge,726.9200000000003
ASDA,frozen,1,2023,Truro,55.43
ASDA,free-from,1,2023,Ely,23.65
Tesco,drinks,1,2023,Newport,436.8300000000001
Morrisons,home,1,2023,Newport,416.51
Morrisons,pets,1,2023,Wakefield,61.24
Morrisons,home,1,2023,Milton Keynes,638.72
Morrisons,frozen,1,2023,Bradford,54.99000000000001
Morrisons,health_products,1,2023,Cambridge,444.7799999999999
Morrisons,fresh_food,1,2023,Lancaster,135.30999999999997
Morrisons,household,1,2023,St Albans,98.83999999999999
Morrisons,free-from,1,2023,Lincoln,20.49
Aldi,bakery,1,2023,Ely,9.74
Aldi,drinks,1,2023,St Davids,90.0
Aldi,fresh_food,1,2023,Leeds,94.0
Morrisons,home,1,2023,Edinburgh,552.86
Sains,health_products,1,2023,Bangor,2204.2000000000003
Sains,fresh_food,1,2023,Liverpool,226.98999999999998
Sains,pets,1,2023,Wells,77.35000000000001
Sains,frozen,1,2023,Bradford,56.3
ASDA,home,1,2023,Derby,1366.7200000000003
ASDA,health_products,1,2023,York,551.5100000000003
Tesco,health_products,1,2023,Kingston-upon-Hull,633.6299999999998
Tesco,home,1,2023,Carlisle,955.8499999999999
Tesco,food_cupboard,1,2023,Birmingham,286.43000000000006
Tesco,fresh_food,1,2023,St Albans,190.25000000000003
Tesco,home,1,2023,Sunderland,503.5
Tesco,fresh_food,1,2023,Lichfield,207.53999999999994
Tesco,baby_products,1,2023,Sheffield,119.94999999999999
Tesco,household,1,2023,Wells,115.00000000000001
Tesco,pets,1,2023,Lisburn,68.88
Tesco,household,1,2023,Edinburgh,81.75
Tesco,pets,1,2023,Leeds,79.32999999999998
Tesco,bakery,1,2023,Belfast,17.95
Tesco,bakery,1,2023,Southend-on-Sea,65.94
Tesco,household,1,2023,Doncaster,102.95
Morrisons,frozen,1,2023,Gloucester,34.309999999999995
Morrisons,health_products,1,2023,Doncaster,464.55999999999995
Morrisons,free-from,1,2023,Durham,28.8
Sains,free-from,1,2023,Lincoln,298.6
Sains,food_cupboard,1,2023,Lisburn,276.50999999999993
Sains,fresh_food,1,2023,Chichester,256.41999999999996
ASDA,food_cupboard,1,2023,Stoke on Trent,264.08
ASDA,drinks,1,2023,Londonderry,573.09
ASDA,free-from,1,2023,Salisbury,60.75000000000001
Tesco,home,1,2023,Cambridge,768.0099999999999
Tesco,fresh_food,1,2023,Stoke on Trent,240.63
Tesco,baby_products,1,2023,Chelmsford,103.44999999999999
Tesco,fresh_food,1,2023,Exeter,182.45999999999995
Morrisons,health_products,1,2023,Stoke on Trent,766.51
Morrisons,food_cupboard,1,2023,Chelmsford,220.44999999999996
Morrisons,frozen,1,2023,York,55.760000000000005
Morrisons,bakery,1,2023,Exeter,34.64
Morrisons,bakery,1,2023,Durham,25.269999999999996
Aldi,fresh_food,1,2023,Oxford,99.61999999999999
Aldi,health_products,1,2023,Doncaster,5.880000000000001
Aldi,bakery,1,2023,Derby,7.640000000000001
Aldi,pets,1,2023,Leicester,1.4
Aldi,fresh_food,1,2023,Chelmsford,58.65
Aldi,household,1,2023,Birmingham,7.780000000000001
Aldi,household,1,2023,Milton Keynes,10.07
Sains,household,1,2023,Lisburn,242.57000000000002
Sains,frozen,1,2023,Aberdeen,27.7
Sains,home,1,2023,Manchester,593.92
Sains,fresh_food,1,2023,Lincoln,215.14000000000001
ASDA,household,1,2023,Colchester,563.2900000000001
ASDA,fresh_food,1,2023,Hereford,246.25
ASDA,bakery,1,2023,York,41.260000000000005
ASDA,pets,1,2023,Southend-on-Sea,88.44
Tesco,household,1,2023,Newcastle-upon-Tyne,150.24999999999997
Tesco,frozen,1,2023,Bangor,107.65
Tesco,baby_products,1,2023,York,73.9
Morrisons,frozen,1,2023,Plymouth,36.69
Morrisons,frozen,1,2023,Oxford,54.290000000000006
Morrisons,home,1,2023,Liverpool,273.82000000000005
Aldi,fresh_food,1,2023,Dundee,49.239999999999995
Aldi,health_products,1,2023,Preston,11.649999999999999
Aldi,household,1,2023,Doncaster,24.330000000000005
Aldi,health_products,1,2023,Southampton,28.550000000000004
Aldi,bakery,1,2023,Preston,7.96
Aldi,drinks,1,2023,Bristol,51.01
Sains,drinks,1,2023,Swansea,573.5500000000001
Sains,home,1,2023,Sheffield,704.34
Sains,frozen,1,2023,Cardiff,45.019999999999996
ASDA,home,1,2023,Aberdeen,1213.68
ASDA,frozen,1,2023,Cardiff,30.0
ASDA,free-from,1,2023,Swansea,21.549999999999997
Tesco,food_cupboard,1,2023,Chelmsford,338.28999999999996
Tesco,food_cupboard,1,2023,Newry,258.91999999999996
Tesco,baby_products,1,2023,Chester,144.7
Tesco,frozen,1,2023,Brighton & Hove,69.25
Morrisons,food_cupboard,1,2023,Bristol,220.72
Morrisons,home,1,2023,Westminster,552.0500000000001
Morrisons,frozen,1,2023,Cardiff,53.680000000000014
Morrisons,household,1,2023,Stirling,89.89000000000001
Morrisons,pets,1,2023,Worcester,58.27
Aldi,drinks,1,2023,Stoke on Trent,52.17
Aldi,frozen,1,2023,Perth,38.89
Aldi,bakery,1,2023,Canterbury,3.5300000000000002
Sains,health_products,1,2023,Gloucester,1038.1499999999999
Sains,home,1,2023,Brighton & Hove,738.8700000000001
Sains,pets,1,2023,Worcester,56.1
Tesco,household,1,2023,Plymouth,93.22000000000001
Tesco,home,1,2023,Bradford,1006.8799999999999
Tesco,health_products,1,2023,Liverpool,598.0
Morrisons,household,1,2023,Truro,82.6
Morrisons,pets,1,2023,Gloucester,99.08999999999999
Morrisons,baby_products,1,2023,Salisbury,91.09000000000002
Morrisons,food_cupboard,1,2023,Wrexham,190.64
Morrisons,fresh_food,1,2023,Armagh,143.07
Morrisons,free-from,1,2023,Manchester,20.990000000000002
Aldi,frozen,1,2023,Londonderry,34.379999999999995
Aldi,free-from,1,2023,Chester,1.25
Aldi,health_products,1,2023,Newcastle-upon-Tyne,13.82
Aldi,free-from,1,2023,Norwich,1.99
Sains,pets,1,2023,Norwich,118.89999999999999
Sains,drinks,1,2023,Dundee,602.8500000000001
Sains,pets,1,2023,Stoke on Trent,77.00000000000001
ASDA,bakery,1,2023,Londonderry,85.60000000000001
ASDA,household,1,2023,St Albans,317.89000000000004
ASDA,fresh_food,1,2023,Glasgow,305.04
ASDA,household,1,2023,Southend-on-Sea,362.79
ASDA,free-from,1,2023,Hereford,45.400000000000006
Tesco,drinks,1,2023,Carlisle,468.28999999999996
Tesco,pets,1,2023,Chichester,94.7
Morrisons,health_products,1,2023,Coventry,465.38000000000005
Morrisons,health_products,1,2023,Nottingham,397.96
Morrisons,baby_products,1,2023,Newport,59.400000000000006
Morrisons,pets,1,2023,Newport,65.81
Morrisons,baby_products,1,2023,Liverpool,71.14999999999999
Aldi,drinks,1,2023,Leeds,69.43
Aldi,frozen,1,2023,Winchester,27.21
Aldi,pets,1,2023,Aberdeen,7.77
Aldi,health_products,1,2023,Chichester,3.7300000000000004
Aldi,health_products,1,2023,Ely,9.92
Aldi,pets,1,2023,Bangor,2.2199999999999998
Aldi,baby_products,1,2023,Salisbury,0.95
Sains,fresh_food,1,2023,Leeds,271.91
Sains,home,1,2023,Bradford,548.8000000000001
Sains,health_products,1,2023,Aberdeen,896.25
Sains,fresh_food,1,2023,Lisburn,294.5699999999999
Sains,frozen,1,2023,St Davids,70.63000000000001
ASDA,free-from,1,2023,Brighton & Hove,42.54
ASDA,pets,1,2023,Leicester,89.89
ASDA,drinks,1,2023,Leicester,293.23
ASDA,frozen,1,2023,Derby,28.350000000000005
Tesco,food_cupboard,1,2023,Newcastle-upon-Tyne,281.1
Tesco,frozen,1,2023,Newcastle-upon-Tyne,63.14000000000001
