supermarket,product_category,month,year,city,sales
Aldi,pets,9,2023,Oxford,1.04
Aldi,pets,9,2023,Leeds,5.84
Aldi,baby_products,9,2023,Lichfield,9.57
Aldi,baby_products,9,2023,Newry,3.49
Sains,fresh_food,9,2023,Chelmsford,272.53
Sains,health_products,9,2023,Lisburn,704.1200000000001
Sains,health_products,9,2023,Derby,1066.6399999999999
Sains,food_cupboard,9,2023,Gloucester,261.76000000000005
Sains,drinks,9,2023,Southend-on-Sea,511.35000000000014
Sains,pets,9,2023,St Albans,107.69999999999997
ASDA,drinks,9,2023,Sunderland,344.02000000000004
ASDA,pets,9,2023,Peterborough,97.39
ASDA,pets,9,2023,Stirling,60.330000000000005
ASDA,baby_products,9,2023,Cambridge,78.72
ASDA,free-from,9,2023,Chester,53.239999999999995
Tesco,home,9,2023,Worcester,536.5500000000001
Tesco,household,9,2023,Bradford,103.0
Tesco,bakery,9,2023,Lisburn,15.0
Tesco,pets,9,2023,Newcastle-upon-Tyne,22.14
Morrisons,fresh_food,9,2023,Wolverhampton,105.56
Morrisons,drinks,9,2023,Bristol,421.21999999999997
Morrisons,home,9,2023,Chester,396.5
Morrisons,household,9,2023,Coventry,93.87
Morrisons,pets,9,2023,Doncaster,74.73999999999998
Aldi,frozen,9,2023,Preston,15.600000000000001
Aldi,baby_products,9,2023,Leeds,0.65
Sains,health_products,9,2023,Leeds,916.4000000000001
Sains,health_products,9,2023,Durham,949.84
Sains,household,9,2023,Dundee,281.33000000000004
Sains,frozen,9,2023,Carlisle,74.46000000000001
ASDA,drinks,9,2023,St Albans,344.2800000000001
ASDA,bakery,9,2023,London,56.95
ASDA,home,9,2023,Lichfield,940.4300000000001
ASDA,free-from,9,2023,Portsmouth,36.35
ASDA,home,9,2023,Swansea,1163.66
Tesco,drinks,9,2023,Doncaster,355.7
Tesco,food_cupboard,9,2023,Southampton,283.33999999999986
Tesco,household,9,2023,Coventry,119.04000000000002
Tesco,frozen,9,2023,Oxford,73.99000000000001
Morrisons,fresh_food,9,2023,Bradford,123.4
Morrisons,household,9,2023,Wakefield,60.04
Aldi,fresh_food,9,2023,Winchester,67.85000000000001
Aldi,fresh_food,9,2023,Salford,90.77
Aldi,drinks,9,2023,Swansea,88.20000000000002
Aldi,drinks,9,2023,Wrexham,62.68000000000001
Aldi,fresh_food,9,2023,Gloucester,59.350000000000016
Sains,food_cupboard,9,2023,Plymouth,315.28999999999996
Sains,food_cupboard,9,2023,Westminster,277.07000000000005
Sains,fresh_food,9,2023,Stirling,213.86999999999992
Sains,household,9,2023,St Davids,230.38000000000002
Sains,baby_products,9,2023,Hereford,66.92
ASDA,free-from,9,2023,Swansea,56.800000000000004
ASDA,household,9,2023,Birmingham,212.73
ASDA,frozen,9,2023,Coventry,29.5
ASDA,pets,9,2023,Southampton,75.07
ASDA,bakery,9,2023,Belfast,48.290000000000006
Tesco,food_cupboard,9,2023,Perth,318.46000000000004
Tesco,home,9,2023,Durham,687.16
Tesco,drinks,9,2023,Leicester,488.93
Tesco,pets,9,2023,Chichester,64.55
Morrisons,baby_products,9,2023,York,37.42999999999999
Morrisons,bakery,9,2023,Hereford,34.97
Morrisons,household,9,2023,Colchester,122.47
Morrisons,free-from,9,2023,Plymouth,20.099999999999998
Morrisons,baby_products,9,2023,Stoke on Trent,51.480000000000004
Aldi,bakery,9,2023,Stirling,10.290000000000001
Sains,health_products,9,2023,Chichester,975.2000000000002
Sains,household,9,2023,Plymouth,359.52000000000004
Sains,drinks,9,2023,Ripon,417.25
Sains,fresh_food,9,2023,Newcastle-upon-Tyne,239.77
Sains,drinks,9,2023,Coventry,796.3
Sains,free-from,9,2023,Salford,280.5
ASDA,home,9,2023,Londonderry,945.57
ASDA,household,9,2023,Truro,231.09
Tesco,drinks,9,2023,Ely,602.55
Tesco,drinks,9,2023,Stoke on Trent,506.84
Tesco,bakery,9,2023,Edinburgh,16.9
Morrisons,food_cupboard,9,2023,Bath,186.67
Morrisons,drinks,9,2023,Bangor,851.59
Morrisons,food_cupboard,9,2023,Belfast,224.17
Morrisons,frozen,9,2023,Gloucester,40.36000000000001
Morrisons,household,9,2023,Milton Keynes,88.5
Morrisons,free-from,9,2023,York,17.25
Aldi,household,9,2023,Westminster,8.729999999999999
Aldi,baby_products,9,2023,Dunfermline,0.48
Aldi,household,9,2023,Southend-on-Sea,13.3
Sains,fresh_food,9,2023,Kingston-upon-Hull,207.67000000000002
Sains,free-from,9,2023,Birmingham,164.13000000000002
Sains,health_products,9,2023,Canterbury,1084.5900000000001
Sains,free-from,9,2023,Lincoln,198.85
ASDA,pets,9,2023,Aberdeen,76.75999999999999
ASDA,pets,9,2023,Bristol,44.269999999999996
ASDA,food_cupboard,9,2023,Norwich,310.27000000000015
ASDA,home,9,2023,Newport,1156.3600000000001
ASDA,pets,9,2023,Truro,111.44000000000001
ASDA,pets,9,2023,Birmingham,95.37999999999998
Tesco,fresh_food,9,2023,Liverpool,192.85999999999996
Tesco,food_cupboard,9,2023,Edinburgh,279.9899999999999
Tesco,drinks,9,2023,Inverness,481.93999999999994
Tesco,home,9,2023,Plymouth,892.23
Morrisons,food_cupboard,9,2023,Newry,207.10999999999996
Morrisons,food_cupboard,9,2023,Glasgow,251.04999999999998
Morrisons,household,9,2023,Bristol,52.620000000000005
Morrisons,health_products,9,2023,Newcastle-upon-Tyne,568.0799999999999
Morrisons,health_products,9,2023,Southampton,463.43000000000006
Aldi,fresh_food,9,2023,Bath,89.6
Aldi,pets,9,2023,Sheffield,3.5200000000000005
Sains,food_cupboard,9,2023,Birmingham,273.53999999999996
Sains,food_cupboard,9,2023,York,250.17999999999998
Sains,health_products,9,2023,Gloucester,1001.1
Sains,household,9,2023,Colchester,156.88999999999996
ASDA,health_products,9,2023,Ripon,678.3500000000003
ASDA,home,9,2023,Gloucester,1032.04
ASDA,pets,9,2023,Doncaster,100.0
ASDA,household,9,2023,Chichester,262.34999999999997
Tesco,household,9,2023,Bristol,86.44
Tesco,pets,9,2023,Gloucester,97.79
Tesco,pets,9,2023,Hereford,27.14
Morrisons,bakery,9,2023,Winchester,32.989999999999995
Morrisons,fresh_food,9,2023,Wrexham,95.18999999999998
Aldi,bakery,9,2023,Gloucester,5.92
Aldi,drinks,9,2023,Canterbury,57.08
Aldi,baby_products,9,2023,Cambridge,1.78
Aldi,frozen,9,2023,St Albans,19.77
Sains,fresh_food,9,2023,Colchester,209.69999999999996
Sains,free-from,9,2023,Coventry,217.73
Sains,bakery,9,2023,Wells,34.050000000000004
Sains,household,9,2023,Chelmsford,171.36
ASDA,household,9,2023,St Davids,211.94000000000003
ASDA,fresh_food,9,2023,Bath,303.86999999999995
ASDA,pets,9,2023,Swansea,62.970000000000006
ASDA,food_cupboard,9,2023,Cambridge,234.87999999999994
ASDA,bakery,9,2023,Ripon,54.75
ASDA,baby_products,9,2023,Doncaster,53.6
Tesco,drinks,9,2023,Sunderland,527.57
Tesco,home,9,2023,Southampton,633.72
Tesco,food_cupboard,9,2023,Wells,218.4599999999999
Tesco,health_products,9,2023,Cardiff,566.06
Tesco,fresh_food,9,2023,Doncaster,187.26000000000002
Tesco,household,9,2023,Lincoln,47.24000000000001
Tesco,food_cupboard,9,2023,Leicester,256.4799999999999
Tesco,bakery,9,2023,Swansea,23.05
Morrisons,food_cupboard,9,2023,Norwich,211.4
Morrisons,free-from,9,2023,Ripon,27.990000000000002
Morrisons,food_cupboard,9,2023,Peterborough,231.24999999999997
Morrisons,home,9,2023,Armagh,459.07
Morrisons,household,9,2023,London,93.14
Morrisons,home,9,2023,Aberdeen,537.01
Aldi,health_products,9,2023,Stoke on Trent,28.0
Aldi,frozen,9,2023,Birmingham,26.72
Aldi,drinks,9,2023,Leeds,40.470000000000006
Aldi,baby_products,9,2023,Preston,1.49
Aldi,free-from,9,2023,Leicester,3.7399999999999998
Sains,pets,9,2023,Cambridge,102.59999999999998
Sains,fresh_food,9,2023,London,229.42
Sains,baby_products,9,2023,St Asaph,65.35000000000001
Sains,frozen,9,2023,Liverpool,58.9
ASDA,fresh_food,9,2023,Bradford,276.4
ASDA,food_cupboard,9,2023,Lincoln,270.2
ASDA,baby_products,9,2023,Ripon,166.99999999999997
ASDA,drinks,9,2023,Coventry,392.23999999999995
Tesco,health_products,9,2023,Chester,511.6000000000001
Tesco,health_products,9,2023,Perth,632.6899999999998
Tesco,frozen,9,2023,Cardiff,36.650000000000006
Morrisons,fresh_food,9,2023,Carlisle,134.83999999999995
Morrisons,drinks,9,2023,Bath,672.9200000000001
Morrisons,drinks,9,2023,Glasgow,466.51000000000005
Aldi,fresh_food,9,2023,Londonderry,109.9
Aldi,free-from,9,2023,Westminster,1.99
Aldi,frozen,9,2023,Lisburn,23.13
Sains,baby_products,9,2023,Newport,77.38000000000001
Sains,drinks,9,2023,Newport,509.5
Sains,food_cupboard,9,2023,Lancaster,302.20000000000005
Sains,frozen,9,2023,Stoke on Trent,43.3
Sains,pets,9,2023,Glasgow,74.6
Sains,baby_products,9,2023,Bangor,92.71999999999998
ASDA,pets,9,2023,Exeter,74.53
ASDA,drinks,9,2023,Southampton,517.33
ASDA,drinks,9,2023,Ely,539.09
ASDA,fresh_food,9,2023,Lisburn,182.67999999999998
ASDA,baby_products,9,2023,Oxford,117.25000000000001
ASDA,frozen,9,2023,Dunfermline,34.35
Tesco,fresh_food,9,2023,St Albans,147.82999999999996
Tesco,health_products,9,2023,Coventry,672.2900000000001
Tesco,home,9,2023,Norwich,719.6300000000001
Tesco,frozen,9,2023,Wolverhampton,44.39999999999999
Tesco,pets,9,2023,Portsmouth,76.99999999999999
Tesco,pets,9,2023,Oxford,59.150000000000006
Morrisons,food_cupboard,9,2023,Stirling,253.97000000000006
Morrisons,drinks,9,2023,Westminster,581.5500000000001
Morrisons,free-from,9,2023,Nottingham,16.44
Aldi,fresh_food,9,2023,Wakefield,88.81999999999998
Aldi,food_cupboard,9,2023,Londonderry,39.460000000000015
Aldi,bakery,9,2023,Winchester,7.709999999999999
Sains,food_cupboard,9,2023,St Asaph,353.72999999999996
Sains,home,9,2023,Kingston-upon-Hull,961.4
Sains,pets,9,2023,Belfast,102.55
Sains,health_products,9,2023,York,1023.4999999999999
Sains,frozen,9,2023,York,30.68
Sains,frozen,9,2023,Durham,49.15
Sains,pets,9,2023,Sheffield,94.64999999999999
ASDA,frozen,9,2023,Portsmouth,30.099999999999998
ASDA,home,9,2023,London,886.6399999999999
ASDA,fresh_food,9,2023,Manchester,196.8499999999999
ASDA,drinks,9,2023,Birmingham,524.99
Tesco,home,9,2023,Peterborough,734.59
Tesco,drinks,9,2023,Newry,498.5299999999999
Tesco,drinks,9,2023,Newport,485.87000000000006
Morrisons,free-from,9,2023,Cardiff,8.100000000000001
Morrisons,household,9,2023,Belfast,54.510000000000005
Aldi,household,9,2023,Edinburgh,5.72
Aldi,bakery,9,2023,Milton Keynes,9.68
Aldi,frozen,9,2023,Oxford,22.17
Aldi,food_cupboard,9,2023,Lancaster,26.999999999999993
Sains,fresh_food,9,2023,Bath,223.62999999999997
Sains,household,9,2023,Cambridge,299.86999999999995
Sains,free-from,9,2023,St Albans,185.74
Sains,health_products,9,2023,Chester,1118.45
Sains,health_products,9,2023,Newcastle-upon-Tyne,989.7500000000001
Sains,food_cupboard,9,2023,Chester,198.21999999999997
Sains,baby_products,9,2023,Wrexham,57.3
ASDA,free-from,9,2023,Bath,23.25
ASDA,bakery,9,2023,Southampton,47.190000000000005
Tesco,drinks,9,2023,Nottingham,425.8299999999999
Tesco,baby_products,9,2023,Lichfield,116.7
Tesco,pets,9,2023,London,73.99
Tesco,baby_products,9,2023,St Davids,124.08
Morrisons,bakery,9,2023,Newcastle-upon-Tyne,10.79
Morrisons,health_products,9,2023,Kingston-upon-Hull,321.58
Morrisons,food_cupboard,9,2023,Hereford,249.79000000000005
Aldi,food_cupboard,9,2023,St Albans,30.40999999999999
Aldi,pets,9,2023,Salisbury,3.4299999999999997
Sains,drinks,9,2023,Hereford,604.1
Sains,baby_products,9,2023,Sunderland,99.75
Sains,bakery,9,2023,Dunfermline,21.48
Sains,baby_products,9,2023,Swansea,22.2
ASDA,drinks,9,2023,Salford,491.64999999999986
ASDA,pets,9,2023,Nottingham,63.83999999999999
ASDA,fresh_food,9,2023,Kingston-upon-Hull,259.21
ASDA,drinks,9,2023,Oxford,475.13999999999993
ASDA,pets,9,2023,Preston,56.71
ASDA,baby_products,9,2023,Edinburgh,72.4
ASDA,pets,9,2023,Newport,86.16999999999999
Tesco,health_products,9,2023,Truro,773.7199999999998
Tesco,pets,9,2023,Lincoln,90.7
Tesco,fresh_food,9,2023,London,162.51000000000002
Tesco,household,9,2023,Ely,123.39999999999999
Tesco,fresh_food,9,2023,Preston,162.45
Tesco,health_products,9,2023,Wrexham,520.62
Tesco,household,9,2023,Salford,78.74
Tesco,bakery,9,2023,Dunfermline,24.7
Tesco,pets,9,2023,Leeds,63.839999999999996
Morrisons,household,9,2023,Armagh,85.5
Morrisons,frozen,9,2023,Norwich,55.63
Morrisons,drinks,9,2023,Preston,468.16999999999996
Morrisons,free-from,9,2023,Ely,24.150000000000002
Morrisons,fresh_food,9,2023,Oxford,143.95
Aldi,food_cupboard,9,2023,Peterborough,44.129999999999995
Aldi,baby_products,9,2023,Kingston-upon-Hull,4.109999999999999
Aldi,health_products,9,2023,Doncaster,13.11
Sains,fresh_food,9,2023,Peterborough,180.27
ASDA,fresh_food,9,2023,Canterbury,337.48
ASDA,health_products,9,2023,Westminster,593.63
ASDA,food_cupboard,9,2023,Milton Keynes,256.60999999999996
ASDA,food_cupboard,9,2023,Lisburn,305.86999999999995
Tesco,fresh_food,9,2023,Manchester,174.73
Tesco,household,9,2023,Exeter,70.03999999999999
Morrisons,free-from,9,2023,Dundee,12.5
Morrisons,drinks,9,2023,Colchester,522.5100000000001
Morrisons,home,9,2023,Derby,575.36
Morrisons,baby_products,9,2023,Oxford,71.24
Morrisons,baby_products,9,2023,Sunderland,82.89000000000001
Morrisons,fresh_food,9,2023,St Asaph,115.56000000000002
Morrisons,pets,9,2023,Salisbury,77.3
Morrisons,pets,9,2023,Chester,39.68
Morrisons,pets,9,2023,Newry,50.70000000000002
Morrisons,free-from,9,2023,Perth,27.43
Aldi,frozen,9,2023,Plymouth,34.03
Sains,free-from,9,2023,Cambridge,252.79000000000002
Sains,frozen,9,2023,Glasgow,61.849999999999994
ASDA,free-from,9,2023,Manchester,71.0
ASDA,drinks,9,2023,Perth,398.09999999999997
ASDA,household,9,2023,Ely,268.59000000000003
ASDA,pets,9,2023,Oxford,67.55000000000001
ASDA,frozen,9,2023,Gloucester,49.64
ASDA,household,9,2023,Hereford,257.6
Tesco,drinks,9,2023,Glasgow,525.7800000000001
Tesco,food_cupboard,9,2023,Peterborough,298.11
Tesco,food_cupboard,9,2023,Lichfield,245.41999999999996
Tesco,bakery,9,2023,Derby,51.95
Morrisons,drinks,9,2023,Wakefield,520.9100000000002
Morrisons,household,9,2023,Portsmouth,65.19
Morrisons,pets,9,2023,Coventry,77.2
Aldi,fresh_food,9,2023,Edinburgh,113.84999999999998
Aldi,frozen,9,2023,Chelmsford,31.46
Aldi,health_products,9,2023,Bradford,18.549999999999997
Sains,food_cupboard,9,2023,Kingston-upon-Hull,248.89999999999998
Sains,household,9,2023,Perth,279.51
Sains,health_products,9,2023,Dunfermline,957.1500000000001
Sains,free-from,9,2023,Stirling,208.55
Sains,fresh_food,9,2023,Derby,246.76999999999995
Sains,baby_products,9,2023,Cambridge,87.34
Sains,pets,9,2023,Birmingham,113.80000000000003
ASDA,drinks,9,2023,Bath,444.95
ASDA,fresh_food,9,2023,Sheffield,272.6899999999999
Tesco,food_cupboard,9,2023,Salisbury,247.28
Tesco,drinks,9,2023,Derby,456.63999999999993
Tesco,food_cupboard,9,2023,Bath,334.38
Tesco,fresh_food,9,2023,Leeds,203.73000000000005
Tesco,bakery,9,2023,St Albans,35.55
Tesco,drinks,9,2023,Canterbury,558.65
Tesco,baby_products,9,2023,Southend-on-Sea,80.24
Morrisons,pets,9,2023,Bangor,138.08999999999997
Morrisons,pets,9,2023,Norwich,58.86000000000001
Morrisons,household,9,2023,Aberdeen,94.77999999999999
Aldi,food_cupboard,9,2023,Armagh,40.61000000000001
Aldi,bakery,9,2023,Lichfield,6.2700000000000005
Aldi,bakery,9,2023,Wakefield,4.47
Sains,household,9,2023,Gloucester,173.53
Sains,frozen,9,2023,Colchester,49.6
ASDA,home,9,2023,Westminster,1187.0
ASDA,home,9,2023,Cambridge,914.78
ASDA,frozen,9,2023,Norwich,19.049999999999997
Tesco,food_cupboard,9,2023,Manchester,272.99999999999994
Tesco,pets,9,2023,Carlisle,53.83999999999999
Tesco,household,9,2023,Lisburn,98.1
Tesco,household,9,2023,Winchester,56.23
Morrisons,free-from,9,2023,Lincoln,26.48
Morrisons,fresh_food,9,2023,Chelmsford,108.89999999999998
Morrisons,health_products,9,2023,Chichester,468.86
Morrisons,home,9,2023,Bath,571.1800000000001
Morrisons,free-from,9,2023,Belfast,26.800000000000004
Morrisons,free-from,9,2023,Bangor,40.43
Aldi,drinks,9,2023,Bradford,51.52
Aldi,fresh_food,9,2023,Southend-on-Sea,104.26999999999997
Aldi,household,9,2023,Lancaster,12.57
Aldi,bakery,9,2023,Belfast,5.41
Aldi,household,9,2023,Winchester,10.75
Aldi,frozen,9,2023,Bath,16.25
Sains,drinks,9,2023,Lichfield,440.6
Sains,health_products,9,2023,Sunderland,849.0000000000001
Sains,pets,9,2023,Cardiff,84.25
Sains,baby_products,9,2023,Armagh,102.73000000000003
ASDA,bakery,9,2023,Armagh,43.25
ASDA,baby_products,9,2023,St Davids,80.05
ASDA,bakery,9,2023,Bristol,57.199999999999996
Tesco,food_cupboard,9,2023,St Albans,253.84
Tesco,drinks,9,2023,Manchester,445.9800000000001
Tesco,baby_products,9,2023,Worcester,155.05
Tesco,fresh_food,9,2023,Wells,145.07999999999998
Tesco,health_products,9,2023,Bangor,1099.4399999999996
Tesco,fresh_food,9,2023,Kingston-upon-Hull,201.43999999999997
Tesco,health_products,9,2023,Norwich,542.92
Morrisons,drinks,9,2023,Sunderland,357.98
Morrisons,bakery,9,2023,Newry,25.7
Aldi,frozen,9,2023,Coventry,19.47
Aldi,bakery,9,2023,Sheffield,7.83
Sains,health_products,9,2023,Nottingham,1015.9000000000002
Sains,household,9,2023,Winchester,200.0
Sains,free-from,9,2023,Peterborough,189.09
Sains,free-from,9,2023,Canterbury,239.95000000000005
Sains,pets,9,2023,London,122.75000000000001
ASDA,drinks,9,2023,Armagh,545.1400000000001
ASDA,free-from,9,2023,Southend-on-Sea,32.849999999999994
ASDA,bakery,9,2023,Kingston-upon-Hull,63.64999999999999
ASDA,pets,9,2023,Southend-on-Sea,117.08
ASDA,frozen,9,2023,Canterbury,21.949999999999996
ASDA,baby_products,9,2023,Nottingham,114.45
ASDA,baby_products,9,2023,Newcastle-upon-Tyne,113.09
Tesco,frozen,9,2023,Newry,63.300000000000004
Tesco,fresh_food,9,2023,Belfast,224.12999999999994
Tesco,pets,9,2023,Liverpool,50.44
Morrisons,baby_products,9,2023,Londonderry,62.730000000000004
Morrisons,baby_products,9,2023,Perth,105.0
Aldi,fresh_food,9,2023,Durham,76.51000000000002
Aldi,frozen,9,2023,Norwich,39.79
Aldi,baby_products,9,2023,Truro,3.28
Aldi,baby_products,9,2023,Brighton & Hove,0.65
Aldi,free-from,9,2023,Southampton,1.25
Sains,pets,9,2023,Londonderry,89.99999999999999
Sains,bakery,9,2023,Nottingham,23.740000000000002
Sains,frozen,9,2023,Birmingham,45.589999999999996
ASDA,household,9,2023,Edinburgh,397.37
ASDA,household,9,2023,Stirling,414.35999999999996
ASDA,household,9,2023,Leeds,152.15
ASDA,food_cupboard,9,2023,Perth,280.2899999999999
ASDA,health_products,9,2023,Worcester,622.1000000000001
ASDA,food_cupboard,9,2023,Durham,246.6099999999999
ASDA,home,9,2023,Derby,1159.26
ASDA,baby_products,9,2023,Milton Keynes,63.480000000000004
ASDA,food_cupboard,9,2023,Chichester,240.67999999999995
ASDA,frozen,9,2023,Cambridge,32.6
Tesco,health_products,9,2023,Sheffield,608.84
Tesco,food_cupboard,9,2023,Exeter,298.93
Tesco,bakery,9,2023,Bristol,40.00000000000001
Tesco,baby_products,9,2023,Bath,110.55
Tesco,baby_products,9,2023,Birmingham,113.10000000000001
Tesco,frozen,9,2023,Stirling,70.75
Tesco,frozen,9,2023,Gloucester,58.75000000000001
Morrisons,drinks,9,2023,Kingston-upon-Hull,567.06
Morrisons,home,9,2023,Cardiff,338.19000000000005
Morrisons,pets,9,2023,London,93.71000000000001
Morrisons,drinks,9,2023,Derby,395.47
Morrisons,free-from,9,2023,Bradford,15.85
Morrisons,bakery,9,2023,Southampton,30.48
Morrisons,free-from,9,2023,St Davids,12.24
Aldi,drinks,9,2023,Durham,51.06
Aldi,food_cupboard,9,2023,Dundee,29.609999999999992
Aldi,pets,9,2023,Lichfield,4.48
Aldi,health_products,9,2023,Aberdeen,8.42
Aldi,free-from,9,2023,St Davids,4.39
Aldi,baby_products,9,2023,Carlisle,0.99
Aldi,bakery,9,2023,Glasgow,1.09
Morrisons,bakery,9,2023,Perth,15.86
Sains,bakery,9,2023,Doncaster,40.47
ASDA,food_cupboard,9,2023,Sheffield,199.18
Tesco,food_cupboard,9,2023,St Asaph,308.6999999999998
Tesco,pets,9,2023,Glasgow,71.80000000000001
Tesco,baby_products,9,2023,Lisburn,70.44
Tesco,pets,9,2023,Bristol,61.29
Tesco,frozen,9,2023,Salisbury,57.650000000000006
Morrisons,household,9,2023,Truro,68.69
Morrisons,pets,9,2023,Aberdeen,59.720000000000006
Morrisons,bakery,9,2023,Sheffield,22.569999999999997
Morrisons,free-from,9,2023,Newport,13.8
Morrisons,baby_products,9,2023,Westminster,127.1
Morrisons,bakery,9,2023,Lincoln,5.75
Aldi,drinks,9,2023,Chelmsford,95.32999999999998
Aldi,baby_products,9,2023,Chichester,7.970000000000001
Aldi,drinks,9,2023,London,124.41999999999999
Aldi,health_products,9,2023,Colchester,8.120000000000001
Aldi,fresh_food,9,2023,Glasgow,67.77
Sains,drinks,9,2023,Gloucester,524.65
Sains,health_products,9,2023,Brighton & Hove,898.8999999999999
Sains,food_cupboard,9,2023,Lichfield,231.83000000000004
Sains,baby_products,9,2023,Lancaster,56.4
Sains,frozen,9,2023,Sheffield,47.66
ASDA,food_cupboard,9,2023,Bradford,274.41
ASDA,household,9,2023,Nottingham,227.85000000000002
ASDA,food_cupboard,9,2023,Winchester,254.75999999999993
ASDA,bakery,9,2023,Colchester,25.05
Tesco,home,9,2023,Coventry,768.22
Tesco,fresh_food,9,2023,Canterbury,190.76999999999992
Tesco,household,9,2023,Birmingham,60.72999999999999
Tesco,frozen,9,2023,Lincoln,46.99999999999999
Morrisons,fresh_food,9,2023,Newcastle-upon-Tyne,118.53999999999999
Morrisons,household,9,2023,Bradford,114.77999999999999
Morrisons,frozen,9,2023,St Asaph,24.64
Aldi,bakery,9,2023,Birmingham,3.92
Aldi,health_products,9,2023,Ely,10.01
Aldi,baby_products,9,2023,London,9.19
Sains,household,9,2023,Stirling,166.16000000000003
Sains,fresh_food,9,2023,Wolverhampton,248.55999999999995
Sains,free-from,9,2023,Armagh,191.45000000000002
Sains,frozen,9,2023,Truro,34.75
Sains,bakery,9,2023,Exeter,46.24
ASDA,home,9,2023,Lancaster,1024.8600000000001
ASDA,household,9,2023,Chelmsford,398.37
ASDA,frozen,9,2023,Winchester,27.25
ASDA,free-from,9,2023,Stoke on Trent,20.85
Tesco,fresh_food,9,2023,Hereford,186.61
Tesco,health_products,9,2023,Salford,507.72999999999996
Tesco,frozen,9,2023,Winchester,63.75
Tesco,bakery,9,2023,Milton Keynes,21.15
Morrisons,home,9,2023,Coventry,571.52
Morrisons,food_cupboard,9,2023,London,258.6
Morrisons,household,9,2023,Lisburn,65.51
Aldi,bakery,9,2023,Armagh,9.85
Aldi,household,9,2023,Newry,29.560000000000002
Aldi,baby_products,9,2023,Oxford,8.23
Sains,home,9,2023,Hereford,876.73
Sains,food_cupboard,9,2023,Aberdeen,222.9
Sains,health_products,9,2023,London,1129.1
Sains,pets,9,2023,Newcastle-upon-Tyne,118.40000000000002
Sains,bakery,9,2023,Bradford,11.55
ASDA,baby_products,9,2023,Gloucester,87.3
Tesco,health_products,9,2023,Sunderland,528.13
Tesco,health_products,9,2023,Cambridge,720.6399999999999
Tesco,food_cupboard,9,2023,Stirling,289.4899999999999
Tesco,frozen,9,2023,Wrexham,91.15
Tesco,drinks,9,2023,Wakefield,464.12
Morrisons,food_cupboard,9,2023,Sheffield,241.84999999999997
Morrisons,home,9,2023,Lisburn,499.31000000000006
Morrisons,food_cupboard,9,2023,Lancaster,217.98000000000005
Morrisons,food_cupboard,9,2023,Southampton,208.54000000000005
Morrisons,household,9,2023,Bath,109.67
Morrisons,bakery,9,2023,Canterbury,13.570000000000002
Morrisons,free-from,9,2023,Liverpool,15.0
Morrisons,free-from,9,2023,Dunfermline,13.780000000000001
Aldi,drinks,9,2023,Wolverhampton,54.580000000000005
Aldi,fresh_food,9,2023,Plymouth,108.02
Aldi,free-from,9,2023,Winchester,3.09
Aldi,baby_products,9,2023,Lincoln,4.33
Sains,food_cupboard,9,2023,Canterbury,298.46999999999997
Sains,drinks,9,2023,Birmingham,462.1
Sains,fresh_food,9,2023,Newry,196.48999999999995
Sains,pets,9,2023,Durham,43.2
Sains,bakery,9,2023,Durham,29.290000000000003
Sains,free-from,9,2023,Southend-on-Sea,157.23000000000002
Sains,frozen,9,2023,Edinburgh,38.8
ASDA,health_products,9,2023,St Asaph,580.71
ASDA,pets,9,2023,Edinburgh,102.93
Tesco,drinks,9,2023,Salford,540.05
Tesco,bakery,9,2023,Perth,48.4
Tesco,baby_products,9,2023,Cambridge,78.29
Tesco,household,9,2023,Norwich,75.63999999999999
Tesco,bakery,9,2023,Leicester,55.730000000000004
Tesco,bakery,9,2023,Coventry,53.78
Morrisons,food_cupboard,9,2023,Liverpool,189.93000000000004
Morrisons,baby_products,9,2023,Kingston-upon-Hull,96.58
Morrisons,pets,9,2023,Dundee,124.69
Morrisons,free-from,9,2023,Milton Keynes,12.49
Aldi,frozen,9,2023,Canterbury,15.870000000000001
Aldi,household,9,2023,Ely,10.95
Aldi,baby_products,9,2023,Dundee,7.53
Sains,home,9,2023,Wakefield,856.09
ASDA,drinks,9,2023,Bradford,322.03999999999996
ASDA,free-from,9,2023,Brighton & Hove,46.34
ASDA,pets,9,2023,London,66.12
ASDA,bakery,9,2023,Sunderland,39.29
Tesco,pets,9,2023,Salisbury,99.39999999999999
Tesco,bakery,9,2023,Canterbury,47.65
Tesco,household,9,2023,Kingston-upon-Hull,77.74000000000001
Morrisons,fresh_food,9,2023,Canterbury,109.45999999999998
Morrisons,health_products,9,2023,Lincoln,339.55
Morrisons,home,9,2023,Canterbury,606.7900000000001
Morrisons,drinks,9,2023,Wells,610.8
Morrisons,drinks,9,2023,Dunfermline,302.81
Morrisons,bakery,9,2023,York,11.84
Aldi,food_cupboard,9,2023,Salford,48.49
Aldi,drinks,9,2023,Dundee,57.769999999999996
Aldi,pets,9,2023,Portsmouth,8.82
Sains,household,9,2023,Exeter,198.17999999999998
Sains,food_cupboard,9,2023,Lisburn,295.2499999999999
Sains,fresh_food,9,2023,Wakefield,270.0800000000001
ASDA,home,9,2023,St Asaph,1268.41
ASDA,household,9,2023,Sheffield,293.76
ASDA,fresh_food,9,2023,Cardiff,356.08999999999986
ASDA,pets,9,2023,St Albans,80.07000000000001
ASDA,pets,9,2023,Ripon,68.24000000000001
ASDA,pets,9,2023,Cambridge,35.48
Tesco,fresh_food,9,2023,Norwich,173.91000000000003
