supermarket,product_category,month,year,city,sales
Sains,fresh_food,10,2023,Oxford,277.36999999999995
Sains,food_cupboard,10,2023,Glasgow,242.62999999999994
Sains,bakery,10,2023,Stirling,25.099999999999994
Sains,frozen,10,2023,Brighton & Hove,42.580000000000005
ASDA,food_cupboard,10,2023,Milton Keynes,224.64
ASDA,food_cupboard,10,2023,St Albans,230.6400000000001
ASDA,health_products,10,2023,Swansea,775.5600000000002
Tesco,fresh_food,10,2023,Winchester,231.64000000000004
Tesco,health_products,10,2023,Sunderland,605.07
Tesco,baby_products,10,2023,Carlisle,192.73999999999995
Tesco,frozen,10,2023,Wakefield,80.94
Tesco,household,10,2023,St Albans,89.65
Morrisons,drinks,10,2023,Bristol,629.67
Morrisons,pets,10,2023,Sunderland,50.07
Morrisons,pets,10,2023,Doncaster,55.64000000000001
Morrisons,frozen,10,2023,Worcester,60.22
Morrisons,household,10,2023,Newport,52.43
Aldi,fresh_food,10,2023,Chichester,139.06
Aldi,food_cupboard,10,2023,Wolverhampton,36.440000000000005
Aldi,fresh_food,10,2023,Bath,67.56000000000002
Sains,pets,10,2023,Durham,143.54999999999998
Sains,drinks,10,2023,Sunderland,739.0600000000001
Sains,fresh_food,10,2023,Liverpool,259.09000000000003
Sains,baby_products,10,2023,Doncaster,86.60000000000001
Sains,pets,10,2023,Southend-on-Sea,140.64999999999998
Sains,bakery,10,2023,Manchester,17.400000000000002
Sains,bakery,10,2023,St Asaph,31.0
ASDA,bakery,10,2023,Carlisle,50.05
ASDA,bakery,10,2023,Wrexham,80.63000000000001
Tesco,fresh_food,10,2023,Cambridge,257.19
Tesco,frozen,10,2023,Ripon,78.98
Tesco,frozen,10,2023,Stirling,71.99
Tesco,baby_products,10,2023,Wakefield,97.9
Morrisons,drinks,10,2023,Leicester,468.31000000000006
Morrisons,drinks,10,2023,Stirling,568.9300000000001
Morrisons,home,10,2023,Southampton,532.4300000000001
Morrisons,baby_products,10,2023,Plymouth,59.14
Morrisons,free-from,10,2023,Dunfermline,16.800000000000004
Aldi,free-from,10,2023,Edinburgh,1.88
Aldi,baby_products,10,2023,Ely,1.51
Aldi,pets,10,2023,Sunderland,3.54
Sains,health_products,10,2023,Birmingham,974.5000000000001
Sains,health_products,10,2023,Westminster,1069.1999999999998
Sains,bakery,10,2023,Newport,24.650000000000002
ASDA,health_products,10,2023,Leeds,762.12
ASDA,home,10,2023,Kingston-upon-Hull,1010.21
ASDA,home,10,2023,Brighton & Hove,1132.22
Tesco,baby_products,10,2023,Sheffield,80.60000000000001
Tesco,bakery,10,2023,Belfast,56.239999999999995
Morrisons,fresh_food,10,2023,Londonderry,109.31000000000004
Morrisons,fresh_food,10,2023,Perth,123.54000000000002
Aldi,free-from,10,2023,Peterborough,1.35
Aldi,bakery,10,2023,Wakefield,2.08
Aldi,pets,10,2023,Aberdeen,1.3
Sains,baby_products,10,2023,Sunderland,54.9
Sains,food_cupboard,10,2023,St Davids,326.49999999999994
Sains,pets,10,2023,Liverpool,129.25
ASDA,baby_products,10,2023,Manchester,59.04
Tesco,frozen,10,2023,Perth,93.4
Morrisons,bakery,10,2023,Newcastle-upon-Tyne,21.039999999999996
Morrisons,bakery,10,2023,Salford,11.2
Morrisons,free-from,10,2023,Oxford,20.48
Morrisons,frozen,10,2023,Salisbury,42.67
Morrisons,free-from,10,2023,Derby,19.240000000000002
Aldi,baby_products,10,2023,Worcester,14.7
Aldi,food_cupboard,10,2023,Plymouth,44.5
Aldi,baby_products,10,2023,Newport,12.72
Sains,food_cupboard,10,2023,Bath,285.01999999999987
Sains,free-from,10,2023,Carlisle,220.01000000000002
Sains,home,10,2023,Newcastle-upon-Tyne,614.54
Sains,drinks,10,2023,Liverpool,535.4499999999999
Sains,bakery,10,2023,Dundee,40.63999999999999
ASDA,drinks,10,2023,Durham,604.83
ASDA,household,10,2023,Worcester,316.3
ASDA,free-from,10,2023,Ripon,36.25
ASDA,baby_products,10,2023,Salisbury,119.73999999999998
ASDA,frozen,10,2023,Salisbury,48.25
Tesco,food_cupboard,10,2023,Doncaster,265.61000000000007
Tesco,health_products,10,2023,Nottingham,730.39
Tesco,fresh_food,10,2023,Exeter,153.07000000000002
Tesco,household,10,2023,Chester,100.19
Morrisons,home,10,2023,St Davids,527.97
Morrisons,bakery,10,2023,Worcester,32.449999999999996
Aldi,fresh_food,10,2023,York,66.88000000000001
Aldi,fresh_food,10,2023,Edinburgh,81.71999999999998
Aldi,household,10,2023,Gloucester,3.38
Aldi,frozen,10,2023,Wakefield,20.89
Aldi,free-from,10,2023,Chichester,3.08
Aldi,household,10,2023,Sheffield,6.26
Sains,free-from,10,2023,Peterborough,184.28999999999994
Sains,bakery,10,2023,Newcastle-upon-Tyne,29.2
Sains,bakery,10,2023,Cambridge,25.09
ASDA,fresh_food,10,2023,Cambridge,250.47
ASDA,household,10,2023,Newry,369.11
ASDA,drinks,10,2023,Glasgow,499.6500000000001
ASDA,free-from,10,2023,Truro,39.699999999999996
ASDA,free-from,10,2023,Westminster,26.1
Tesco,food_cupboard,10,2023,Kingston-upon-Hull,274.6399999999998
Tesco,food_cupboard,10,2023,Hereford,276.42999999999995
Tesco,food_cupboard,10,2023,Newcastle-upon-Tyne,287.3
Tesco,health_products,10,2023,Newry,531.72
Tesco,pets,10,2023,Wakefield,120.73
Tesco,household,10,2023,Preston,102.0
Tesco,food_cupboard,10,2023,Stirling,264.2699999999999
Tesco,bakery,10,2023,Westminster,32.19
Morrisons,free-from,10,2023,Westminster,28.29
Morrisons,frozen,10,2023,Stirling,43.730000000000004
Morrisons,food_cupboard,10,2023,Kingston-upon-Hull,233.29000000000002
Aldi,food_cupboard,10,2023,Exeter,23.349999999999998
Aldi,frozen,10,2023,Londonderry,32.57000000000001
Aldi,drinks,10,2023,Leicester,48.760000000000005
Aldi,bakery,10,2023,Carlisle,1.99
Aldi,health_products,10,2023,Southend-on-Sea,12.13
Sains,food_cupboard,10,2023,Durham,319.25
Sains,food_cupboard,10,2023,Kingston-upon-Hull,280.73
Sains,household,10,2023,Newcastle-upon-Tyne,287.15
Sains,fresh_food,10,2023,Newry,224.75999999999993
Sains,food_cupboard,10,2023,Stirling,236.89999999999995
Sains,drinks,10,2023,Newry,495.1499999999999
Sains,bakery,10,2023,Aberdeen,31.44
Sains,household,10,2023,Leicester,279.85999999999996
Sains,baby_products,10,2023,Glasgow,49.34
ASDA,drinks,10,2023,Truro,394.49
ASDA,home,10,2023,Dundee,1120.39
ASDA,fresh_food,10,2023,St Asaph,271.15999999999997
Tesco,health_products,10,2023,Edinburgh,696.48
Tesco,drinks,10,2023,Wells,453.71999999999997
Tesco,bakery,10,2023,Doncaster,34.99999999999999
Tesco,bakery,10,2023,Preston,64.30000000000001
Morrisons,fresh_food,10,2023,Colchester,163.31000000000003
Morrisons,bakery,10,2023,Newry,33.8
Morrisons,fresh_food,10,2023,Bangor,244.03999999999994
Morrisons,drinks,10,2023,Chichester,536.9200000000001
Morrisons,fresh_food,10,2023,London,114.99999999999997
Morrisons,free-from,10,2023,Colchester,14.25
Aldi,pets,10,2023,Southampton,2.2800000000000002
Aldi,food_cupboard,10,2023,Bristol,36.57
Aldi,frozen,10,2023,Aberdeen,34.17
Tesco,frozen,10,2023,Sheffield,82.44999999999999
Sains,fresh_food,10,2023,Bath,267.16
Sains,home,10,2023,Wolverhampton,910.2
Sains,free-from,10,2023,Wolverhampton,213.59999999999994
Sains,pets,10,2023,York,65.55000000000001
Tesco,drinks,10,2023,Sheffield,451.24
Morrisons,food_cupboard,10,2023,Edinburgh,235.63000000000005
Morrisons,household,10,2023,Southampton,55.43
Morrisons,bakery,10,2023,Manchester,25.29
Morrisons,bakery,10,2023,Birmingham,14.309999999999999
Morrisons,frozen,10,2023,Stoke on Trent,75.49000000000001
Morrisons,baby_products,10,2023,Kingston-upon-Hull,53.65
Morrisons,bakery,10,2023,Lisburn,48.28
Aldi,frozen,10,2023,Manchester,35.480000000000004
Aldi,household,10,2023,Lichfield,23.369999999999997
Aldi,pets,10,2023,Derby,2.84
Sains,pets,10,2023,Leeds,53.64999999999999
Sains,health_products,10,2023,Wakefield,1242.3500000000004
Sains,health_products,10,2023,Stirling,1079.09
Sains,home,10,2023,Salford,1100.16
Sains,pets,10,2023,Carlisle,102.6
Sains,baby_products,10,2023,Westminster,93.08999999999999
Sains,household,10,2023,Preston,307.75999999999993
ASDA,health_products,10,2023,Lincoln,737.8900000000002
ASDA,pets,10,2023,Dundee,64.19
ASDA,drinks,10,2023,Wells,498.1
ASDA,baby_products,10,2023,Preston,116.35
ASDA,household,10,2023,Truro,228.14
Tesco,health_products,10,2023,Worcester,613.78
Tesco,home,10,2023,Cardiff,775.37
Tesco,bakery,10,2023,Lichfield,23.200000000000003
Morrisons,health_products,10,2023,Milton Keynes,383.21000000000004
Morrisons,health_products,10,2023,Newport,395.84999999999997
Morrisons,household,10,2023,Bristol,127.96999999999998
Morrisons,drinks,10,2023,Salisbury,442.00000000000006
Morrisons,food_cupboard,10,2023,Londonderry,215.23999999999995
Morrisons,free-from,10,2023,Newcastle-upon-Tyne,34.32
Morrisons,bakery,10,2023,Swansea,16.89
Aldi,drinks,10,2023,Edinburgh,89.8
Aldi,free-from,10,2023,Preston,1.99
Aldi,baby_products,10,2023,Oxford,4.83
Aldi,bakery,10,2023,Bristol,6.859999999999999
Aldi,frozen,10,2023,Carlisle,18.5
Sains,fresh_food,10,2023,Stoke on Trent,191.06999999999996
Sains,pets,10,2023,Lancaster,99.39999999999999
Sains,household,10,2023,Hereford,172.79
Sains,household,10,2023,Bristol,286.31
ASDA,household,10,2023,Coventry,343.7900000000001
ASDA,food_cupboard,10,2023,Dunfermline,296.22999999999985
ASDA,fresh_food,10,2023,Swansea,233.44000000000003
ASDA,food_cupboard,10,2023,Wrexham,293.05
ASDA,pets,10,2023,Coventry,68.27000000000001
Tesco,household,10,2023,Dunfermline,92.88
Tesco,baby_products,10,2023,Belfast,96.0
Morrisons,fresh_food,10,2023,Belfast,126.80999999999999
Morrisons,health_products,10,2023,Bangor,1245.82
Morrisons,home,10,2023,Birmingham,401.55
Morrisons,drinks,10,2023,Portsmouth,495.04
Morrisons,food_cupboard,10,2023,Nottingham,211.74000000000004
Morrisons,household,10,2023,Salisbury,79.05
Morrisons,baby_products,10,2023,Carlisle,25.600000000000005
Aldi,food_cupboard,10,2023,Hereford,44.010000000000005
Aldi,health_products,10,2023,Perth,9.260000000000002
Aldi,pets,10,2023,Londonderry,16.85
Aldi,frozen,10,2023,Stoke on Trent,23.36
Sains,food_cupboard,10,2023,Salisbury,289.37000000000006
Sains,free-from,10,2023,Sheffield,116.09000000000003
Sains,free-from,10,2023,Southampton,163.18999999999994
Sains,pets,10,2023,Westminster,66.14999999999999
Sains,household,10,2023,Aberdeen,227.8
ASDA,frozen,10,2023,Nottingham,36.49
ASDA,baby_products,10,2023,Bristol,92.38
ASDA,frozen,10,2023,Bristol,29.5
Tesco,pets,10,2023,Leicester,85.19999999999999
Morrisons,fresh_food,10,2023,Wolverhampton,116.44999999999999
Morrisons,household,10,2023,Hereford,57.260000000000005
Morrisons,frozen,10,2023,Sunderland,57.230000000000004
Morrisons,baby_products,10,2023,Cardiff,54.53
Morrisons,frozen,10,2023,Westminster,26.74
Aldi,fresh_food,10,2023,Armagh,137.15
Aldi,frozen,10,2023,Wells,21.93
Morrisons,fresh_food,10,2023,Newry,127.29999999999997
Sains,home,10,2023,Bath,770.54
Sains,drinks,10,2023,Bradford,659.75
Sains,home,10,2023,Coventry,871.8900000000001
ASDA,drinks,10,2023,Canterbury,398.43
ASDA,household,10,2023,Wakefield,195.59999999999997
ASDA,free-from,10,2023,Wells,81.35
Tesco,pets,10,2023,Leeds,107.6
Tesco,health_products,10,2023,Hereford,489.88
Tesco,pets,10,2023,Edinburgh,88.0
Morrisons,household,10,2023,Aberdeen,65.98
Aldi,food_cupboard,10,2023,Gloucester,28.569999999999997
Aldi,baby_products,10,2023,Ripon,5.72
Aldi,household,10,2023,Worcester,6.66
Sains,free-from,10,2023,Newport,218.86
Sains,bakery,10,2023,Birmingham,31.14
Sains,baby_products,10,2023,Wrexham,45.55
ASDA,health_products,10,2023,Stirling,785.2700000000004
ASDA,household,10,2023,Bath,379.6
ASDA,home,10,2023,Glasgow,934.0200000000001
ASDA,bakery,10,2023,Bangor,115.80000000000001
ASDA,household,10,2023,Leeds,177.56000000000003
ASDA,baby_products,10,2023,St Albans,67.5
Tesco,fresh_food,10,2023,Bristol,180.64
Tesco,pets,10,2023,Glasgow,58.3
Tesco,food_cupboard,10,2023,Milton Keynes,255.37
Tesco,fresh_food,10,2023,Chester,235.25999999999996
Tesco,fresh_food,10,2023,St Asaph,187.59999999999997
Tesco,frozen,10,2023,Newry,80.74
Morrisons,health_products,10,2023,Bradford,344.5300000000001
Morrisons,household,10,2023,Worcester,140.72000000000003
Aldi,frozen,10,2023,Glasgow,18.310000000000002
Aldi,pets,10,2023,Gloucester,7.93
Aldi,frozen,10,2023,Wrexham,42.81
Aldi,bakery,10,2023,Oxford,4.57
Aldi,baby_products,10,2023,Portsmouth,5.94
Sains,home,10,2023,Chelmsford,939.7500000000001
Sains,free-from,10,2023,Edinburgh,173.65999999999994
Sains,home,10,2023,Inverness,607.0500000000001
Sains,pets,10,2023,Bangor,227.19999999999993
Sains,baby_products,10,2023,Manchester,41.45
Sains,pets,10,2023,Gloucester,83.15
ASDA,food_cupboard,10,2023,Newry,281.9500000000001
ASDA,home,10,2023,Nottingham,961.97
ASDA,pets,10,2023,Lincoln,102.15999999999997
ASDA,home,10,2023,Coventry,992.95
ASDA,free-from,10,2023,Cardiff,25.65
ASDA,household,10,2023,Derby,175.01999999999995
Tesco,food_cupboard,10,2023,St Albans,306.5999999999998
Morrisons,health_products,10,2023,Plymouth,403.71999999999997
Morrisons,free-from,10,2023,Newry,12.5
Morrisons,free-from,10,2023,Ripon,17.8
Aldi,health_products,10,2023,Liverpool,9.120000000000001
Aldi,fresh_food,10,2023,Milton Keynes,74.29
Aldi,drinks,10,2023,Belfast,23.2
Aldi,bakery,10,2023,Lincoln,10.5
Aldi,household,10,2023,Milton Keynes,6.13
Aldi,baby_products,10,2023,Edinburgh,3.88
Sains,food_cupboard,10,2023,Peterborough,264.5799999999999
Sains,bakery,10,2023,Ripon,26.25
Sains,drinks,10,2023,Inverness,361.09999999999997
Sains,bakery,10,2023,Durham,22.150000000000002
Sains,bakery,10,2023,Chichester,11.889999999999999
Sains,bakery,10,2023,Lisburn,41.4
ASDA,food_cupboard,10,2023,Nottingham,284.30999999999995
ASDA,household,10,2023,Kingston-upon-Hull,228.09
ASDA,bakery,10,2023,Oxford,45.910000000000004
ASDA,free-from,10,2023,Manchester,28.59
ASDA,fresh_food,10,2023,Chichester,272.16999999999996
ASDA,bakery,10,2023,Southend-on-Sea,41.46000000000001
ASDA,frozen,10,2023,Swansea,31.95
ASDA,free-from,10,2023,Wakefield,19.35
Tesco,food_cupboard,10,2023,Belfast,277.9700000000001
Tesco,drinks,10,2023,Truro,555.76
Morrisons,health_products,10,2023,Chichester,364.94
Morrisons,health_products,10,2023,Kingston-upon-Hull,511.8
Morrisons,fresh_food,10,2023,Durham,159.74
Morrisons,free-from,10,2023,Salisbury,24.78
Aldi,fresh_food,10,2023,Colchester,75.79
Aldi,drinks,10,2023,Salisbury,75.20000000000002
Aldi,fresh_food,10,2023,Lincoln,107.48999999999998
Aldi,pets,10,2023,Plymouth,1.79
Aldi,health_products,10,2023,Doncaster,1.99
Aldi,baby_products,10,2023,Preston,4.96
Sains,health_products,10,2023,Leicester,1067.65
Sains,household,10,2023,Wakefield,354.13
Sains,household,10,2023,Stirling,169.07999999999998
Sains,home,10,2023,Winchester,1079.7800000000002
ASDA,fresh_food,10,2023,Hereford,237.13999999999993
ASDA,free-from,10,2023,Armagh,39.79
ASDA,bakery,10,2023,Chester,36.25
ASDA,home,10,2023,Lancaster,970.85
Tesco,household,10,2023,Perth,95.89
Tesco,pets,10,2023,Oxford,89.65
Tesco,household,10,2023,Carlisle,90.47999999999999
Morrisons,fresh_food,10,2023,Chelmsford,120.17999999999996
Morrisons,household,10,2023,Wolverhampton,77.53999999999999
Morrisons,fresh_food,10,2023,St Davids,192.24999999999991
Morrisons,frozen,10,2023,Portsmouth,53.95
Aldi,free-from,10,2023,St Davids,2.6399999999999997
Sains,fresh_food,10,2023,Dundee,279.1
Sains,free-from,10,2023,Preston,210.64000000000004
Sains,home,10,2023,Derby,643.19
Sains,food_cupboard,10,2023,Ripon,282.1600000000001
Sains,health_products,10,2023,Glasgow,1108.14
Sains,bakery,10,2023,Nottingham,32.25
Sains,baby_products,10,2023,Sheffield,49.099999999999994
Sains,baby_products,10,2023,Wakefield,80.70000000000002
Sains,fresh_food,10,2023,Southend-on-Sea,291.44000000000005
Sains,frozen,10,2023,Worcester,40.199999999999996
ASDA,health_products,10,2023,Doncaster,685.8900000000002
ASDA,health_products,10,2023,Peterborough,797.2200000000004
ASDA,drinks,10,2023,Southend-on-Sea,428.8
ASDA,bakery,10,2023,Aberdeen,94.64999999999998
ASDA,baby_products,10,2023,Salford,71.16
ASDA,pets,10,2023,Dunfermline,113.30999999999997
Tesco,food_cupboard,10,2023,Stoke on Trent,319.53000000000014
Tesco,drinks,10,2023,Durham,463.52999999999986
Tesco,health_products,10,2023,Winchester,638.46
Tesco,bakery,10,2023,Bristol,62.690000000000005
Morrisons,household,10,2023,Chelmsford,79.53
Morrisons,baby_products,10,2023,York,44.9
Aldi,pets,10,2023,Oxford,6.54
Aldi,drinks,10,2023,Sunderland,103.45999999999997
Aldi,baby_products,10,2023,Sheffield,3.8099999999999996
Sains,free-from,10,2023,Stoke on Trent,278.63999999999993
Sains,food_cupboard,10,2023,Cambridge,268.86
Sains,drinks,10,2023,Wakefield,339.43999999999994
Sains,bakery,10,2023,Lancaster,51.0
Sains,frozen,10,2023,Gloucester,39.68
ASDA,home,10,2023,Edinburgh,1240.54
ASDA,home,10,2023,Aberdeen,1975.63
ASDA,home,10,2023,Cambridge,876.21
ASDA,frozen,10,2023,Birmingham,34.5
Tesco,bakery,10,2023,Derby,62.64999999999999
Tesco,frozen,10,2023,Derby,67.1
Morrisons,health_products,10,2023,Aberdeen,292.92
Morrisons,drinks,10,2023,Sheffield,362.65000000000003
Morrisons,food_cupboard,10,2023,Cambridge,189.09000000000003
Morrisons,food_cupboard,10,2023,Preston,238.15
Aldi,frozen,10,2023,St Davids,23.710000000000004
Sains,household,10,2023,Newport,218.75000000000003
Sains,food_cupboard,10,2023,Perth,265.79
Sains,baby_products,10,2023,Colchester,108.34
Sains,baby_products,10,2023,Leicester,63.230000000000004
Tesco,household,10,2023,Westminster,114.74999999999999
Tesco,home,10,2023,St Davids,901.2799999999999
Tesco,baby_products,10,2023,Leicester,144.15000000000003
Tesco,household,10,2023,Birmingham,84.10000000000001
Tesco,frozen,10,2023,Liverpool,75.64999999999999
Morrisons,drinks,10,2023,St Albans,546.77
Morrisons,drinks,10,2023,Swansea,355.96000000000004
Morrisons,home,10,2023,Ely,539.8299999999999
Morrisons,free-from,10,2023,Lisburn,14.749999999999998
Aldi,fresh_food,10,2023,Lancaster,93.55
Aldi,fresh_food,10,2023,Kingston-upon-Hull,90.52
Sains,baby_products,10,2023,Newport,70.86999999999999
Sains,food_cupboard,10,2023,Bangor,529.9300000000001
Sains,health_products,10,2023,London,1074.39
Sains,baby_products,10,2023,Worcester,56.5
Sains,baby_products,10,2023,Salisbury,35.33
Sains,baby_products,10,2023,Nottingham,67.47999999999999
ASDA,pets,10,2023,Cardiff,47.44
Tesco,food_cupboard,10,2023,Lichfield,267.57
Tesco,food_cupboard,10,2023,Wakefield,245.48
Tesco,bakery,10,2023,St Davids,43.10000000000001
Morrisons,food_cupboard,10,2023,Lancaster,215.22999999999996
Morrisons,frozen,10,2023,Liverpool,36.650000000000006
Morrisons,fresh_food,10,2023,Wakefield,132.74
Morrisons,household,10,2023,Winchester,81.33
Morrisons,fresh_food,10,2023,Bradford,157.01
Morrisons,health_products,10,2023,Derby,757.0399999999998
Morrisons,free-from,10,2023,Truro,19.38
Aldi,food_cupboard,10,2023,Cambridge,34.51
Aldi,drinks,10,2023,Londonderry,82.41999999999999
Aldi,frozen,10,2023,St Asaph,20.439999999999998
Aldi,health_products,10,2023,Winchester,7.73
Aldi,drinks,10,2023,Leeds,98.16999999999999
Sains,home,10,2023,Oxford,825.58
Sains,health_products,10,2023,Plymouth,916.1
Sains,bakery,10,2023,St Albans,40.99999999999999
Sains,fresh_food,10,2023,Salford,247.80999999999997
Sains,bakery,10,2023,Chester,33.1
ASDA,fresh_food,10,2023,Chester,353.24999999999994
ASDA,frozen,10,2023,Wells,48.230000000000004
ASDA,bakery,10,2023,Lancaster,62.449999999999996
Tesco,drinks,10,2023,Coventry,535.25
Tesco,fresh_food,10,2023,Wells,179.18
Tesco,health_products,10,2023,Kingston-upon-Hull,724.48
Tesco,household,10,2023,St Davids,128.69
Tesco,baby_products,10,2023,Inverness,170.69
Morrisons,food_cupboard,10,2023,Wells,253.04000000000002
Morrisons,free-from,10,2023,Kingston-upon-Hull,18.48
Morrisons,food_cupboard,10,2023,Cardiff,235.14999999999998
Morrisons,home,10,2023,Oxford,487.8500000000001
Morrisons,drinks,10,2023,Durham,541.98
Morrisons,bakery,10,2023,Salisbury,22.72
Aldi,health_products,10,2023,Plymouth,4.130000000000001
Morrisons,frozen,10,2023,Hereford,41.900000000000006
Sains,fresh_food,10,2023,Edinburgh,239.46999999999994
Sains,pets,10,2023,Bradford,85.15
Sains,baby_products,10,2023,Londonderry,54.89
ASDA,free-from,10,2023,Dundee,42.64000000000001
ASDA,baby_products,10,2023,Armagh,173.04999999999998
ASDA,drinks,10,2023,Inverness,548.3800000000001
ASDA,drinks,10,2023,St Davids,526.0899999999999
ASDA,health_products,10,2023,Plymouth,632.5500000000001
ASDA,pets,10,2023,St Albans,109.03999999999999
Tesco,health_products,10,2023,Lichfield,502.56999999999994
Tesco,food_cupboard,10,2023,Chichester,307.8399999999999
Tesco,household,10,2023,Wakefield,136.29
Tesco,fresh_food,10,2023,Liverpool,179.60999999999999
Tesco,frozen,10,2023,Salisbury,70.1
Tesco,fresh_food,10,2023,Preston,169.03
Tesco,fresh_food,10,2023,Dundee,189.55
